image=images/powers/cleave.png
#flare_sprite_packer_input=69 39 58 36 78 44 57 36 69 40 58 30 78 36 58 30 84 74 115 66 142 47 115 66 84 74 115 59 143 42 115 59 107 97 142 76 198 74 142 75 106 97 142 72 198 55 142 71 129 109 179 103 212 73 179 103 129 109 179 91 212 67 179 92 154 78 131 67 155 85 132 67 154 78 131 69 156 77 131 69 39 18 33 18 32 22 33 19 39 18 33 17 32 21 33 17
#flare_sprite_packer_output=334 162 692 405 536 434 750 405 334 122 692 441 614 434 750 441 718 77 699 155 179 425 699 221 321 401 699 287 415 303 689 346 308 207 415 152 424 0 415 228 308 304 557 155 212 67 557 227 179 207 0 73 0 0 0 176 179 316 0 371 212 0 0 279 410 74 558 298 179 122 414 345 564 77 546 365 622 0 405 412 0 462 179 92 778 0 179 73 39 462 78 462 778 22 111 462


[power]
frames=6
duration=400ms
type=play_once
active_frame=all
active_sub_frame=all
frame=0,0,334,162,69,39,-38,19
frame=0,1,692,405,58,36,-18,-5
frame=0,2,536,434,78,44,39,-12
frame=0,3,750,405,57,36,76,-5
frame=0,4,334,122,69,40,107,19
frame=0,5,692,441,58,30,76,37
frame=0,6,614,434,78,36,39,52
frame=0,7,750,441,58,30,-18,37
frame=1,0,718,77,84,74,-26,36
frame=1,1,699,155,115,66,-7,3
frame=1,2,179,425,142,47,71,-11
frame=1,3,699,221,115,66,122,3
frame=1,4,321,401,84,74,110,36
frame=1,5,699,287,115,59,122,61
frame=1,6,415,303,143,42,72,54
frame=1,7,689,346,115,59,-7,61
frame=2,0,308,207,107,97,-2,48
frame=2,1,415,152,142,76,28,19
frame=2,2,424,0,198,74,99,17
frame=2,3,415,228,142,75,114,18
frame=2,4,308,304,106,97,108,48
frame=2,5,557,155,142,72,114,56
frame=2,6,212,67,198,55,99,53
frame=2,7,557,227,142,71,28,56
frame=3,0,179,207,129,109,32,54
frame=3,1,0,73,179,103,39,31
frame=3,2,0,0,212,73,106,22
frame=3,3,0,176,179,103,140,31
frame=3,4,179,316,129,109,97,54
frame=3,5,0,371,179,91,140,70
frame=3,6,212,0,212,67,106,48
frame=3,7,0,279,179,92,39,71
frame=4,0,410,74,154,78,101,38
frame=4,1,558,298,131,67,87,44
frame=4,2,179,122,155,85,78,56
frame=4,3,414,345,132,67,44,44
frame=4,4,564,77,154,78,53,38
frame=4,5,546,365,131,69,44,21
frame=4,6,622,0,156,77,78,25
frame=4,7,405,412,131,69,87,21
frame=5,0,0,462,39,18,124,7
frame=5,1,179,92,33,18,89,45
frame=5,2,778,0,32,22,15,62
frame=5,3,179,73,33,19,-56,46
frame=5,4,39,462,39,18,-85,7
frame=5,5,78,462,33,17,-56,-30
frame=5,6,778,22,32,21,15,-44
frame=5,7,111,462,33,17,89,-30
