image=images/powers/throw_knife.png
#flare_sprite_packer_input=118 82 94 104 42 115 93 104 115 83 94 105 42 115 95 105 103 105 85 95 48 97 69 96 86 105 69 123 47 129 84 123 58 114 57 114 51 116 54 114 58 114 55 114 51 115 57 114 86 105 71 123 47 131 84 123 103 105 85 95 48 96 69 96 114 83 92 105 42 115 95 105 116 82 94 104 43 115 93 104 105 108 89 96 49 97 72 96 88 108 72 128 49 136 88 127 60 122 59 122 52 122 57 123 60 122 57 122 53 122 57 123 89 108 72 128 49 136 88 127 105 108 88 96 48 97 72 95
#flare_sprite_packer_output=380 0 296 123 375 323 673 83 614 0 485 82 863 420 843 0 193 0 738 211 864 306 700 428 478 187 84 254 72 377 0 254 421 417 479 417 594 415 810 306 536 415 645 414 769 420 753 306 564 187 215 314 119 377 296 0 193 105 215 437 947 437 912 244 729 0 838 105 905 403 390 82 498 0 579 83 820 420 202 210 88 0 295 227 372 438 300 431 390 187 0 377 153 216 0 0 930 122 938 0 477 295 529 292 417 295 643 292 700 306 586 292 286 323 766 83 166 352 0 127 88 108 650 187 947 340 823 211


[power]
frames=8
duration=266ms
type=looped
active_frame=all
active_sub_frame=all
frame=0,0,380,0,118,82,47,101
frame=0,1,296,123,94,104,34,112
frame=0,2,375,323,42,115,3,118
frame=0,3,673,83,93,104,27,112
frame=0,4,614,0,115,83,36,101
frame=0,5,485,82,94,105,27,111
frame=0,6,863,420,42,115,3,115
frame=0,7,843,0,95,105,34,111
frame=1,0,193,0,103,105,34,119
frame=1,1,738,211,85,95,24,111
frame=1,2,864,306,48,97,3,108
frame=1,3,700,428,69,96,21,111
frame=1,4,478,187,86,105,28,119
frame=1,5,84,254,69,123,21,126
frame=1,6,72,377,47,129,3,129
frame=1,7,0,254,84,123,24,126
frame=2,0,421,417,58,114,8,126
frame=2,1,479,417,57,114,7,126
frame=2,2,594,415,51,116,3,127
frame=2,3,810,306,54,114,7,126
frame=2,4,536,415,58,114,8,126
frame=2,5,645,414,55,114,7,126
frame=2,6,769,420,51,115,3,127
frame=2,7,753,306,57,114,7,126
frame=3,0,564,187,86,105,28,119
frame=3,1,215,314,71,123,21,126
frame=3,2,119,377,47,131,3,129
frame=3,3,296,0,84,123,24,126
frame=3,4,193,105,103,105,34,119
frame=3,5,215,437,85,95,24,111
frame=3,6,947,437,48,96,3,108
frame=3,7,912,244,69,96,21,111
frame=4,0,729,0,114,83,36,101
frame=4,1,838,105,92,105,27,111
frame=4,2,905,403,42,115,3,115
frame=4,3,390,82,95,105,34,111
frame=4,4,498,0,116,82,47,101
frame=4,5,579,83,94,104,34,112
frame=4,6,820,420,43,115,3,118
frame=4,7,202,210,93,104,27,112
frame=5,0,88,0,105,108,28,123
frame=5,1,295,227,89,96,21,112
frame=5,2,372,438,49,97,3,108
frame=5,3,300,431,72,96,24,112
frame=5,4,390,187,88,108,34,123
frame=5,5,0,377,72,128,24,134
frame=5,6,153,216,49,136,3,139
frame=5,7,0,0,88,127,21,134
frame=6,0,930,122,60,122,8,135
frame=6,1,938,0,59,122,7,135
frame=6,2,477,295,52,122,3,134
frame=6,3,529,292,57,123,7,135
frame=6,4,417,295,60,122,8,135
frame=6,5,643,292,57,122,7,135
frame=6,6,700,306,53,122,3,134
frame=6,7,586,292,57,123,7,135
frame=7,0,286,323,89,108,34,123
frame=7,1,766,83,72,128,24,134
frame=7,2,166,352,49,136,3,139
frame=7,3,0,127,88,127,21,134
frame=7,4,88,108,105,108,28,123
frame=7,5,650,187,88,96,21,112
frame=7,6,947,340,48,97,3,108
frame=7,7,823,211,72,95,24,112
