image=images/powers/spit.png
#flare_sprite_packer_input=105 90 95 100 72 111 84 105 110 91 95 92 73 99 82 98 106 94 95 98 70 110 83 105 108 86 99 94 68 103 82 101 110 90 97 97 61 107 86 103 111 92 96 103 63 112 87 104 112 91 86 105 70 110 97 100 111 92 88 108 71 114 98 101 105 90 85 107 61 114 96 104 111 94 89 96 61 101 91 95 106 94 95 99 71 110 83 105 108 86 98 94 69 102 82 101 108 90 97 98 61 107 85 103 111 92 96 103 62 112 87 104 111 88 95 99 62 109 89 100 109 93 92 103 64 113 93 106
#flare_sprite_packer_output=96 596 201 595 96 485 311 181 223 0 533 589 413 286 407 385 111 183 550 390 658 0 395 181 437 90 111 277 481 486 644 488 222 91 384 483 478 176 554 681 0 94 0 475 255 695 380 691 111 0 358 586 168 485 539 180 0 186 228 371 96 371 93 686 332 91 238 479 167 371 0 371 0 0 222 181 489 385 316 384 552 0 626 283 555 280 645 382 545 94 210 277 486 283 640 692 444 0 316 286 323 479 640 589 111 91 0 578 318 695 467 689 333 0 549 488 296 586 444 589 0 278 636 180 191 695 0 681


[power]
frames=8
duration=400ms
type=looped
active_frame=all
active_sub_frame=all
frame=0,0,96,596,105,90,33,100
frame=0,1,201,595,95,100,30,103
frame=0,2,96,485,72,111,21,107
frame=0,3,311,181,84,105,30,105
frame=0,4,223,0,110,91,46,101
frame=0,5,533,589,95,92,36,97
frame=0,6,413,286,73,99,20,101
frame=0,7,407,385,82,98,25,102
frame=1,0,111,183,106,94,33,103
frame=1,1,550,390,95,98,29,103
frame=1,2,658,0,70,110,20,106
frame=1,3,395,181,83,105,27,104
frame=1,4,437,90,108,86,46,98
frame=1,5,111,277,99,94,39,99
frame=1,6,481,486,68,103,18,105
frame=1,7,644,488,82,101,26,105
frame=2,0,222,91,110,90,33,102
frame=2,1,384,483,97,97,27,105
frame=2,2,478,176,61,107,14,105
frame=2,3,554,681,86,103,27,103
frame=2,4,0,94,111,92,46,103
frame=2,5,0,475,96,103,40,107
frame=2,6,255,695,63,112,16,113
frame=2,7,380,691,87,104,29,109
frame=3,0,111,0,112,91,33,100
frame=3,1,358,586,86,105,26,108
frame=3,2,168,485,70,110,19,109
frame=3,3,539,180,97,100,37,107
frame=3,4,0,186,111,92,46,100
frame=3,5,228,371,88,108,29,112
frame=3,6,96,371,71,114,21,116
frame=3,7,93,686,98,101,29,108
frame=4,0,332,91,105,90,33,102
frame=4,1,238,479,85,107,29,106
frame=4,2,167,371,61,114,16,109
frame=4,3,0,371,96,104,38,108
frame=4,4,0,0,111,94,46,104
frame=4,5,222,181,89,96,28,103
frame=4,6,489,385,61,101,15,104
frame=4,7,316,384,91,95,26,100
frame=5,0,552,0,106,94,33,103
frame=5,1,626,283,95,99,29,103
frame=5,2,555,280,71,110,20,106
frame=5,3,645,382,83,105,27,104
frame=5,4,545,94,108,86,46,97
frame=5,5,210,277,98,94,38,99
frame=5,6,486,283,69,102,18,104
frame=5,7,640,692,82,101,26,105
frame=6,0,444,0,108,90,33,102
frame=6,1,316,286,97,98,27,105
frame=6,2,323,479,61,107,14,105
frame=6,3,640,589,85,103,27,103
frame=6,4,111,91,111,92,46,103
frame=6,5,0,578,96,103,40,107
frame=6,6,318,695,62,112,16,113
frame=6,7,467,689,87,104,29,109
frame=7,0,333,0,111,88,33,100
frame=7,1,549,488,95,99,25,106
frame=7,2,296,586,62,109,15,108
frame=7,3,444,589,89,100,29,103
frame=7,4,0,278,109,93,46,104
frame=7,5,636,180,92,103,37,107
frame=7,6,191,695,64,113,16,115
frame=7,7,0,681,93,106,30,112
