image=images/powers/heal.png
#flare_sprite_packer_input=163 117 1 1 170 146 184 176 184 180 163 146 158 107
#flare_sprite_packer_output=163 322 354 176 184 176 184 0 0 0 0 180 0 326


[power]
frames=6
duration=600ms
type=play_once
frame=0,0,163,322,163,117,82,117
frame=0,1,354,176,1,1,0,0
frame=0,2,354,176,1,1,0,0
frame=0,3,354,176,1,1,0,0
frame=0,4,354,176,1,1,0,0
frame=0,5,354,176,1,1,0,0
frame=0,6,354,176,1,1,0,0
frame=0,7,354,176,1,1,0,0
frame=1,0,184,176,170,146,88,152
frame=1,1,354,176,1,1,0,0
frame=1,2,354,176,1,1,0,0
frame=1,3,354,176,1,1,0,0
frame=1,4,354,176,1,1,0,0
frame=1,5,354,176,1,1,0,0
frame=1,6,354,176,1,1,0,0
frame=1,7,354,176,1,1,0,0
frame=2,0,184,0,184,176,88,186
frame=2,1,354,176,1,1,0,0
frame=2,2,354,176,1,1,0,0
frame=2,3,354,176,1,1,0,0
frame=2,4,354,176,1,1,0,0
frame=2,5,354,176,1,1,0,0
frame=2,6,354,176,1,1,0,0
frame=2,7,354,176,1,1,0,0
frame=3,0,0,0,184,180,88,191
frame=3,1,354,176,1,1,0,0
frame=3,2,354,176,1,1,0,0
frame=3,3,354,176,1,1,0,0
frame=3,4,354,176,1,1,0,0
frame=3,5,354,176,1,1,0,0
frame=3,6,354,176,1,1,0,0
frame=3,7,354,176,1,1,0,0
frame=4,0,0,180,163,146,67,192
frame=4,1,354,176,1,1,0,0
frame=4,2,354,176,1,1,0,0
frame=4,3,354,176,1,1,0,0
frame=4,4,354,176,1,1,0,0
frame=4,5,354,176,1,1,0,0
frame=4,6,354,176,1,1,0,0
frame=4,7,354,176,1,1,0,0
frame=5,0,0,326,158,107,67,187
frame=5,1,354,176,1,1,0,0
frame=5,2,354,176,1,1,0,0
frame=5,3,354,176,1,1,0,0
frame=5,4,354,176,1,1,0,0
frame=5,5,354,176,1,1,0,0
frame=5,6,354,176,1,1,0,0
frame=5,7,354,176,1,1,0,0
