image=images/powers/quake.png
#flare_sprite_packer_input=192 72 192 72 192 72 1 1 285 178 285 178 285 178 338 193 338 193 338 193 401 219 401 219 401 219
#flare_sprite_packer_output=676 412 676 484 676 556 401 412 0 631 285 631 570 631 0 438 401 219 338 438 0 0 0 219 401 0


[power]
frames=4
duration=400ms
type=play_once
active_frame=all
frame=0,0,676,412,192,72,144,44
frame=0,1,676,484,192,72,144,44
frame=0,2,676,556,192,72,144,44
frame=0,3,401,412,1,1,0,0
frame=0,4,401,412,1,1,0,0
frame=0,5,401,412,1,1,0,0
frame=0,6,401,412,1,1,0,0
frame=0,7,401,412,1,1,0,0
frame=1,0,0,631,285,178,143,103
frame=1,1,285,631,285,178,143,103
frame=1,2,570,631,285,178,143,103
frame=1,3,401,412,1,1,0,0
frame=1,4,401,412,1,1,0,0
frame=1,5,401,412,1,1,0,0
frame=1,6,401,412,1,1,0,0
frame=1,7,401,412,1,1,0,0
frame=2,0,0,438,338,193,169,121
frame=2,1,401,219,338,193,169,121
frame=2,2,338,438,338,193,169,121
frame=2,3,401,412,1,1,0,0
frame=2,4,401,412,1,1,0,0
frame=2,5,401,412,1,1,0,0
frame=2,6,401,412,1,1,0,0
frame=2,7,401,412,1,1,0,0
frame=3,0,0,0,401,219,207,128
frame=3,1,0,219,401,219,207,128
frame=3,2,401,0,401,219,207,128
frame=3,3,401,412,1,1,0,0
frame=3,4,401,412,1,1,0,0
frame=3,5,401,412,1,1,0,0
frame=3,6,401,412,1,1,0,0
frame=3,7,401,412,1,1,0,0
