image=images/avatar/female_dark/plate_gauntlets.png
#flare_sprite_packer_input=70 102 96 81 93 91 52 102 65 96 95 88 89 99 53 90 70 102 96 82 93 90 54 102 64 95 94 88 91 96 60 92 67 101 98 82 94 90 55 102 62 96 96 89 92 96 60 91 68 101 95 82 94 90 59 102 64 100 94 90 93 95 63 95 104 96 115 82 81 109 57 114 104 103 117 85 85 108 58 84 87 100 105 84 88 87 61 101 85 100 103 93 88 101 68 95 63 98 86 90 86 76 83 92 56 101 78 100 86 90 87 102 94 100 59 101 85 91 106 83 93 100 54 95 84 105 106 92 104 102 59 113 84 108 116 82 111 96 59 80 78 108 113 85 91 102 63 102 86 91 105 83 91 100 56 94 85 100 104 93 63 101 87 92 88 75 81 91 61 98 81 103 86 91 84 98 92 99 107 82 84 90 56 100 87 98 104 91 84 102 56 93 123 164 134 138 102 124 54 126 100 129 110 154 81 176 70 181 63 165 102 156 137 131 117 111 66 105 91 104 118 118 102 150 108 108 59 113 102 95 134 71 105 99 52 112 102 113 129 88 106 100 60 97 93 96 117 79 100 104 49 120 97 119 125 99 104 91 107 86 82 108 73 120 109 107 109 94 89 107 73 86 101 93 109 102 74 123 78 128 104 113 118 90 88 97 75 96 70 103 95 83 93 88 61 100 61 97 89 89 91 96 63 94 67 96 90 81 85 80 54 93 57 91 84 82 85 93 57 89 23 45 63 58 66 47 32 47 34 63 58 58 67 59 41 70 52 46 47 37 66 49 59 53 34 34 44 63 64 63 56 54 79 55 60 55 49 48 61 43 73 56 52 67 54 72 73 67 87 49 69 45 45 40 66 34 80 45 61 66 45 73 73 65 82 111 124 86 121 92 68 110 78 114 122 92 118 105 71 113 104 174 172 137 166 105 95 123 95 121 164 100 156 142 78 175 113 182 153 154 140 136 76 136 95 138 142 136 126 167 60 189 111 154 142 127 125 111 73 110 96 110 129 120 106 153 61 166 93 94 108 84 83 84 54 96 89 92 98 87 81 111 57 116 119 112 124 99 87 121 68 123 116 102 121 102 83 129 66 130 136 104 123 108 84 129 94 122 137 101 127 113 85 134 95 127 143 101 152 96 102 131 87 136 143 113 151 106 102 130 87 126
#flare_sprite_packer_output=332 690 1383 421 854 339 1158 917 688 952 1288 328 1058 718 1477 967 790 626 1195 500 1195 410 1174 1019 899 837 899 932 1383 325 1410 784 1202 816 492 870 993 1024 1302 131 1271 1121 1663 733 1291 499 1463 876 604 201 1673 474 1673 556 1210 917 1138 817 1663 822 1393 595 1294 233 952 530 1593 236 793 728 334 576 947 328 1708 306 657 1172 1762 990 1087 1019 885 1104 1616 1082 1056 458 1578 592 1479 408 598 302 1761 646 677 854 1577 783 1387 1202 1057 626 1122 1179 1117 446 1530 966 402 690 852 430 824 1155 1325 786 1602 153 1195 310 1366 1014 801 1005 951 626 686 626 874 106 963 813 1357 243 743 328 1473 1199 723 1048 1474 323 860 624 1228 1019 1577 692 1663 391 1047 817 1353 877 1308 686 1190 217 1059 1179 972 1188 1220 741 1582 408 1768 491 993 921 1523 875 1269 916 1486 592 792 923 1443 1109 1269 816 590 854 1484 501 1074 917 1387 1109 0 782 1357 0 225 788 478 1049 361 246 0 1120 126 614 113 433 183 409 123 790 1220 0 743 217 677 417 586 403 243 256 104 946 549 1172 1131 219 956 718 246 505 946 431 740 832 584 628 620 100 737 526 567 952 1178 1121 1473 244 693 728 674 1049 492 751 207 689 1289 595 792 837 742 1156 860 219 933 221 843 530 1042 221 1590 318 1383 502 743 424 532 1049 327 792 589 741 1475 154 479 952 1291 1014 667 522 1288 416 1470 787 1768 391 627 952 1616 993 1486 691 1757 837 1759 741 1663 912 1532 1194 1409 877 1420 970 1532 1056 1588 499 1705 993 753 944 1063 1121 1745 1220 444 507 1222 1217 1678 1169 1753 931 1787 1074 1126 1121 1616 945 1129 546 1686 1227 753 989 1178 1217 380 505 1736 1166 1256 1217 1767 589 1420 1061 1353 971 1527 1138 1335 1206 1609 873 1056 559 1221 692 1617 1235 1477 1057 225 912 801 1110 1617 1169 1663 318 990 1114 874 726 1178 131 1708 102 1221 582 1117 332 1056 127 1357 138 672 188 0 946 0 0 454 0 485 507 489 630 620 0 0 291 110 1096 0 433 0 137 314 0 153 137 206 946 172 0 0 615 249 1084 1491 0 1078 0 749 106 1147 706 358 136 229 136 1602 0 188 1096 1393 690 885 1020 1704 1082 1333 1110 883 1188 1663 646 1140 595 686 301 1708 194 309 1181 580 507 606 1049 433 1178 1708 0 396 920 1051 328 450 403 933 113 394 1049 391 568 461 302 207 576 309 1047 301 920 461 201 454 105 246 374 156 273 935 0 784 0 348 375 405 792


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,332,690,70,102,24,103
frame=0,1,1383,421,96,81,37,94
frame=0,2,854,339,93,91,32,97
frame=0,3,1158,917,52,102,14,100
frame=0,4,688,952,65,96,24,94
frame=0,5,1288,328,95,88,41,96
frame=0,6,1058,718,89,99,39,102
frame=0,7,1477,967,53,90,19,89
frame=1,0,790,626,70,102,23,103
frame=1,1,1195,500,96,82,36,94
frame=1,2,1195,410,93,90,32,96
frame=1,3,1174,1019,54,102,15,100
frame=1,4,899,837,64,95,24,93
frame=1,5,899,932,94,88,41,96
frame=1,6,1383,325,91,96,40,102
frame=1,7,1410,784,60,92,20,91
frame=2,0,1202,816,67,101,21,103
frame=2,1,492,870,98,82,35,93
frame=2,2,993,1024,94,90,33,96
frame=2,3,1302,131,55,102,16,100
frame=2,4,1271,1121,62,96,24,94
frame=2,5,1663,733,96,89,42,97
frame=2,6,1291,499,92,96,41,102
frame=2,7,1463,876,60,91,21,91
frame=3,0,604,201,68,101,22,103
frame=3,1,1673,474,95,82,35,93
frame=3,2,1673,556,94,90,33,96
frame=3,3,1210,917,59,102,17,100
frame=3,4,1138,817,64,100,24,96
frame=3,5,1663,822,94,90,42,98
frame=3,6,1393,595,93,95,42,101
frame=3,7,1294,233,63,95,23,94

[run]
frames=8
duration=533ms
type=looped
frame=0,0,952,530,104,96,55,104
frame=0,1,1593,236,115,82,55,101
frame=0,2,793,728,81,109,30,115
frame=0,3,334,576,57,114,5,115
frame=0,4,947,328,104,103,25,105
frame=0,5,1708,306,117,85,35,95
frame=0,6,657,1172,85,108,31,103
frame=0,7,1762,990,58,84,25,77
frame=1,0,1087,1019,87,100,43,106
frame=1,1,885,1104,105,84,51,101
frame=1,2,1616,1082,88,87,35,102
frame=1,3,1056,458,61,101,17,106
frame=1,4,1578,592,85,100,17,102
frame=1,5,1479,408,103,93,30,100
frame=1,6,598,302,88,101,32,100
frame=1,7,1761,646,68,95,24,91
frame=2,0,677,854,63,98,28,102
frame=2,1,1577,783,86,90,37,104
frame=2,2,1387,1202,86,76,34,96
frame=2,3,1057,626,83,92,24,105
frame=2,4,1122,1179,56,101,9,105
frame=2,5,1117,446,78,100,22,101
frame=2,6,1530,966,86,90,32,97
frame=2,7,402,690,87,102,38,104
frame=3,0,852,430,94,100,46,103
frame=3,1,824,1155,59,101,22,106
frame=3,2,1325,786,85,91,32,105
frame=3,3,1602,153,106,83,31,100
frame=3,4,1195,310,93,100,20,105
frame=3,5,1366,1014,54,95,14,91
frame=3,6,801,1005,84,105,31,102
frame=3,7,951,626,106,92,51,98
frame=4,0,686,626,104,102,55,105
frame=4,1,874,106,59,113,25,115
frame=4,2,963,813,84,108,31,115
frame=4,3,1357,243,116,82,35,101
frame=4,4,743,328,111,96,25,104
frame=4,5,1473,1199,59,80,9,77
frame=4,6,723,1048,78,108,29,103
frame=4,7,1474,323,113,85,55,95
frame=5,0,860,624,91,102,45,104
frame=5,1,1228,1019,63,102,23,107
frame=5,2,1577,692,86,91,32,105
frame=5,3,1663,391,105,83,30,100
frame=5,4,1047,817,91,100,19,105
frame=5,5,1353,877,56,94,16,91
frame=5,6,1308,686,85,100,33,101
frame=5,7,1190,217,104,93,51,99
frame=6,0,1059,1179,63,101,28,105
frame=6,1,972,1188,87,92,38,105
frame=6,2,1220,741,88,75,32,96
frame=6,3,1582,408,81,91,22,104
frame=6,4,1768,491,61,98,9,102
frame=6,5,993,921,81,103,24,104
frame=6,6,1523,875,86,91,34,97
frame=6,7,1269,916,84,98,37,101
frame=7,0,1486,592,92,99,46,105
frame=7,1,792,923,107,82,51,99
frame=7,2,1443,1109,84,90,32,104
frame=7,3,1269,816,56,100,15,106
frame=7,4,590,854,87,98,19,102
frame=7,5,1484,501,104,91,29,98
frame=7,6,1074,917,84,102,30,101
frame=7,7,1387,1109,56,93,21,90

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,0,782,123,164,50,170
frame=0,1,1357,0,134,138,51,160
frame=0,2,225,788,102,124,29,149
frame=0,3,478,1049,54,126,4,144
frame=0,4,361,246,100,129,27,149
frame=0,5,0,1120,110,154,38,161
frame=0,6,126,614,81,176,31,171
frame=0,7,113,433,70,181,24,175
frame=1,0,183,409,63,165,48,158
frame=1,1,123,790,102,156,61,168
frame=1,2,1220,0,137,131,52,160
frame=1,3,743,217,117,111,16,138
frame=1,4,677,417,66,105,-19,117
frame=1,5,586,403,91,104,9,108
frame=1,6,243,256,118,118,47,115
frame=1,7,104,946,102,150,64,137
frame=2,0,549,1172,108,108,79,98
frame=2,1,1131,219,59,113,47,112
