image=images/avatar/female_dark/head_long.png
#flare_sprite_packer_input=71 115 68 118 64 122 70 118 68 116 68 116 63 116 68 117 70 116 68 118 64 120 69 119 69 115 65 116 63 116 68 117 68 116 67 117 64 119 70 118 72 115 66 116 64 117 68 117 67 116 66 117 64 121 71 118 67 116 67 115 65 117 67 116 69 113 66 113 62 115 67 115 67 113 67 112 63 114 64 113 70 114 67 115 63 118 68 117 69 115 68 114 65 115 68 116 71 117 68 117 64 120 68 119 73 117 69 117 64 117 69 117 69 115 67 117 61 119 70 117 71 114 68 116 63 116 67 115 69 113 67 115 61 115 68 115 67 112 65 113 61 114 66 113 68 115 67 117 61 119 70 117 71 114 65 116 64 116 67 115 71 115 68 119 63 120 68 119 73 117 69 117 64 117 69 117 69 114 66 116 63 117 68 116 70 115 69 115 65 115 69 115 69 115 67 116 64 119 71 115 71 114 66 115 63 115 68 115 69 110 64 110 63 114 66 110 71 109 64 109 61 109 65 110 65 106 66 107 59 111 65 108 69 106 70 105 58 105 63 105 65 111 68 111 61 113 67 113 71 112 68 110 61 110 67 112 69 113 66 115 64 116 70 115 69 113 70 114 62 113 66 114 67 108 65 111 61 114 69 110 73 110 66 109 58 110 67 108 68 114 66 116 63 118 70 117 70 115 67 115 65 114 68 115 68 110 65 110 62 113 72 109 73 108 67 109 58 109 68 108 61 80 57 78 48 82 55 81 61 79 54 79 47 79 57 80 37 75 52 75 50 75 53 72 60 70 55 71 48 73 44 74 36 46 40 48 39 47 40 47 50 50 41 51 42 51 40 47 26 27 32 26 26 30 32 28 39 31 32 32 33 33 30 31 68 116 68 119 64 119 70 119 69 116 66 117 63 116 68 116 71 121 72 122 68 122 71 120 68 119 67 117 66 121 68 118 70 119 70 122 67 122 72 122 69 119 69 117 66 119 67 120 68 117 71 117 63 121 73 116 74 115 69 115 63 115 67 117 69 111 66 113 63 115 68 114 71 112 65 111 62 112 65 110 70 110 64 110 63 114 65 112 72 110 64 110 61 110 66 110 68 111 67 112 63 114 66 112 72 111 65 110 61 111 66 110 70 113 68 113 63 116 69 115 72 113 66 112 62 113 66 111
#flare_sprite_packer_output=506 0 554 115 0 731 790 0 1187 119 1274 235 462 354 64 850 622 115 652 231 0 974 1000 0 1066 234 261 471 531 470 64 967 326 354 66 610 332 235 860 0 434 0 594 469 131 365 64 1084 660 466 130 727 0 853 216 0 264 587 531 586 132 844 331 586 1080 580 1218 580 802 579 1131 465 1330 579 592 921 460 702 802 694 977 119 1198 465 68 366 132 961 1205 235 463 585 1265 465 394 354 216 118 132 1078 0 1094 1138 0 143 0 720 231 130 484 789 232 789 349 133 601 357 116 1206 0 692 117 996 349 864 464 1330 464 1149 580 260 716 329 1061 796 464 659 921 527 922 726 921 665 698 927 465 194 482 396 235 1276 0 835 118 398 586 725 348 263 831 577 0 196 235 133 241 264 235 143 117 858 233 200 599 927 233 858 350 598 585 195 361 1064 349 1047 119 927 350 327 703 1132 349 1201 350 664 582 524 234 648 0 906 119 263 1061 330 818 995 465 596 701 934 691 921 914 1177 915 731 691 1214 1025 1164 1136 1260 693 1283 1134 1278 1027 998 690 1388 803 798 807 705 1035 1344 1027 775 1035 1255 803 866 691 934 801 731 800 1270 351 1124 693 1243 915 867 802 1397 464 393 816 196 718 1117 119 1397 577 1135 235 995 801 393 931 705 1140 1325 692 984 914 662 811 1392 125 899 1028 1031 1028 772 1140 392 702 197 834 67 488 1346 0 996 234 263 946 459 816 1063 465 1192 693 839 1137 1304 914 1008 580 523 701 1057 805 1225 1134 1320 803 1348 1132 552 1157 1402 1026 1411 235 390 1162 451 1162 505 1159 1409 1108 1429 911 1411 387 1416 0 263 1176 316 1176 1411 316 609 1147 1284 580 186 1195 657 1195 1409 1188 64 1201 1416 75 657 1144 144 1195 104 1201 222 1182 32 1214 1378 1212 609 1220 1284 654 0 1214 1429 986 1348 1212 326 470 418 115 588 233 287 116 1342 235 525 353 200 950 394 470 72 0 0 0 0 366 72 121 486 115 591 352 0 610 1255 117 930 0 0 244 0 488 0 122 1069 0 1323 117 64 731 457 234 258 354 719 0 70 244 287 0 360 0 462 470 330 933 658 349 1397 690 787 913 1366 911 459 930 731 579 640 1033 578 1035 970 1138 592 811 1089 1026 390 1048 1190 803 936 580 1100 1136 1153 1026 965 1028 853 914 1057 693 453 1045 1045 914 864 580 1035 1138 838 1026 904 1138 1341 351 524 809 200 1066 727 464 763 118 1124 803 516 1044 1111 915


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,506,0,71,115,18,142
frame=0,1,554,115,68,118,17,144
frame=0,2,0,731,64,122,11,145
frame=0,3,790,0,70,118,9,143
frame=0,4,1187,119,68,116,9,141
frame=0,5,1274,235,68,116,10,140
frame=0,6,462,354,63,116,12,140
frame=0,7,64,850,68,117,17,141
frame=1,0,622,115,70,116,17,142
frame=1,1,652,231,68,118,16,144
frame=1,2,0,974,64,120,11,145
frame=1,3,1000,0,69,119,10,143
frame=1,4,1066,234,69,115,10,140
frame=1,5,261,471,65,116,11,140
frame=1,6,531,470,63,116,12,141
frame=1,7,64,967,68,117,17,141
frame=2,0,326,354,68,116,15,142
frame=2,1,66,610,67,117,14,143
frame=2,2,332,235,64,119,11,143
frame=2,3,860,0,70,118,11,142
frame=2,4,434,0,72,115,13,140
frame=2,5,594,469,66,116,13,141
frame=2,6,131,365,64,117,13,142
frame=2,7,64,1084,68,117,15,142
frame=3,0,660,466,67,116,13,142
frame=3,1,130,727,66,117,13,142
frame=3,2,0,853,64,121,11,143
frame=3,3,216,0,71,118,12,142
frame=3,4,264,587,67,116,14,140
frame=3,5,531,586,67,115,14,141
frame=3,6,132,844,65,117,12,142
frame=3,7,331,586,67,116,14,142

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1080,580,69,113,24,137
frame=0,1,1218,580,66,113,21,141
frame=0,2,802,579,62,115,10,143
frame=0,3,1131,465,67,115,5,141
frame=0,4,1330,579,67,113,4,136
frame=0,5,592,921,67,112,7,133
frame=0,6,460,702,63,114,13,133
frame=0,7,802,694,64,113,21,135
frame=1,0,977,119,70,114,28,140
frame=1,1,1198,465,67,115,24,145
frame=1,2,68,366,63,118,11,148
frame=1,3,132,961,68,117,4,145
frame=1,4,1205,235,69,115,1,139
frame=1,5,463,585,68,114,4,135
frame=1,6,1265,465,65,115,12,134
frame=1,7,394,354,68,116,23,136
frame=2,0,216,118,71,117,29,142
frame=2,1,132,1078,68,117,25,148
frame=2,2,0,1094,64,120,12,151
frame=2,3,1138,0,68,119,4,148
frame=2,4,143,0,73,117,1,142
frame=2,5,720,231,69,117,4,138
frame=2,6,130,484,64,117,11,136
frame=2,7,789,232,69,117,23,138
frame=3,0,789,349,69,115,27,139
frame=3,1,133,601,67,117,24,144
frame=3,2,357,116,61,119,12,147
frame=3,3,1206,0,70,117,6,145
frame=3,4,692,117,71,114,2,140
frame=3,5,996,349,68,116,4,137
frame=3,6,864,464,63,116,10,135
frame=3,7,1330,464,67,115,21,136
frame=4,0,1149,580,69,113,24,136
frame=4,1,260,716,67,115,22,141
frame=4,2,329,1061,61,115,13,143
frame=4,3,796,464,68,115,7,141
frame=4,4,659,921,67,112,4,137
frame=4,5,527,922,65,113,5,134
frame=4,6,726,921,61,114,10,133
frame=4,7,665,698,66,113,19,134
frame=5,0,927,465,68,115,27,139
frame=5,1,194,482,67,117,24,144
frame=5,2,396,235,61,119,12,147
frame=5,3,1276,0,70,117,6,145
frame=5,4,835,118,71,114,2,140
frame=5,5,398,586,65,116,4,137
frame=5,6,725,348,64,116,11,135
frame=5,7,263,831,67,115,21,136
frame=6,0,577,0,71,115,29,142
frame=6,1,196,235,68,119,25,148
frame=6,2,133,241,63,120,11,151
frame=6,3,264,235,68,119,4,148
frame=6,4,143,117,73,117,1,142
frame=6,5,858,233,69,117,4,138
frame=6,6,200,599,64,117,11,136
frame=6,7,927,233,69,117,23,138
frame=7,0,858,350,69,114,27,140
frame=7,1,598,585,66,116,23,145
frame=7,2,195,361,63,117,11,147
frame=7,3,1064,349,68,116,4,144
frame=7,4,1047,119,70,115,2,139
frame=7,5,927,350,69,115,5,136
frame=7,6,327,703,65,115,12,134
frame=7,7,1132,349,69,115,23,136

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,1201,350,69,115,16,140
frame=0,1,664,582,67,116,14,140
frame=0,2,524,234,64,119,11,141
frame=0,3,648,0,71,115,12,139
frame=0,4,906,119,71,114,12,138
frame=0,5,263,1061,66,115,13,139
frame=0,6,330,818,63,115,12,140
frame=0,7,995,465,68,115,15,140
frame=1,0,596,701,69,110,33,133
frame=1,1,934,691,64,110,27,139
frame=1,2,921,914,63,114,11,142
frame=1,3,1177,915,66,110,2,138
frame=1,4,731,691,71,109,-1,132
frame=1,5,1214,1025,64,109,2,127
frame=1,6,1164,1136,61,109,12,124
frame=1,7,1260,693,65,110,27,128
frame=2,0,1283,1134,65,106,49,127
frame=2,1,1278,1027,66,107,40,139
