image=images/avatar/female_dark/default_feet.png
#flare_sprite_packer_input=65 53 60 55 42 65 46 58 65 56 61 50 45 58 41 60 65 53 60 55 42 64 45 57 65 56 61 49 44 58 41 59 64 53 59 56 42 64 44 55 63 56 61 49 45 59 40 59 65 53 60 56 42 65 45 63 65 57 61 50 45 58 41 59 125 52 83 77 42 82 98 66 118 55 76 82 41 71 106 72 104 48 75 67 39 71 81 58 91 57 63 82 39 62 87 76 67 50 53 59 42 63 61 61 71 58 58 60 43 46 58 50 80 57 72 59 42 77 57 73 89 56 82 48 45 54 47 61 126 54 104 65 42 81 76 77 118 51 98 72 38 71 84 81 103 58 87 56 42 72 61 66 91 47 83 73 36 62 71 80 65 59 59 61 44 63 59 60 70 49 62 50 41 47 48 60 84 54 53 73 43 77 82 60 94 56 61 62 42 56 75 50 80 50 71 59 41 71 56 68 79 55 72 50 43 62 51 62 97 49 79 68 38 81 76 78 105 54 88 49 40 59 66 60 106 46 84 65 39 83 77 79 114 52 94 48 38 56 69 60 97 53 84 68 41 85 69 81 103 55 94 53 39 60 61 66 69 51 64 58 43 69 50 67 74 56 69 48 46 56 42 59 74 49 65 61 41 72 56 71 82 55 74 46 42 53 48 55 71 56 65 60 47 69 55 64 74 52 64 47 41 59 46 61 77 56 67 59 55 71 60 65 84 53 73 40 43 53 51 57 68 39 74 42 54 38 74 42 66 34 75 37 51 41 73 49 68 37 68 40 53 42 64 42 70 32 69 26 35 39 66 42 76 37 63 47 58 52 57 45 79 33 61 35 55 39 65 33 81 38 61 43 60 49 61 41 81 37 56 39 61 45 67 36 65 54 61 55 41 64 44 59 64 57 62 49 45 57 40 58 63 56 60 56 43 65 42 62 63 61 62 52 47 58 37 60 61 57 60 55 43 66 42 61 64 60 60 52 46 58 35 61 63 53 61 54 41 64 40 62 63 57 60 50 46 57 36 58 78 50 70 61 42 71 57 70 82 54 75 48 44 59 49 60 79 50 70 65 41 76 64 73 88 57 80 48 45 59 51 60 79 50 70 65 41 76 61 73 88 57 78 48 46 60 50 61 77 52 69 64 42 75 60 72 87 56 77 50 44 61 49 62
#flare_sprite_packer_output=277 649 309 187 257 584 569 842 381 609 469 456 641 600 340 756 381 665 759 187 949 224 732 835 381 718 759 242 686 600 151 839 820 241 517 720 949 288 661 898 757 291 651 551 730 600 157 695 617 232 819 590 421 351 318 855 820 294 881 548 835 757 694 770 126 0 0 279 84 198 810 0 251 0 0 432 180 285 0 54 475 52 76 628 161 506 76 695 463 100 87 356 161 577 0 356 276 702 622 714 949 352 517 544 446 602 363 830 836 646 929 715 71 753 532 327 288 424 200 506 224 108 453 214 878 854 421 830 0 0 706 0 150 356 0 671 369 0 0 126 337 498 0 198 579 54 140 173 98 126 338 285 554 112 908 0 954 122 0 748 820 351 259 855 363 890 515 660 750 347 819 540 929 884 682 658 77 574 285 278 245 424 227 164 126 52 819 179 836 886 682 278 71 810 446 543 340 569 313 119 197 697 532 386 456 891 208 868 882 73 76 438 192 356 0 593 601 0 369 145 735 718 809 119 369 51 140 108 257 501 0 514 487 0 369 97 343 700 446 660 785 66 77 506 151 754 0 828 682 65 220 55 342 640 399 285 750 428 885 344 155 437 759 120 530 271 750 479 151 639 949 538 69 860 381 548 299 577 124 285 535 216 192 789 542 900 574 660 446 720 884 224 198 437 314 55 880 172 885 402 751 892 576 715 682 120 683 328 372 416 469 391 369 194 266 789 499 900 940 658 682 463 0 909 924 807 74 909 819 464 197 752 878 908 578 551 272 752 682 423 924 765 885 449 750 396 266 829 954 184 819 498 593 466 530 497 584 900 775 784 604 385 259 918 924 845 192 835 372 247 775 646 712 551 879 652 445 506 868 815 775 689 683 387 820 410 517 605 612 776 880 754 885 491 669 502 823 829 735 777 381 774 622 658 836 692 949 415 530 436 507 776 772 527 645 112 508 828 148 898 569 776 949 477 885 284 675 718 777 829 661 837 444 776 879 598 653 773 468 829 578 600 775 734 705 892 696 829 604 285 375 487 427 416 200 579 227 224 593 503 792 887 633 172 875 122 351 351 83 280 221 278 457 157 197 649 730 659 940 598 604 335 460 262 296 501 230 351 545 159 604 418 615 840 879 693 682 176 463 327 330 423 291 351 126 229 682 228 775 585 407 891


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,277,649,65,53,30,45
frame=0,1,309,187,60,55,29,45
frame=0,2,257,584,42,65,16,49
frame=0,3,569,842,46,58,23,43
frame=0,4,381,609,65,56,35,46
frame=0,5,469,456,61,50,31,41
frame=0,6,641,600,45,58,20,43
frame=0,7,340,756,41,60,17,45
frame=1,0,381,665,65,53,30,45
frame=1,1,759,187,60,55,29,45
frame=1,2,949,224,42,64,16,48
frame=1,3,732,835,45,57,24,42
frame=1,4,381,718,65,56,35,46
frame=1,5,759,242,61,49,31,41
frame=1,6,686,600,44,58,20,43
frame=1,7,151,839,41,59,17,45
frame=2,0,820,241,64,53,29,45
frame=2,1,517,720,59,56,28,45
frame=2,2,949,288,42,64,16,48
frame=2,3,661,898,44,55,23,40
frame=2,4,757,291,63,56,34,46
frame=2,5,651,551,61,49,31,41
frame=2,6,730,600,45,59,21,44
frame=2,7,157,695,40,59,17,45
frame=3,0,617,232,65,53,30,45
frame=3,1,819,590,60,56,29,45
frame=3,2,421,351,42,65,16,49
frame=3,3,318,855,45,63,24,48
frame=3,4,820,294,65,57,35,47
frame=3,5,881,548,61,50,31,41
frame=3,6,835,757,45,58,20,43
frame=3,7,694,770,41,59,17,45

[run]
frames=8
duration=533ms
type=looped
frame=0,0,126,0,125,52,53,50
frame=0,1,0,279,83,77,33,57
frame=0,2,84,198,42,82,16,57
frame=0,3,810,0,98,66,53,52
frame=0,4,251,0,118,55,64,49
frame=0,5,0,432,76,82,42,61
frame=0,6,180,285,41,71,16,46
frame=0,7,0,54,106,72,44,56
frame=1,0,475,52,104,48,32,46
frame=1,1,76,628,75,67,23,51
frame=1,2,161,506,39,71,15,50
frame=1,3,76,695,81,58,49,46
frame=1,4,463,100,91,57,59,53
frame=1,5,87,356,63,82,40,69
frame=1,6,161,577,39,62,13,46
frame=1,7,0,356,87,76,25,65
frame=2,0,276,702,67,50,13,50
frame=2,1,622,714,53,59,15,48
frame=2,2,949,352,42,63,14,48
frame=2,3,517,544,61,61,38,50
frame=2,4,446,602,71,58,44,52
frame=2,5,363,830,58,60,29,57
frame=2,6,836,646,43,46,16,47
frame=2,7,929,715,58,50,10,53
frame=3,0,71,753,80,57,26,49
frame=3,1,532,327,72,59,25,48
frame=3,2,288,424,42,77,16,56
frame=3,3,200,506,57,73,31,55
frame=3,4,224,108,89,56,51,50
frame=3,5,453,214,82,48,44,47
frame=3,6,878,854,45,54,17,49
frame=3,7,421,830,47,61,12,53
frame=4,0,0,0,126,54,53,48
frame=4,1,706,0,104,65,44,52
frame=4,2,150,356,42,81,16,56
frame=4,3,0,671,76,77,42,57
frame=4,4,369,0,118,51,64,50
frame=4,5,0,126,98,72,53,56
frame=4,6,337,498,38,71,12,46
frame=4,7,0,198,84,81,33,60
frame=5,0,579,54,103,58,33,52
frame=5,1,140,173,87,56,29,45
frame=5,2,98,126,42,72,15,51
frame=5,3,338,285,61,66,39,49
frame=5,4,554,112,91,47,58,47
frame=5,5,908,0,83,73,49,62
frame=5,6,954,122,36,62,11,45
frame=5,7,0,748,71,80,21,66
frame=6,0,820,351,65,59,11,52
frame=6,1,259,855,59,61,11,50
frame=6,2,363,890,44,63,17,48
frame=6,3,515,660,59,60,29,48
frame=6,4,750,347,70,49,44,50
frame=6,5,819,540,62,50,38,53
frame=6,6,929,884,41,47,14,48
frame=6,7,682,658,48,60,10,57
frame=7,0,77,574,84,54,26,49
frame=7,1,285,278,53,73,15,55
frame=7,2,245,424,43,77,17,56
frame=7,3,227,164,82,60,45,49
frame=7,4,126,52,94,56,54,49
frame=7,5,819,179,61,62,34,54
frame=7,6,836,886,42,56,15,50
frame=7,7,682,278,75,50,25,48

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,71,810,80,50,38,43
frame=0,1,446,543,71,59,35,48
frame=0,2,340,569,41,71,15,53
frame=0,3,313,119,56,68,28,51
frame=0,4,197,697,79,55,41,46
frame=0,5,532,386,72,50,36,39
frame=0,6,456,891,43,62,20,43
frame=0,7,208,868,51,62,22,45
frame=1,0,882,73,97,49,44,41
frame=1,1,76,438,79,68,35,54
frame=1,2,192,356,38,81,15,59
frame=1,3,0,593,76,78,34,57
frame=1,4,601,0,105,54,51,45
