image=images/npcs/return_obelisk2.png
#flare_sprite_packer_input=116 190 1 1 116 191 117 192 117 193 116 193 115 191
#flare_sprite_packer_output=233 191 232 193 233 0 0 193 0 0 117 0 117 193


[stance]
frames=6
duration=1600ms
type=looped
frame=0,0,233,191,116,190,52,164
frame=0,1,233,191,116,190,52,164
frame=0,2,233,191,116,190,52,164
frame=0,3,233,191,116,190,52,164
frame=0,4,233,191,116,190,52,164
frame=0,5,233,191,116,190,52,164
frame=0,6,233,191,116,190,52,164
frame=0,7,233,191,116,190,52,164
frame=1,0,233,0,116,191,52,165
frame=1,1,233,0,116,191,52,165
frame=1,2,233,0,116,191,52,165
frame=1,3,233,0,116,191,52,165
frame=1,4,233,0,116,191,52,165
frame=1,5,233,0,116,191,52,165
frame=1,6,233,0,116,191,52,165
frame=1,7,233,0,116,191,52,165
frame=2,0,0,193,117,192,52,166
frame=2,1,0,193,117,192,52,166
frame=2,2,0,193,117,192,52,166
frame=2,3,0,193,117,192,52,166
frame=2,4,0,193,117,192,52,166
frame=2,5,0,193,117,192,52,166
frame=2,6,0,193,117,192,52,166
frame=2,7,0,193,117,192,52,166
frame=3,0,0,0,117,193,52,167
frame=3,1,0,0,117,193,52,167
frame=3,2,0,0,117,193,52,167
frame=3,3,0,0,117,193,52,167
frame=3,4,0,0,117,193,52,167
frame=3,5,0,0,117,193,52,167
frame=3,6,0,0,117,193,52,167
frame=3,7,0,0,117,193,52,167
frame=4,0,117,0,116,193,52,167
frame=4,1,117,0,116,193,52,167
frame=4,2,117,0,116,193,52,167
frame=4,3,117,0,116,193,52,167
frame=4,4,117,0,116,193,52,167
frame=4,5,117,0,116,193,52,167
frame=4,6,117,0,116,193,52,167
frame=4,7,117,0,116,193,52,167
frame=5,0,117,193,115,191,52,165
frame=5,1,117,193,115,191,52,165
frame=5,2,117,193,115,191,52,165
frame=5,3,117,193,115,191,52,165
frame=5,4,117,193,115,191,52,165
frame=5,5,117,193,115,191,52,165
frame=5,6,117,193,115,191,52,165
frame=5,7,117,193,115,191,52,165
