image=images/npcs/wandering_trader.png
#flare_sprite_packer_input=92 169 96 166 100 162 98 164 86 165 89 167 99 166 100 170 92 169 93 166 98 163 98 164 82 165 89 167 101 165 101 170 90 167 94 167 98 164 95 166 83 167 87 168 99 164 100 169 88 167 93 167 99 164 93 167 83 167 88 168 99 164 100 168
#flare_sprite_packer_output=100 170 371 166 798 0 898 0 198 338 378 332 402 0 0 170 192 169 467 334 0 340 100 339 925 164 748 164 301 0 0 0 746 331 284 336 555 164 653 164 836 331 284 168 501 0 101 0 837 164 560 328 600 0 653 330 919 331 467 166 699 0 201 0


[stance]
frames=6
duration=2000ms
type=looped
frame=0,0,100,170,92,169,28,157
frame=0,1,371,166,96,166,24,156
frame=0,2,798,0,100,162,25,155
frame=0,3,898,0,98,164,24,154
frame=0,4,198,338,86,165,19,154
frame=0,5,378,332,89,167,27,155
frame=0,6,402,0,99,166,33,157
frame=0,7,0,170,100,170,34,158
frame=1,0,192,169,92,169,28,157
frame=1,1,467,334,93,166,24,156
frame=1,2,0,340,98,163,26,156
frame=1,3,100,339,98,164,24,154
frame=1,4,925,164,82,165,18,154
frame=1,5,748,164,89,167,27,155
frame=1,6,301,0,101,165,33,156
frame=1,7,0,0,101,170,34,158
frame=2,0,746,331,90,167,28,156
frame=2,1,284,336,94,167,25,157
frame=2,2,555,164,98,164,27,157
frame=2,3,653,164,95,166,24,155
frame=2,4,836,331,83,167,17,155
frame=2,5,284,168,87,168,25,155
frame=2,6,501,0,99,164,31,155
frame=2,7,101,0,100,169,33,157
frame=3,0,837,164,88,167,28,156
frame=3,1,560,328,93,167,25,157
frame=3,2,600,0,99,164,28,157
frame=3,3,653,330,93,167,24,156
frame=3,4,919,331,83,167,17,155
frame=3,5,467,166,88,168,24,155
frame=3,6,699,0,99,164,31,155
frame=3,7,201,0,100,168,33,156
frame=4,0,746,331,90,167,28,156
frame=4,1,284,336,94,167,25,157
frame=4,2,555,164,98,164,27,157
frame=4,3,653,164,95,166,24,155
frame=4,4,836,331,83,167,17,155
frame=4,5,284,168,87,168,25,155
frame=4,6,501,0,99,164,31,155
frame=4,7,101,0,100,169,33,157
frame=5,0,192,169,92,169,28,157
frame=5,1,467,334,93,166,24,156
frame=5,2,0,340,98,163,26,156
frame=5,3,100,339,98,164,24,154
frame=5,4,925,164,82,165,18,154
frame=5,5,748,164,89,167,27,155
frame=5,6,301,0,101,165,33,156
frame=5,7,0,0,101,170,34,158
