#flare_sprite_packer_input=56 151 1 1 70 163 136 215 73 180 40 88 42 15
#flare_sprite_packer_output=136 0 136 166 73 215 0 0 0 215 143 166 136 151


image=images/loot/wand.png

[power]
frames=6
duration=600ms
type=play_once
frame=0,0,136,0,56,151,21,189
frame=0,1,136,166,1,1,0,0
frame=0,2,136,166,1,1,0,0
frame=0,3,136,166,1,1,0,0
frame=0,4,136,166,1,1,0,0
frame=0,5,136,166,1,1,0,0
frame=0,6,136,166,1,1,0,0
frame=0,7,136,166,1,1,0,0
frame=1,0,73,215,70,163,15,221
frame=1,1,136,166,1,1,0,0
frame=1,2,136,166,1,1,0,0
frame=1,3,136,166,1,1,0,0
frame=1,4,136,166,1,1,0,0
frame=1,5,136,166,1,1,0,0
frame=1,6,136,166,1,1,0,0
frame=1,7,136,166,1,1,0,0
frame=2,0,0,0,136,215,32,277
frame=2,1,136,166,1,1,0,0
frame=2,2,136,166,1,1,0,0
frame=2,3,136,166,1,1,0,0
frame=2,4,136,166,1,1,0,0
frame=2,5,136,166,1,1,0,0
frame=2,6,136,166,1,1,0,0
frame=2,7,136,166,1,1,0,0
frame=3,0,0,215,73,180,18,222
frame=3,1,136,166,1,1,0,0
frame=3,2,136,166,1,1,0,0
frame=3,3,136,166,1,1,0,0
frame=3,4,136,166,1,1,0,0
frame=3,5,136,166,1,1,0,0
frame=3,6,136,166,1,1,0,0
frame=3,7,136,166,1,1,0,0
frame=4,0,143,166,40,88,13,96
frame=4,1,136,166,1,1,0,0
frame=4,2,136,166,1,1,0,0
frame=4,3,136,166,1,1,0,0
frame=4,4,136,166,1,1,0,0
frame=4,5,136,166,1,1,0,0
frame=4,6,136,166,1,1,0,0
frame=4,7,136,166,1,1,0,0
frame=5,0,136,151,42,15,17,7
frame=5,1,136,166,1,1,0,0
frame=5,2,136,166,1,1,0,0
frame=5,3,136,166,1,1,0,0
frame=5,4,136,166,1,1,0,0
frame=5,5,136,166,1,1,0,0
frame=5,6,136,166,1,1,0,0
frame=5,7,136,166,1,1,0,0
