#flare_sprite_packer_input=113 128 1 1 129 175 142 264 152 171 100 78 68 38
#flare_sprite_packer_output=152 0 152 166 142 171 0 171 0 0 142 346 152 128


image=images/loot/mace.png

[power]
frames=6
duration=600ms
type=play_once
frame=0,0,152,0,113,128,19,155
frame=0,1,152,166,1,1,0,0
frame=0,2,152,166,1,1,0,0
frame=0,3,152,166,1,1,0,0
frame=0,4,152,166,1,1,0,0
frame=0,5,152,166,1,1,0,0
frame=0,6,152,166,1,1,0,0
frame=0,7,152,166,1,1,0,0
frame=1,0,142,171,129,175,19,213
frame=1,1,152,166,1,1,0,0
frame=1,2,152,166,1,1,0,0
frame=1,3,152,166,1,1,0,0
frame=1,4,152,166,1,1,0,0
frame=1,5,152,166,1,1,0,0
frame=1,6,152,166,1,1,0,0
frame=1,7,152,166,1,1,0,0
frame=2,0,0,171,142,264,14,304
frame=2,1,152,166,1,1,0,0
frame=2,2,152,166,1,1,0,0
frame=2,3,152,166,1,1,0,0
frame=2,4,152,166,1,1,0,0
frame=2,5,152,166,1,1,0,0
frame=2,6,152,166,1,1,0,0
frame=2,7,152,166,1,1,0,0
frame=3,0,0,0,152,171,25,225
frame=3,1,152,166,1,1,0,0
frame=3,2,152,166,1,1,0,0
frame=3,3,152,166,1,1,0,0
frame=3,4,152,166,1,1,0,0
frame=3,5,152,166,1,1,0,0
frame=3,6,152,166,1,1,0,0
frame=3,7,152,166,1,1,0,0
frame=4,0,142,346,100,78,51,94
frame=4,1,152,166,1,1,0,0
frame=4,2,152,166,1,1,0,0
frame=4,3,152,166,1,1,0,0
frame=4,4,152,166,1,1,0,0
frame=4,5,152,166,1,1,0,0
frame=4,6,152,166,1,1,0,0
frame=4,7,152,166,1,1,0,0
frame=5,0,152,128,68,38,45,19
frame=5,1,152,166,1,1,0,0
frame=5,2,152,166,1,1,0,0
frame=5,3,152,166,1,1,0,0
frame=5,4,152,166,1,1,0,0
frame=5,5,152,166,1,1,0,0
frame=5,6,152,166,1,1,0,0
frame=5,7,152,166,1,1,0,0
