image=images/avatar/female/mage_boots.png
#flare_sprite_packer_input=65 55 60 55 43 65 43 62 65 56 61 50 45 61 41 61 65 55 60 55 43 64 45 61 65 57 61 50 45 61 41 60 64 55 59 55 43 64 44 59 63 57 61 50 46 61 40 61 65 55 60 56 43 65 44 62 65 57 63 51 45 61 41 61 125 51 83 77 44 82 98 64 118 56 76 82 44 78 106 72 104 49 75 66 40 72 81 60 91 58 63 82 41 69 87 76 60 51 50 60 45 65 62 64 63 58 55 60 44 48 59 50 77 58 71 59 44 75 55 69 85 56 80 50 44 56 47 63 126 57 104 63 44 82 76 77 118 50 98 72 43 77 84 81 103 59 87 58 44 71 61 66 91 47 82 73 42 69 71 80 60 59 59 64 47 65 56 61 64 50 61 50 45 48 48 60 81 55 51 69 45 75 81 60 88 58 58 64 45 58 74 52 80 53 71 59 42 71 55 68 79 56 74 52 44 64 51 64 94 50 79 66 40 81 71 76 103 54 88 51 43 60 65 60 102 49 85 65 39 82 75 76 108 51 93 50 39 56 69 61 95 55 85 66 42 84 69 77 102 54 90 55 41 64 61 68 69 54 63 57 44 68 50 67 73 58 69 48 47 59 42 60 72 51 66 59 41 72 54 69 80 56 73 45 45 55 47 56 71 58 65 59 48 69 53 64 73 54 65 49 42 62 45 62 74 60 67 58 54 71 56 66 82 53 73 41 45 53 50 57 61 39 70 43 54 40 71 45 60 34 65 35 51 36 63 46 61 37 64 40 53 43 65 44 64 32 61 25 35 36 60 40 70 38 61 47 58 50 60 45 46 33 59 33 55 37 61 34 75 39 61 43 60 48 59 42 74 37 56 36 61 43 62 36 65 55 61 54 43 64 43 62 64 57 63 50 47 60 40 59 63 58 60 56 44 65 42 65 63 61 63 52 49 60 37 62 61 58 60 55 45 66 42 63 64 60 61 54 48 60 35 63 63 55 61 54 43 64 40 61 63 58 60 51 48 59 36 61 78 53 70 59 42 72 57 69 82 55 75 50 45 61 49 62 79 52 70 62 42 76 60 72 87 57 80 50 46 62 50 62 79 52 70 63 42 76 60 72 87 58 79 51 46 63 50 63 77 54 69 62 43 75 58 70 83 57 74 52 46 64 49 65
#flare_sprite_packer_output=158 668 241 384 679 439 832 669 383 498 655 282 678 504 898 302 259 213 301 384 832 605 723 575 414 327 742 182 723 636 453 755 324 213 361 384 843 794 635 439 87 407 716 282 677 565 875 607 420 384 448 498 722 439 578 879 485 382 689 332 723 697 898 363 126 0 0 282 223 668 802 0 251 0 0 435 318 596 0 57 126 51 76 464 278 596 151 431 192 155 87 325 203 831 0 359 752 332 626 623 345 900 70 901 532 111 540 51 831 557 723 758 146 723 232 439 362 596 508 558 84 269 145 781 720 383 461 629 0 0 595 0 267 668 0 517 369 0 0 129 346 745 0 201 699 0 150 326 723 504 244 834 150 384 900 0 488 815 0 594 303 439 132 901 298 900 508 696 768 608 782 812 622 907 782 752 451 108 750 113 463 554 595 116 169 268 191 901 237 326 506 276 225 498 363 439 446 815 406 623 510 169 552 332 820 901 626 559 98 154 76 530 225 750 0 674 699 59 369 50 896 424 508 498 230 56 84 204 307 750 0 750 487 0 208 105 388 212 573 498 802 64 897 73 265 750 0 826 106 100 169 213 857 308 155 528 662 228 765 439 578 811 390 898 257 268 731 232 676 626 488 884 803 181 434 439 365 671 508 627 350 156 69 856 615 384 676 685 282 326 500 439 530 811 406 691 479 328 875 177 446 886 873 484 676 116 283 155 311 674 305 834 595 63 800 232 828 439 672 801 782 862 75 813 728 856 216 551 915 680 800 273 921 845 563 620 301 118 768 658 843 858 875 226 876 270 921 714 907 914 915 640 870 139 667 908 670 858 287 551 907 881 916 739 921 772 921 606 71 711 918 484 722 808 347 554 151 491 921 809 920 563 920 527 550 384 494 757 864 901 939 414 767 496 613 683 676 741 876 729 330 268 764 383 824 374 831 492 563 559 626 332 564 697 332 56 353 326 660 384 812 308 940 287 389 755 555 757 622 847 886 788 768 553 768 698 939 350 875 668 393 268 616 733 530 880 642 498 305 498 565 439 940 215 406 554 369 101 580 282 875 546 459 692 589 176 0 903 361 822 158 596 71 654 430 163 728 896 456 265 427 213 75 750 940 139 218 596 71 596 506 225 830 731 622 784 585 228 801 119 403 815 145 831 457 51 668 176 774 901 249 900


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,158,668,65,55,30,47
frame=0,1,241,384,60,55,29,45
frame=0,2,679,439,43,65,16,49
frame=0,3,832,669,43,62,23,47
frame=0,4,383,498,65,56,35,46
frame=0,5,655,282,61,50,31,41
frame=0,6,678,504,45,61,20,46
frame=0,7,898,302,41,61,17,46
frame=1,0,259,213,65,55,30,47
frame=1,1,301,384,60,55,29,45
frame=1,2,832,605,43,64,16,48
frame=1,3,723,575,45,61,24,46
frame=1,4,414,327,65,57,35,47
frame=1,5,742,182,61,50,31,42
frame=1,6,723,636,45,61,20,46
frame=1,7,453,755,41,60,17,46
frame=2,0,324,213,64,55,29,47
frame=2,1,361,384,59,55,28,44
frame=2,2,843,794,43,64,16,48
frame=2,3,635,439,44,59,23,44
frame=2,4,87,407,63,57,34,47
frame=2,5,716,282,61,50,31,42
frame=2,6,677,565,46,61,21,46
frame=2,7,875,607,40,61,17,47
frame=3,0,420,384,65,55,30,47
frame=3,1,448,498,60,56,29,45
frame=3,2,722,439,43,65,16,49
frame=3,3,578,879,44,62,24,47
frame=3,4,485,382,65,57,35,47
frame=3,5,689,332,63,51,31,42
frame=3,6,723,697,45,61,20,46
frame=3,7,898,363,41,61,17,47

[run]
frames=8
duration=533ms
type=looped
frame=0,0,126,0,125,51,53,49
frame=0,1,0,282,83,77,33,57
frame=0,2,223,668,44,82,17,57
frame=0,3,802,0,98,64,53,50
frame=0,4,251,0,118,56,64,50
frame=0,5,0,435,76,82,42,61
frame=0,6,318,596,44,78,17,53
frame=0,7,0,57,106,72,44,56
frame=1,0,126,51,104,49,32,47
frame=1,1,76,464,75,66,23,50
frame=1,2,278,596,40,72,16,51
frame=1,3,151,431,81,60,49,48
frame=1,4,192,155,91,58,59,54
frame=1,5,87,325,63,82,40,69
frame=1,6,203,831,41,69,14,53
frame=1,7,0,359,87,76,25,65
frame=2,0,752,332,60,51,6,51
frame=2,1,626,623,50,60,12,49
frame=2,2,345,900,45,65,15,50
frame=2,3,70,901,62,64,38,53
frame=2,4,532,111,63,58,44,52
frame=2,5,540,51,55,60,29,57
frame=2,6,831,557,44,48,17,49
frame=2,7,723,758,59,50,11,53
frame=3,0,146,723,77,58,23,50
frame=3,1,232,439,71,59,24,48
frame=3,2,362,596,44,75,17,54
frame=3,3,508,558,55,69,31,51
frame=3,4,84,269,85,56,51,50
frame=3,5,145,781,80,50,44,49
frame=3,6,720,383,44,56,18,51
frame=3,7,461,629,47,63,12,55
frame=4,0,0,0,126,57,53,51
frame=4,1,595,0,104,63,44,50
frame=4,2,267,668,44,82,17,57
frame=4,3,0,517,76,77,42,57
frame=4,4,369,0,118,50,64,49
frame=4,5,0,129,98,72,53,56
frame=4,6,346,745,43,77,16,52
frame=4,7,0,201,84,81,33,60
frame=5,0,699,0,103,59,33,53
frame=5,1,150,326,87,58,29,47
frame=5,2,723,504,44,71,16,50
frame=5,3,244,834,61,66,39,49
frame=5,4,150,384,91,47,58,47
frame=5,5,900,0,82,73,49,62
frame=5,6,488,815,42,69,16,52
frame=5,7,0,594,71,80,21,66
frame=6,0,303,439,60,59,6,52
frame=6,1,132,901,59,64,11,53
frame=6,2,298,900,47,65,18,50
frame=6,3,508,696,56,61,30,49
frame=6,4,768,608,64,50,44,51
frame=6,5,782,812,61,50,38,53
frame=6,6,622,907,45,48,15,49
frame=6,7,782,752,48,60,10,57
frame=7,0,451,108,81,55,23,50
frame=7,1,750,113,51,69,13,51
frame=7,2,463,554,45,75,18,54
frame=7,3,595,116,81,60,45,49
frame=7,4,169,268,88,58,54,51
frame=7,5,191,901,58,64,34,56
frame=7,6,237,326,45,58,16,52
frame=7,7,506,276,74,52,24,50

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,225,498,80,53,38,46
frame=0,1,363,439,71,59,35,48
frame=0,2,446,815,42,71,15,53
frame=0,3,406,623,55,68,28,51
frame=0,4,510,169,79,56,41,47
frame=0,5,552,332,74,52,36,41
frame=0,6,820,901,44,64,20,45
frame=0,7,626,559,51,64,22,47
frame=1,0,98,154,94,50,41,42
frame=1,1,76,530,79,66,35,52
frame=1,2,225,750,40,81,15,59
frame=1,3,0,674,71,76,34,55
