image=images/avatar/female/plate_boots.png
#flare_sprite_packer_input=66 53 63 55 46 65 46 61 67 56 64 51 47 62 43 61 67 53 62 55 46 64 46 61 66 56 64 51 47 61 43 62 66 53 63 56 47 64 44 64 65 56 63 51 47 61 43 61 66 53 62 56 46 65 45 64 67 57 64 51 47 62 43 62 127 52 84 79 46 82 99 66 119 57 77 83 47 84 107 72 106 50 75 67 42 72 82 60 93 59 65 82 44 78 88 77 68 50 53 61 45 65 62 64 71 61 58 60 49 54 59 50 80 57 72 59 47 77 56 73 89 55 82 52 47 59 48 64 129 57 105 66 46 82 77 79 119 52 99 72 47 84 85 83 105 60 88 58 46 73 61 66 93 48 84 73 44 77 72 82 65 61 60 64 50 65 60 62 70 50 62 50 45 53 50 60 84 55 53 73 46 77 82 60 94 57 62 65 46 61 75 54 81 52 72 59 45 71 56 70 80 56 75 52 47 64 52 65 97 49 81 68 42 81 74 78 105 54 89 52 45 62 66 62 106 49 85 65 42 83 78 80 114 53 94 52 41 60 69 63 97 54 86 68 44 85 69 82 104 56 94 57 41 66 63 69 70 52 65 58 48 69 50 68 74 56 71 48 48 60 43 62 74 50 67 61 45 72 56 71 84 56 75 47 47 55 48 57 72 56 67 60 48 69 55 65 74 53 67 50 45 63 45 63 77 58 69 59 57 71 60 66 84 53 73 42 49 57 51 61 69 40 75 46 54 40 75 46 67 35 75 38 52 40 75 49 69 37 68 42 54 43 66 44 71 33 70 26 43 39 66 42 77 40 63 47 60 53 60 46 80 34 63 36 56 40 66 35 82 42 63 45 63 50 62 43 82 37 58 40 62 46 67 39 66 54 63 55 45 64 45 61 66 57 65 51 49 61 41 60 64 56 61 56 47 65 42 63 65 62 65 53 51 63 40 64 62 57 61 56 46 66 42 63 65 61 64 53 49 62 38 63 64 53 64 54 45 63 40 65 65 57 62 51 48 61 40 62 79 51 71 61 45 71 57 70 82 55 76 51 47 62 51 63 80 51 72 65 46 76 64 74 89 57 81 50 47 62 52 62 80 51 72 65 46 76 61 77 89 57 79 51 46 63 51 63 80 52 71 64 47 75 60 73 87 57 78 53 47 65 51 64
#flare_sprite_packer_output=775 511 404 389 425 60 569 192 204 191 416 196 153 496 777 450 971 353 467 389 754 269 770 389 271 191 478 444 1347 59 197 558 1102 169 400 496 473 325 1226 57 463 496 1385 123 1149 314 1307 370 1271 175 752 333 661 188 1226 193 173 381 1448 156 1212 504 1351 325 0 57 0 330 206 109 105 181 129 0 0 409 173 247 0 109 676 0 78 491 1403 174 324 329 1270 0 220 247 663 110 85 247 172 331 699 328 557 56 577 385 842 289 1168 158 1336 120 1167 108 240 496 840 166 707 186 287 553 480 192 240 444 1402 556 793 564 0 0 0 181 754 187 337 117 127 57 107 109 707 102 0 247 362 0 1363 0 435 552 913 225 1451 52 252 53 912 101 285 247 913 291 682 564 1210 374 978 291 915 49 1086 425 1144 575 1445 374 240 329 481 552 841 508 240 384 1082 0 975 160 1450 495 702 450 322 444 816 387 943 500 141 558 320 496 403 444 1259 439 1394 58 888 0 471 124 800 249 426 247 571 0 676 50 1226 257 820 446 782 0 252 126 798 102 0 492 248 0 1451 0 1541 452 561 322 985 0 471 56 754 102 357 247 467 0 1176 0 520 321 564 253 765 50 1271 117 1038 309 552 124 602 54 960 452 1038 447 1402 370 1028 108 534 525 1226 121 887 500 0 572 607 581 1196 319 529 387 956 104 406 329 1038 378 699 263 886 447 1271 228 1310 495 1311 558 1270 59 630 318 414 125 974 225 77 438 534 586 1034 570 1394 309 1512 141 896 352 1297 325 963 406 1513 218 601 543 1350 387 888 398 1513 181 1445 207 1243 323 1516 306 1445 306 1512 115 1493 451 1086 475 622 503 912 178 1152 471 1334 279 542 491 1038 273 1511 350 1445 339 542 449 1271 278 1147 375 841 585 814 350 1168 218 1148 425 1101 222 1337 174 1086 314 1306 431 1495 390 903 571 1338 228 1444 434 1541 512 1448 100 1086 369 1212 439 1403 246 1037 158 1507 253 1033 507 800 185 1445 249 1083 571 615 187 1402 432 1102 108 1037 220 1262 566 1544 52 1101 261 1084 517 1496 490 200 489 969 571 1148 524 1402 495 1540 390 337 196 699 389 988 500 84 558 322 389 699 504 1355 490 1259 503 1066 57 840 101 343 552 500 247 336 60 985 54 1449 556 1210 566 1146 57 627 253 389 552 602 110 84 381 161 438 1356 552 1351 427 835 49 842 225 240 553 639 377 85 324 624 450 1260 366 742 564


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,775,511,66,53,31,45
frame=0,1,404,389,63,55,30,45
frame=0,2,425,60,46,65,18,49
frame=0,3,569,192,46,61,23,45
frame=0,4,204,191,67,56,35,46
frame=0,5,416,196,64,51,32,42
frame=0,6,153,496,47,62,21,46
frame=0,7,777,450,43,61,18,46
frame=1,0,971,353,67,53,31,45
frame=1,1,467,389,62,55,29,45
frame=1,2,754,269,46,64,18,48
frame=1,3,770,389,46,61,24,45
frame=1,4,271,191,66,56,35,46
frame=1,5,478,444,64,51,32,42
frame=1,6,1347,59,47,61,21,46
frame=1,7,197,558,43,62,18,47
frame=2,0,1102,169,66,53,30,45
frame=2,1,400,496,63,56,29,45
frame=2,2,473,325,47,64,18,48
frame=2,3,1226,57,44,64,23,48
frame=2,4,463,496,65,56,34,46
frame=2,5,1385,123,63,51,32,42
frame=2,6,1149,314,47,61,21,46
frame=2,7,1307,370,43,61,18,47
frame=3,0,1271,175,66,53,31,45
frame=3,1,752,333,62,56,29,45
frame=3,2,661,188,46,65,18,49
frame=3,3,1226,193,45,64,24,48
frame=3,4,173,381,67,57,35,47
frame=3,5,1448,156,64,51,32,42
frame=3,6,1212,504,47,62,21,46
frame=3,7,1351,325,43,62,18,47

[run]
frames=8
duration=533ms
type=looped
frame=0,0,0,57,127,52,54,50
frame=0,1,0,330,84,79,34,59
frame=0,2,206,109,46,82,18,57
frame=0,3,105,181,99,66,53,52
frame=0,4,129,0,119,57,64,51
frame=0,5,0,409,77,83,42,61
frame=0,6,173,247,47,84,18,58
frame=0,7,0,109,107,72,45,56
frame=1,0,676,0,106,50,34,48
frame=1,1,78,491,75,67,23,51
frame=1,2,1403,174,42,72,17,50
frame=1,3,324,329,82,60,50,48
frame=1,4,1270,0,93,59,59,55
frame=1,5,220,247,65,82,41,69
frame=1,6,663,110,44,78,15,62
frame=1,7,85,247,88,77,26,65
frame=2,0,172,331,68,50,13,50
frame=2,1,699,328,53,61,15,49
frame=2,2,557,56,45,65,16,50
frame=2,3,577,385,62,64,39,53
frame=2,4,842,289,71,61,44,54
frame=2,5,1168,158,58,60,29,57
frame=2,6,1336,120,49,54,19,54
frame=2,7,1167,108,59,50,11,53
frame=3,0,240,496,80,57,26,49
frame=3,1,840,166,72,59,25,48
frame=3,2,707,186,47,77,18,56
frame=3,3,287,553,56,73,31,55
frame=3,4,480,192,89,55,51,49
frame=3,5,240,444,82,52,44,50
frame=3,6,1402,556,47,59,19,53
frame=3,7,793,564,48,64,13,56
frame=4,0,0,0,129,57,54,51
frame=4,1,0,181,105,66,45,52
frame=4,2,754,187,46,82,18,57
frame=4,3,337,117,77,79,42,59
frame=4,4,127,57,119,52,64,50
frame=4,5,107,109,99,72,53,56
frame=4,6,707,102,47,84,18,58
frame=4,7,0,247,85,83,34,61
frame=5,0,362,0,105,60,35,54
frame=5,1,1363,0,88,58,29,47
frame=5,2,435,552,46,73,17,51
frame=5,3,913,225,61,66,39,49
frame=5,4,1451,52,93,48,58,47
frame=5,5,252,53,84,73,50,62
frame=5,6,912,101,44,77,17,60
frame=5,7,285,247,72,82,22,67
frame=6,0,913,291,65,61,11,54
frame=6,1,682,564,60,64,12,53
frame=6,2,1210,374,50,65,19,50
frame=6,3,978,291,60,62,30,49
frame=6,4,915,49,70,50,44,50
frame=6,5,1086,425,62,50,38,53
frame=6,6,1144,575,45,53,16,54
frame=6,7,1445,374,50,60,11,57
frame=7,0,240,329,84,55,26,49
frame=7,1,481,552,53,73,15,55
frame=7,2,841,508,46,77,19,55
frame=7,3,240,384,82,60,45,49
frame=7,4,1082,0,94,57,54,50
frame=7,5,975,160,62,65,34,57
frame=7,6,1450,495,46,61,17,54
frame=7,7,702,450,75,54,25,51

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,322,444,81,52,39,44
frame=0,1,816,387,72,59,35,48
frame=0,2,943,500,45,71,17,53
frame=0,3,141,558,56,70,28,52
frame=0,4,320,496,80,56,41,46
frame=0,5,403,444,75,52,37,41
frame=0,6,1259,439,47,64,21,45
frame=0,7,1394,58,52,65,23,47
frame=1,0,888,0,97,49,44,41
frame=1,1,471,124,81,68,36,54
frame=1,2,800,249,42,81,16,59
frame=1,3,426,247,74,78,34,57
frame=1,4,571,0,105,54,51,45
frame=1,5,676,50,89,52,44,41
frame=1,6,1226,257,45,62,20,43
frame=1,7,820,446,66,62,29,44
