image=images/avatar/female/slingshot.png
#flare_sprite_packer_input=53 58 37 66 32 66 31 62 49 63 41 63 37 60 53 54 52 59 37 68 31 66 32 62 50 62 42 63 38 60 52 53 50 59 38 67 32 72 30 63 48 64 43 64 37 59 53 54 50 59 38 69 33 70 33 61 49 64 41 64 39 61 52 55 38 90 37 94 48 88 50 92 46 91 37 89 55 88 50 88 38 79 38 87 37 86 41 82 51 84 44 82 46 79 48 76 50 70 45 78 43 82 29 26 55 78 51 77 42 73 47 68 57 60 50 69 39 74 46 67 45 69 47 69 41 66 46 60 54 57 48 64 38 73 41 63 52 51 43 64 36 64 46 60 52 60 46 68 39 76 45 76 42 69 44 70 38 65 47 61 51 71 46 78 39 81 35 27 53 77 52 76 43 73 45 67 43 83 38 86 36 84 45 83 51 85 45 81 48 78 46 75 37 81 26 85 53 79 53 76 45 79 37 75 47 72 50 73 48 69 32 75 37 78 53 51 52 67 38 67 37 65 55 61 58 62 47 69 31 78 39 76 58 54 52 66 32 68 40 66 52 71 57 72 41 82 34 87 49 78 46 74 47 75 34 76 36 89 41 87 46 85 50 86 46 84 49 79 48 77 42 83 34 99 54 99 45 98 42 98 53 96 53 96 42 100 28 100 48 58 39 68 32 65 35 63 52 61 40 64 37 57 52 54 48 53 34 64 32 59 36 56 45 57 38 57 38 52 47 49 39 26 24 34 7 9 31 33 39 30 30 31 27 27 38 23 34 21 26 24 14 37 29 17 33 29 31 36 21 32 26 28 42 26 41 31 25 40 19 39 34 11 37 33 16 39 26 25 39 29 40 29 29 39 14 40 31 32 28 14 20 23 20 30 52 67 42 77 28 81 52 75 54 72 46 72 43 69 52 64 52 86 46 92 39 97 49 89 56 94 52 92 42 92 52 86 55 100 48 99 37 105 50 89 58 102 54 101 43 100 48 98 29 84 38 87 57 68 46 76 43 77 35 76 54 71 54 77 66 87 68 87 36 81 56 90 66 81 67 80 53 87 49 91 103 111 106 105 68 125 69 125 99 104 106 103 75 124 49 129 45 105 37 99 58 94 54 95 37 99 52 99 55 100 50 104 38 96 30 91 57 81 53 84 30 87 52 87 67 85 50 92
#flare_sprite_packer_output=303 677 456 518 616 414 902 553 156 735 609 351 356 676 796 547 750 421 572 337 933 526 795 606 205 735 890 426 791 732 155 300 696 547 493 517 577 265 760 804 408 519 890 489 829 730 849 553 746 547 852 354 932 366 933 436 650 353 925 615 752 743 104 739 612 179 612 85 462 177 562 85 650 173 853 179 55 795 562 177 309 598 147 353 853 268 609 269 802 181 104 657 270 519 440 584 255 813 350 736 316 515 922 805 876 100 357 427 890 353 531 517 156 526 201 666 577 660 752 480 447 736 484 665 674 782 749 606 696 423 648 417 578 511 829 667 207 302 746 679 854 423 827 607 802 423 628 801 397 807 439 660 492 734 305 813 708 696 702 606 699 352 304 735 449 437 870 839 148 658 155 798 608 584 651 547 314 432 148 440 408 353 310 349 802 265 110 794 207 797 525 585 488 584 850 94 355 348 256 598 347 597 571 585 616 657 802 350 349 814 552 436 475 805 354 297 520 337 670 715 715 761 0 822 462 265 534 734 512 803 436 807 98 526 648 481 584 436 850 487 395 736 520 265 408 437 932 139 255 735 531 660 473 327 932 226 111 351 185 353 264 350 98 440 268 435 359 504 392 583 890 270 181 105 127 105 208 204 307 202 315 102 155 204 69 339 99 111 870 669 663 647 616 480 931 76 251 674 789 668 898 736 873 615 259 297 932 302 866 730 790 804 715 826 918 679 826 805 307 300 674 848 68 555 663 715 935 772 423 295 566 405 939 831 790 860 864 789 939 858 905 832 75 320 933 497 935 736 545 404 423 325 828 857 473 402 112 311 903 793 628 869 651 614 407 297 69 439 864 810 702 667 616 545 137 311 514 404 359 583 933 592 919 832 700 480 543 803 488 436 750 346 148 586 624 729 581 734 798 483 510 179 649 81 423 198 650 264 820 0 510 87 890 178 186 440 373 0 267 103 75 215 699 263 315 0 50 694 112 211 406 100 444 353 226 353 213 527 393 660 585 803 931 0 202 595 94 580 496 0 428 0 516 436 454 87 629 0 695 0 745 94 696 172 0 0 103 0 0 464 0 339 0 111 209 0 0 215 0 589 49 589 349 198 762 0 253 202 386 198 215 103 876 0 0 718 368 102 68 464 745 181 749 262 238 440 798 94 562 0 695 80


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,303,677,53,58,45,63
frame=0,1,456,518,37,66,46,81
frame=0,2,616,414,32,66,26,93
frame=0,3,902,553,31,62,-10,94
frame=0,4,156,735,49,63,-15,82
frame=0,5,609,351,41,63,-23,68
frame=0,6,356,676,37,60,-4,56
frame=0,7,796,547,53,54,25,52
frame=1,0,750,421,52,59,44,64
frame=1,1,572,337,37,68,45,81
frame=1,2,933,526,31,66,26,93
frame=1,3,795,606,32,62,-9,94
frame=1,4,205,735,50,62,-14,82
frame=1,5,890,426,42,63,-22,69
frame=1,6,791,732,38,60,-4,56
frame=1,7,155,300,52,53,24,52
frame=2,0,696,547,50,59,42,64
frame=2,1,493,517,38,67,45,80
frame=2,2,577,265,32,72,27,93
frame=2,3,760,804,30,63,-8,94
frame=2,4,408,519,48,64,-13,84
frame=2,5,890,489,43,64,-21,70
frame=2,6,829,730,37,59,-5,58
frame=2,7,849,553,53,54,23,53
frame=3,0,746,547,50,59,42,64
frame=3,1,852,354,38,69,46,82
frame=3,2,932,366,33,70,28,95
frame=3,3,933,436,33,61,-8,94
frame=3,4,650,353,49,64,-12,86
frame=3,5,925,615,41,64,-22,71
frame=3,6,752,743,39,61,-7,58
frame=3,7,104,739,52,55,22,54

[run]
frames=8
duration=533ms
type=looped
frame=0,0,612,179,38,90,58,102
frame=0,1,612,85,37,94,55,123
frame=0,2,462,177,48,88,28,135
frame=0,3,562,85,50,92,-15,136
frame=0,4,650,173,46,91,-43,122
frame=0,5,853,179,37,89,-43,101
frame=0,6,55,795,55,88,-7,85
frame=0,7,562,177,50,88,34,85
frame=1,0,309,598,38,79,55,89
frame=1,1,147,353,38,87,57,110
frame=1,2,853,268,37,86,35,124
frame=1,3,609,269,41,82,-12,124
frame=1,4,802,181,51,84,-31,117
frame=1,5,104,657,44,82,-38,97
frame=1,6,270,519,46,79,-16,80
frame=1,7,440,584,48,76,26,75
frame=2,0,255,813,50,70,42,77
frame=2,1,350,736,45,78,50,94
frame=2,2,316,515,43,82,38,109
frame=2,3,922,805,29,26,-9,59
frame=2,4,876,100,55,78,-11,110
frame=2,5,357,427,51,77,-24,94
frame=2,6,890,353,42,73,-19,77
frame=2,7,531,517,47,68,15,69
frame=3,0,156,526,57,60,26,65
frame=3,1,201,666,50,69,40,77
frame=3,2,577,660,39,74,37,91
frame=3,3,752,480,46,67,23,100
frame=3,4,447,736,45,69,-1,99
frame=3,5,484,665,47,69,-12,88
frame=3,6,674,782,41,66,-19,73
frame=3,7,749,606,46,60,4,64
frame=4,0,696,423,54,57,17,60
frame=4,1,648,417,48,64,33,68
frame=4,2,578,511,38,73,36,81
frame=4,3,829,667,41,63,29,91
frame=4,4,207,302,52,51,18,80
frame=4,5,746,679,43,64,-10,84
frame=4,6,854,423,36,64,-18,74
frame=4,7,827,607,46,60,-2,64
frame=5,0,802,423,52,60,27,65
frame=5,1,628,801,46,68,40,76
frame=5,2,397,807,39,76,37,91
frame=5,3,439,660,45,76,22,100
frame=5,4,492,734,42,69,-4,99
frame=5,5,305,813,44,70,-15,87
frame=5,6,708,696,38,65,-19,72
frame=5,7,702,606,47,61,5,63
frame=6,0,699,352,51,71,45,77
frame=6,1,304,735,46,78,51,95
frame=6,2,449,437,39,81,37,109
frame=6,3,870,839,35,27,-8,60
frame=6,4,148,658,53,77,-14,108
frame=6,5,155,798,52,76,-24,91
frame=6,6,608,584,43,73,-18,75
frame=6,7,651,547,45,67,18,68
frame=7,0,314,432,43,83,56,91
frame=7,1,148,440,38,86,57,112
frame=7,2,408,353,36,84,33,126
frame=7,3,310,349,45,83,-11,124
frame=7,4,802,265,51,85,-33,116
frame=7,5,110,794,45,81,-38,96
frame=7,6,207,797,48,78,-14,79
frame=7,7,525,585,46,75,29,75

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,488,584,37,81,60,91
frame=0,1,850,94,26,85,49,111
frame=0,2,355,348,53,79,23,123
frame=0,3,256,598,53,76,-14,118
frame=0,4,347,597,45,79,-37,100
frame=0,5,571,585,37,75,-36,79
frame=0,6,616,657,47,72,4,68
frame=0,7,802,350,50,73,44,72
frame=1,0,349,814,48,69,58,64
frame=1,1,552,436,32,75,66,87
frame=1,2,475,805,37,78,47,108
frame=1,3,354,297,53,51,13,96
frame=1,4,520,337,52,67,-27,99
frame=1,5,670,715,38,67,-49,75
frame=1,6,715,761,37,65,-25,55
frame=1,7,0,822,55,61,22,50
frame=2,0,462,265,58,62,29,53
frame=2,1,534,734,47,69,60,70
frame=2,2,512,803,31,78,59,94
frame=2,3,436,807,39,76,39,110
frame=2,4,98,526,58,54,5,98
frame=2,5,648,481,52,66,-29,92
frame=2,6,584,436,32,68,-46,72
frame=2,7,850,487,40,66,-15,55
frame=3,0,395,736,52,71,5,66
frame=3,1,520,265,57,72,41,73
frame=3,2,408,437,41,82,56,92
frame=3,3,932,139,34,87,47,111
frame=3,4,255,735,49,78,27,119
frame=3,5,531,660,46,74,-21,111
frame=3,6,473,327,47,75,-34,94
frame=3,7,932,226,34,76,-32,77

[block]
frames=2
duration=66ms
type=play_once
frame=0,0,111,351,36,89,60,110
frame=0,1,185,353,41,87,41,126
frame=0,2,264,350,46,85,-4,129
frame=0,3,98,440,50,86,-29,123
frame=0,4,268,435,46,84,-42,102
frame=0,5,359,504,49,79,-21,83
frame=0,6,392,583,48,77,21,76
frame=0,7,890,270,42,83,52,89
frame=1,0,181,105,34,99,40,131
frame=1,1,127,105,54,99,16,140
frame=1,2,208,204,45,98,-12,139
frame=1,3,307,202,42,98,-30,127
frame=1,4,315,102,53,96,-20,111
frame=1,5,155,204,53,96,4,102
frame=1,6,69,339,42,100,27,107
frame=1,7,99,111,28,100,42,119

[hit]
frames=2
duration=133ms
type=play_once
frame=0,0,870,669,48,58,48,64
frame=0,1,663,647,39,68,47,82
frame=0,2,616,480,32,65,24,91
frame=0,3,931,76,35,63,-11,94
frame=0,4,251,674,52,61,-17,80
frame=0,5,789,668,40,64,-24,65
frame=0,6,898,736,37,57,-1,53
frame=0,7,873,615,52,54,29,51
frame=1,0,259,297,48,53,58,59
frame=1,1,932,302,34,64,49,80
frame=1,2,866,730,32,59,20,87
frame=1,3,790,804,36,56,-20,88
frame=1,4,715,826,45,57,-28,70
frame=1,5,918,679,38,57,-27,53
frame=1,6,826,805,38,52,4,41
frame=1,7,307,300,47,49,39,42

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,870,669,48,58,48,64
frame=0,1,663,647,39,68,47,82
frame=0,2,616,480,32,65,24,91
frame=0,3,931,76,35,63,-11,94
frame=0,4,251,674,52,61,-17,80
frame=0,5,789,668,40,64,-24,65
frame=0,6,898,736,37,57,-1,53
frame=0,7,873,615,52,54,29,51
frame=1,0,259,297,48,53,58,59
frame=1,1,932,302,34,64,49,80
frame=1,2,866,730,32,59,20,87
frame=1,3,790,804,36,56,-20,88
frame=1,4,715,826,45,57,-28,70
frame=1,5,918,679,38,57,-27,53
frame=1,6,826,805,38,52,4,41
frame=1,7,307,300,47,49,39,42
