image=images/avatar/female/mage_sleeves.png
#flare_sprite_packer_input=70 98 95 83 91 85 56 98 69 93 95 83 92 94 58 90 69 98 94 83 91 86 58 97 68 93 92 84 93 93 58 91 67 96 94 83 92 84 58 97 65 95 93 86 94 93 63 94 67 96 95 83 92 84 62 97 63 97 93 87 96 93 65 97 106 94 113 86 81 109 59 113 109 101 118 84 84 107 60 82 86 99 104 82 87 92 58 92 86 97 102 90 87 101 66 96 63 98 81 91 86 75 80 87 59 98 75 97 85 89 86 98 94 97 58 101 85 95 106 79 94 97 56 94 83 103 107 89 106 100 59 113 82 110 116 86 116 93 57 80 81 107 113 82 91 98 60 93 86 95 106 78 92 97 57 95 85 100 107 90 63 98 84 88 84 75 79 91 60 98 79 98 86 90 82 95 91 95 104 78 81 94 54 92 88 97 101 88 82 102 54 94 124 163 132 141 111 122 64 125 100 129 107 153 87 177 73 179 63 165 103 156 136 135 124 109 65 107 87 106 118 118 104 150 112 105 59 111 102 101 128 72 111 96 52 109 102 110 129 86 107 98 60 97 90 93 118 80 102 104 52 120 98 116 120 96 107 84 106 90 82 99 75 117 108 106 111 92 88 104 73 86 98 93 105 105 73 120 82 125 105 112 114 90 88 95 75 88 68 95 92 84 92 84 60 95 62 97 88 86 91 93 64 95 67 92 89 81 85 77 50 76 64 92 82 81 86 91 58 90 43 44 65 55 66 47 31 49 37 59 63 54 65 59 42 68 52 44 46 36 59 47 59 51 36 35 42 61 59 61 57 54 85 53 61 53 49 46 60 40 76 53 54 67 52 73 72 65 88 46 72 43 45 38 66 34 81 44 65 63 45 72 74 65 83 107 124 86 119 90 70 107 79 110 122 89 115 102 71 114 102 169 173 136 166 106 94 125 94 121 159 106 156 141 81 175 112 182 159 152 147 134 83 136 97 138 147 139 134 170 66 189 112 156 140 128 127 111 77 111 94 114 123 120 113 153 67 165 92 96 106 76 80 84 52 94 87 89 97 87 78 108 58 112 119 109 122 98 83 121 68 122 115 103 119 99 85 125 69 127 136 106 121 108 83 129 95 125 137 102 119 110 83 131 95 125 140 106 151 100 106 128 84 133 140 112 148 103 108 128 83 125
#flare_sprite_packer_output=1253 299 1463 688 834 392 1463 590 1635 437 1461 771 442 695 1296 1227 546 789 1556 785 1131 886 928 1173 1225 967 1371 676 647 384 1354 1227 1222 871 1131 972 1039 1054 986 1156 1289 871 1370 590 626 602 1293 966 971 963 1223 1060 1131 1055 909 978 1354 864 1038 967 720 602 974 1059 209 785 621 1201 1058 106 473 369 437 789 1258 211 570 264 1118 486 731 795 1014 486 1407 498 1412 1227 1045 685 734 1200 730 894 966 1270 1519 590 1519 388 880 1290 1216 1227 898 782 1131 789 1233 397 828 1096 1045 215 1582 589 1206 776 618 1287 740 380 1478 1044 1323 295 103 1277 615 695 991 570 1553 479 1494 224 615 795 1647 903 817 794 925 398 1318 398 1587 943 1045 782 1494 310 953 683 1478 949 721 695 1039 312 907 880 1132 1223 1552 868 1382 760 914 1075 1201 678 1045 877 1558 690 1280 676 1600 359 534 695 1650 811 1406 294 525 607 827 994 1650 717 0 504 197 136 317 879 574 139 165 999 102 690 0 836 112 322 134 152 0 1188 1546 0 349 373 888 675 816 569 199 879 209 635 262 1257 1494 479 725 995 797 212 736 284 210 1257 375 1256 313 695 1146 299 1418 949 817 901 1376 214 726 1096 265 997 472 253 925 212 1038 402 908 480 806 695 1050 568 617 990 797 477 903 570 1394 1141 1309 496 621 1096 425 1009 654 259 469 141 925 308 957 780 970 875 1417 854 1130 1139 1222 1143 1418 1046 1356 961 1044 1229 1291 771 1640 530 1485 854 1178 486 440 618 830 1290 1640 625 1318 1060 1044 1138 1534 1044 306 415 1132 1311 1285 1317 1091 1315 1644 1138 1581 1153 1629 1207 1267 486 1592 1109 1491 1314 1351 1318 1032 1315 1273 554 1539 1134 1644 1077 1647 983 1544 1207 1542 1313 733 134 1644 1037 1544 1260 252 415 1592 1036 1467 1141 1197 1314 1470 1271 197 277 1603 1329 1410 1319 1620 1266 733 180 1470 1206 1409 391 1379 128 1139 209 1131 682 1625 135 1503 135 615 888 1125 568 0 667 159 0 782 0 523 482 527 1108 948 0 332 0 0 1013 0 322 0 0 635 0 440 482 252 277 488 0 0 152 124 501 87 843 1406 0 313 584 1196 567 1610 245 349 253 190 482 185 317 836 1194 724 1290 1314 1143 1535 946 1146 397 1273 589 847 284 477 1254 1139 100 315 781 535 1229 547 887 532 371 498 1009 712 477 375 1129 922 106 1258 103 186 1128 638 134 303 482 428 890 103 1146 617 477 782 106 1107 0 269 1129 81 1013 329 141 1258 0 317 1001 444 1129


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,1253,299,70,98,24,99
frame=0,1,1463,688,95,83,35,93
frame=0,2,834,392,91,85,30,93
frame=0,3,1463,590,56,98,18,96
frame=0,4,1635,437,69,93,25,91
frame=0,5,1461,771,95,83,40,92
frame=0,6,442,695,92,94,39,99
frame=0,7,1296,1227,58,90,19,89
frame=1,0,546,789,69,98,23,99
frame=1,1,1556,785,94,83,34,93
frame=1,2,1131,886,91,86,30,93
frame=1,3,928,1173,58,97,19,95
frame=1,4,1225,967,68,93,25,91
frame=1,5,1371,676,92,84,40,93
frame=1,6,647,384,93,93,40,99
frame=1,7,1354,1227,58,91,20,91
frame=2,0,1222,871,67,96,21,99
frame=2,1,1131,972,94,83,34,93
frame=2,2,1039,1054,92,84,31,92
frame=2,3,986,1156,58,97,20,95
frame=2,4,1289,871,65,95,25,92
frame=2,5,1370,590,93,86,40,94
frame=2,6,626,602,94,93,41,99
frame=2,7,1293,966,63,94,21,94
frame=3,0,971,963,67,96,22,99
frame=3,1,1223,1060,95,83,35,93
frame=3,2,1131,1055,92,84,31,93
frame=3,3,909,978,62,97,20,95
frame=3,4,1354,864,63,97,25,93
frame=3,5,1038,967,93,87,40,95
frame=3,6,720,602,96,93,42,99
frame=3,7,974,1059,65,97,23,96

[run]
frames=8
duration=533ms
type=looped
frame=0,0,209,785,106,94,55,102
frame=0,1,621,1201,113,86,55,101
frame=0,2,1058,106,81,109,30,115
frame=0,3,473,369,59,113,9,115
frame=0,4,437,789,109,101,30,103
frame=0,5,1258,211,118,84,36,94
frame=0,6,570,264,84,107,30,102
frame=0,7,1118,486,60,82,25,77
frame=1,0,731,795,86,99,43,104
frame=1,1,1014,486,104,82,51,98
frame=1,2,1407,498,87,92,33,102
frame=1,3,1412,1227,58,92,13,98
frame=1,4,1045,685,86,97,18,102
frame=1,5,734,1200,102,90,30,97
frame=1,6,730,894,87,101,30,100
frame=1,7,966,1270,66,96,25,92
frame=2,0,1519,590,63,98,28,102
frame=2,1,1519,388,81,91,37,101
frame=2,2,880,1290,86,75,32,94
frame=2,3,1216,1227,80,87,21,100
frame=2,4,898,782,59,98,9,103
frame=2,5,1131,789,75,97,19,99
frame=2,6,1233,397,85,89,30,96
frame=2,7,828,1096,86,98,38,100
frame=3,0,1045,215,94,97,46,101
frame=3,1,1582,589,58,101,22,106
frame=3,2,1206,776,85,95,30,105
frame=3,3,618,1287,106,79,31,97
frame=3,4,740,380,94,97,21,103
frame=3,5,1478,1044,56,94,12,91
frame=3,6,1323,295,83,103,30,100
frame=3,7,103,1277,107,89,51,95
frame=4,0,615,695,106,100,55,103
frame=4,1,991,570,59,113,25,115
frame=4,2,1553,479,82,110,29,115
frame=4,3,1494,224,116,86,36,101
frame=4,4,615,795,116,93,30,102
frame=4,5,1647,903,57,80,7,77
frame=4,6,817,794,81,107,30,102
frame=4,7,925,398,113,82,55,92
frame=5,0,1318,398,91,98,45,102
frame=5,1,1587,943,60,93,23,98
frame=5,2,1045,782,86,95,30,105
frame=5,3,1494,310,106,78,31,96
frame=5,4,953,683,92,97,20,103
frame=5,5,1478,949,57,95,13,92
frame=5,6,721,695,85,100,32,100
frame=5,7,1039,312,107,90,51,96
frame=6,0,907,880,63,98,28,103
frame=6,1,1132,1223,84,88,38,100
frame=6,2,1552,868,84,75,30,94
frame=6,3,1382,760,79,91,18,101
frame=6,4,914,1075,60,98,9,102
frame=6,5,1201,678,79,98,21,100
frame=6,6,1045,877,86,90,32,96
frame=6,7,1558,690,82,95,37,99
frame=7,0,1280,676,91,95,46,102
frame=7,1,1600,359,104,78,51,96
frame=7,2,534,695,81,94,31,104
frame=7,3,1650,811,54,92,12,98
frame=7,4,1406,294,88,97,20,101
frame=7,5,525,607,101,88,29,95
frame=7,6,827,994,82,102,28,101
frame=7,7,1650,717,54,94,21,91

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,0,504,124,163,50,170
frame=0,1,197,136,132,141,50,160
frame=0,2,317,879,111,122,29,149
frame=0,3,574,139,64,125,4,144
frame=0,4,165,999,100,129,27,149
frame=0,5,102,690,107,153,36,161
frame=0,6,0,836,87,177,35,171
frame=0,7,112,322,73,179,24,175
frame=1,0,134,152,63,165,48,158
frame=1,1,0,1188,103,156,61,168
frame=1,2,1546,0,136,135,49,160
frame=1,3,349,373,124,109,21,138
frame=1,4,888,675,65,107,-20,117
frame=1,5,816,569,87,106,8,108
frame=1,6,199,879,118,118,46,115
frame=1,7,209,635,104,150,64,137
frame=2,0,262,1257,112,105,79,95
frame=2,1,1494,479,59,111,47,111
frame=2,2,725,995,102,101,57,115
frame=2,3,797,212,128,72,40,101
frame=2,4,736,284,111,96,13,105
frame=2,5,210,1257,52,109,-16,94
frame=2,6,375,1256,102,110,24,90
frame=2,7,313,695,129,86,68,81
frame=3,0,1146,299,107,98,51,95
frame=3,1,1418,949,60,97,29,93
frame=3,2,817,901,90,93,47,100
frame=3,3,1376,214,118,80,49,101
frame=3,4,726,1096,102,104,31,110
frame=3,5,265,997,52,120,5,112
frame=3,6,472,253,98,116,24,106
frame=3,7,925,212,120,96,48,98

[block]
frames=2
duration=66ms
type=play_once
frame=0,0,1038,402,107,84,54,99
frame=0,1,908,480,106,90,40,104
frame=0,2,806,695,82,99,21,103
frame=0,3,1050,568,75,117,10,111
frame=0,4,617,990,108,106,30,104
frame=0,5,797,477,111,92,45,92
frame=0,6,903,570,88,104,39,100
frame=0,7,1394,1141,73,86,42,89
frame=1,0,1309,496,98,93,42,111
frame=1,1,621,1096,105,105,35,118
frame=1,2,425,1009,73,120,14,120
frame=1,3,654,259,82,125,14,118
frame=1,4,469,141,105,112,35,109
frame=1,5,925,308,114,90,49,95
frame=1,6,957,780,88,95,39,99
frame=1,7,970,875,75,88,41,97

[hit]
frames=2
duration=133ms
type=play_once
frame=0,0,1417,854,68,95,28,99
frame=0,1,1130,1139,92,84,36,96
frame=0,2,1222,1143,92,84,29,94
frame=0,3,1418,1046,60,95,14,96
frame=0,4,1356,961,62,97,18,93
frame=0,5,1044,1229,88,86,34,90
frame=0,6,1291,771,91,93,42,95
frame=0,7,1640,530,64,95,29,93
frame=1,0,1485,854,67,92,37,96
frame=1,1,1178,486,89,81,40,95
frame=1,2,440,618,85,77,26,91
frame=1,3,830,1290,50,76,-2,79
frame=1,4,1640,625,64,92,10,87
frame=1,5,1318,1060,82,81,27,80
frame=1,6,1044,1138,86,91,41,87
frame=1,7,1534,1044,58,90,35,86

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,1417,854,68,95,28,99
frame=0,1,1130,1139,92,84,36,96
frame=0,2,1222,1143,92,84,29,94
frame=0,3,1418,1046,60,95,14,96
frame=0,4,1356,961,62,97,18,93
frame=0,5,1044,1229,88,86,34,90
frame=0,6,1291,771,91,93,42,95
frame=0,7,1640,530,64,95,29,93
frame=1,0,1485,854,67,92,37,96
frame=1,1,1178,486,89,81,40,95
frame=1,2,440,618,85,77,26,91
frame=1,3,830,1290,50,76,-2,79
frame=1,4,1640,625,64,92,10,87
frame=1,5,1318,1060,82,81,27,80
frame=1,6,1044,1138,86,91,41,87
frame=1,7,1534,1044,58,90,35,86
frame=2,0,306,415,43,44,64,40
frame=2,1,1132,1311,65,55,56,73
frame=2,2,1285,1317,66,47,23,71
frame=2,3,1091,1315,31,49,-34,57
frame=2,4,1644,1138,37,59,-31,50
frame=2,5,1581,1153,63,54,0,32
frame=2,6,1629,1207,65,59,34,32
frame=2,7,1267,486,42,68,58,45
frame=3,0,1592,1109,52,44,73,55
frame=3,1,1491,1314,46,36,42,65
frame=3,2,1351,1318,59,47,14,71
frame=3,3,1032,1315,59,51,-14,63
frame=3,4,1273,554,36,35,-41,24
frame=3,5,1539,1134,42,61,-6,33
frame=3,6,1644,1077,59,61,37,29
frame=3,7,1647,983,57,54,66,38
frame=4,0,1544,1207,85,53,84,59
frame=4,1,1542,1313,61,53,48,66
frame=4,2,733,134,49,46,8,62
frame=4,3,1644,1037,60,40,-9,50
frame=4,4,1544,1260,76,53,-11,40
frame=4,5,252,415,54,67,3,34
frame=4,6,1592,1036,52,73,35,35
frame=4,7,1467,1141,72,65,72,45
frame=5,0,1197,1314,88,46,87,55
frame=5,1,1470,1271,72,43,44,59
frame=5,2,197,277,45,38,-10,49
frame=5,3,1603,1329,66,34,-16,32
frame=5,4,1410,1319,81,44,-6,25
frame=5,5,1620,1266,65,63,21,22
frame=5,6,733,180,45,72,49,29
frame=5,7,1470,1206,74,65,82,43

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,1409,391,83,107,37,107
frame=0,1,1379,128,124,86,51,100
frame=0,2,1139,209,119,90,39,100
frame=0,3,1131,682,70,107,15,104
frame=0,4,1625,135,79,110,22,102
frame=0,5,1503,135,122,89,50,95
frame=0,6,615,888,115,102,57,102
frame=0,7,1125,568,71,114,33,106
frame=1,0,0,667,102,169,40,168
frame=1,1,159,0,173,136,68,151
frame=1,2,782,0,166,106,59,125
frame=1,3,523,482,94,125,21,126
frame=1,4,527,1108,94,121,29,122
frame=1,5,948,0,159,106,65,121
frame=1,6,332,0,156,141,68,147
frame=1,7,0,1013,81,175,34,166
frame=2,0,0,322,112,182,35,177
frame=2,1,0,0,159,152,70,166
frame=2,2,635,0,147,134,67,156
frame=2,3,440,482,83,136,27,154
frame=2,4,252,277,97,138,32,159
frame=2,5,488,0,147,139,44,169
frame=2,6,0,152,134,170,35,179
frame=2,7,124,501,66,189,11,182
frame=3,0,87,843,112,156,40,160
frame=3,1,1406,0,140,128,45,144
frame=3,2,313,584,127,111,35,126
frame=3,3,1196,567,77,111,13,115
frame=3,4,1610,245,94,114,32,119
frame=3,5,349,253,123,120,56,134
frame=3,6,190,482,113,153,55,153
frame=3,7,185,317,67,165,25,163

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,836,1194,92,96,65,108
frame=0,1,724,1290,106,76,52,105
frame=0,2,1314,1143,80,84,21,109
frame=0,3,1535,946,52,94,-15,108
frame=0,4,1146,397,87,89,0,98
frame=0,5,1273,589,97,87,24,87
frame=0,6,847,284,78,108,34,95
frame=0,7,477,1254,58,112,42,107
frame=1,0,1139,100,119,109,78,130
frame=1,1,315,781,122,98,57,136
frame=1,2,535,1229,83,121,14,147
frame=1,3,547,887,68,122,-19,136
frame=1,4,532,371,115,103,7,111
frame=1,5,498,1009,119,99,31,101
frame=1,6,712,477,85,125,40,113
frame=1,7,375,1129,69,127,56,126
frame=2,0,922,106,136,106,77,125
frame=2,1,1258,103,121,108,57,133
frame=2,2,186,1128,83,129,15,144
frame=2,3,638,134,95,125,7,134
frame=2,4,303,482,137,102,27,110
frame=2,5,428,890,119,110,35,110
frame=2,6,103,1146,83,131,38,120
frame=2,7,617,477,95,125,56,124
frame=3,0,782,106,140,106,72,120
frame=3,1,1107,0,151,100,58,120
frame=3,2,269,1129,106,128,23,132
frame=3,3,81,1013,84,133,7,125
frame=3,4,329,141,140,112,40,109
frame=3,5,1258,0,148,103,65,103
frame=3,6,317,1001,108,128,56,116
frame=3,7,444,1129,83,125,49,122
