image=images/avatar/female/leather_boots.png
#flare_sprite_packer_input=65 53 60 55 42 65 46 59 66 56 61 50 45 59 41 60 65 53 60 55 42 64 48 61 65 56 61 49 45 59 41 59 64 53 60 56 43 64 44 63 63 56 61 49 46 59 40 60 65 53 60 56 42 65 46 63 65 57 61 50 45 59 41 59 125 52 83 79 43 82 98 67 118 55 76 82 42 77 106 72 104 48 75 68 39 71 81 58 93 57 63 82 40 72 87 76 67 50 53 60 42 63 61 62 71 58 58 60 45 49 59 50 80 57 72 59 43 77 57 73 89 56 82 48 45 55 48 61 126 55 104 65 42 81 76 79 118 51 98 72 42 76 84 81 103 58 87 57 42 73 61 68 91 47 83 73 41 69 71 80 65 59 59 62 45 63 59 60 70 49 62 50 41 49 49 60 84 54 53 73 43 78 82 60 94 56 61 62 42 57 75 50 80 50 71 59 41 71 56 69 79 55 72 50 43 62 51 63 97 49 79 68 39 81 76 78 105 54 88 49 40 60 66 60 106 47 84 65 39 83 77 79 114 52 94 49 38 57 69 60 97 53 84 68 41 85 69 81 103 55 94 54 40 64 61 66 69 51 64 58 44 69 50 67 74 56 69 48 47 57 42 59 74 49 65 61 41 72 56 71 82 55 74 46 43 53 48 56 71 56 65 60 47 69 55 64 74 52 65 47 41 60 46 61 77 57 67 59 55 71 60 65 84 53 73 40 44 53 51 57 68 39 74 43 54 38 74 43 66 34 75 37 51 41 73 49 68 37 68 40 53 42 64 42 70 32 69 26 35 39 66 42 76 38 63 47 58 52 58 45 79 33 61 35 55 39 65 35 81 39 61 44 60 49 61 41 81 37 56 39 61 45 67 36 65 54 61 55 42 64 45 60 65 57 62 49 47 58 40 58 63 56 60 56 43 65 42 62 64 61 62 52 49 58 37 61 61 57 60 55 43 66 42 68 64 60 61 52 48 58 35 62 63 53 61 54 42 64 40 65 63 57 60 50 46 57 36 59 78 50 70 61 42 71 58 70 83 54 75 48 44 59 49 61 79 50 70 65 41 76 64 73 88 57 80 48 46 60 51 61 79 50 70 65 42 76 61 73 88 57 78 49 47 61 50 62 77 52 69 64 42 75 60 72 87 56 77 50 44 63 49 63
#flare_sprite_packer_output=610 242 416 847 396 734 539 367 330 734 406 612 776 410 200 584 677 295 886 255 403 548 898 194 883 310 887 366 905 661 927 777 746 185 309 55 445 548 589 730 946 114 642 576 950 661 241 584 711 410 431 369 438 734 589 842 204 527 881 493 777 889 968 775 126 0 0 347 77 663 0 199 251 0 0 502 87 425 0 55 0 900 129 402 636 107 98 127 913 0 76 745 390 662 0 426 302 213 281 584 904 131 525 426 352 490 154 840 588 793 940 551 129 470 209 468 184 644 178 721 220 55 104 900 964 720 541 844 0 0 706 0 84 266 0 584 369 0 0 127 76 587 0 266 810 0 117 527 904 58 948 279 369 98 71 827 625 659 0 820 476 844 530 730 732 839 534 488 210 326 307 163 968 834 821 599 369 145 277 717 83 347 118 584 810 58 714 348 354 790 205 375 450 209 281 468 584 659 488 548 280 263 334 612 775 348 759 122 675 65 126 334 98 185 0 742 601 0 460 107 827 819 675 235 369 51 675 114 139 717 0 663 487 0 810 114 772 65 212 840 578 54 126 266 76 502 137 185 475 52 126 52 770 659 948 347 741 238 423 490 633 728 480 732 357 369 186 900 732 600 941 883 603 295 438 308 430 662 544 548 220 167 383 902 701 465 491 369 675 179 585 344 593 465 620 178 809 295 255 901 968 601 686 841 280 368 742 289 529 659 422 425 453 156 154 800 777 469 889 543 523 905 204 425 873 780 278 425 596 625 810 258 591 905 503 318 821 562 528 619 642 902 881 451 662 625 818 382 782 723 457 903 810 220 320 901 530 792 471 799 369 236 942 516 727 723 818 347 206 222 633 797 821 463 695 902 369 199 817 720 467 617 881 415 351 847 640 465 779 581 873 720 269 527 945 467 487 490 702 518 946 170 642 520 482 425 862 883 586 404 307 111 919 601 904 883 650 408 821 408 727 657 694 771 650 348 666 657 857 661 742 518 946 226 948 413 785 762 822 883 946 57 821 512 918 720 867 819 359 319 281 840 600 534 471 662 537 164 396 799 777 522 870 600 359 269 210 261 179 106 120 644 548 107 530 218 827 759 635 841 280 318 352 425 227 644 269 644 810 163 448 259 810 659 677 709 526 266 334 548 235 720 330 662 220 111 277 790 777 826 736 762


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,610,242,65,53,30,45
frame=0,1,416,847,60,55,29,45
frame=0,2,396,734,42,65,16,49
frame=0,3,539,367,46,59,23,44
frame=0,4,330,734,66,56,35,46
frame=0,5,406,612,61,50,31,41
frame=0,6,776,410,45,59,20,44
frame=0,7,200,584,41,60,17,45
frame=1,0,677,295,65,53,30,45
frame=1,1,886,255,60,55,29,45
frame=1,2,403,548,42,64,16,48
frame=1,3,898,194,48,61,24,46
frame=1,4,883,310,65,56,35,46
frame=1,5,887,366,61,49,31,41
frame=1,6,905,661,45,59,20,44
frame=1,7,927,777,41,59,17,45
frame=2,0,746,185,64,53,29,45
frame=2,1,309,55,60,56,28,45
frame=2,2,445,548,43,64,16,48
frame=2,3,589,730,44,63,23,48
frame=2,4,946,114,63,56,34,46
frame=2,5,642,576,61,49,31,41
frame=2,6,950,661,46,59,21,44
frame=2,7,241,584,40,60,17,46
frame=3,0,711,410,65,53,30,45
frame=3,1,431,369,60,56,29,45
frame=3,2,438,734,42,65,16,49
frame=3,3,589,842,46,63,24,48
frame=3,4,204,527,65,57,35,47
frame=3,5,881,493,61,50,31,41
frame=3,6,777,889,45,59,20,44
frame=3,7,968,775,41,59,17,45

[run]
frames=8
duration=533ms
type=looped
frame=0,0,126,0,125,52,53,50
frame=0,1,0,347,83,79,33,59
frame=0,2,77,663,43,82,16,57
frame=0,3,0,199,98,67,53,53
frame=0,4,251,0,118,55,64,49
frame=0,5,0,502,76,82,42,61
frame=0,6,87,425,42,77,17,52
frame=0,7,0,55,106,72,44,56
frame=1,0,0,900,104,48,32,46
frame=1,1,129,402,75,68,23,52
frame=1,2,636,107,39,71,15,50
frame=1,3,98,127,81,58,49,46
frame=1,4,913,0,93,57,59,53
frame=1,5,76,745,63,82,40,69
frame=1,6,390,662,40,72,14,56
frame=1,7,0,426,87,76,25,65
frame=2,0,302,213,67,50,13,50
frame=2,1,281,584,53,60,15,48
frame=2,2,904,131,42,63,14,48
frame=2,3,525,426,61,62,38,51
frame=2,4,352,490,71,58,44,52
frame=2,5,154,840,58,60,29,57
frame=2,6,588,793,45,49,17,50
frame=2,7,940,551,59,50,11,53
frame=3,0,129,470,80,57,26,49
frame=3,1,209,468,72,59,25,48
frame=3,2,184,644,43,77,16,56
frame=3,3,178,721,57,73,31,55
frame=3,4,220,55,89,56,51,50
frame=3,5,104,900,82,48,44,47
frame=3,6,964,720,45,55,17,50
frame=3,7,541,844,48,61,13,53
frame=4,0,0,0,126,55,53,49
frame=4,1,706,0,104,65,44,52
frame=4,2,84,266,42,81,16,56
frame=4,3,0,584,76,79,42,59
frame=4,4,369,0,118,51,64,50
frame=4,5,0,127,98,72,53,56
frame=4,6,76,587,42,76,16,51
frame=4,7,0,266,84,81,33,60
frame=5,0,810,0,103,58,33,52
frame=5,1,117,527,87,57,29,46
frame=5,2,904,58,42,73,15,51
frame=5,3,948,279,61,68,39,51
frame=5,4,369,98,91,47,58,47
frame=5,5,71,827,83,73,49,62
frame=5,6,625,659,41,69,16,52
frame=5,7,0,820,71,80,21,66
frame=6,0,476,844,65,59,11,52
frame=6,1,530,730,59,62,11,51
frame=6,2,732,839,45,63,17,48
frame=6,3,534,488,59,60,29,48
frame=6,4,210,326,70,49,44,50
frame=6,5,307,163,62,50,38,53
frame=6,6,968,834,41,49,14,50
frame=6,7,821,599,49,60,10,57
frame=7,0,369,145,84,54,26,49
frame=7,1,277,717,53,73,15,55
frame=7,2,83,347,43,78,17,56
frame=7,3,118,584,82,60,45,49
frame=7,4,810,58,94,56,54,49
frame=7,5,714,348,61,62,34,54
frame=7,6,354,790,42,57,15,51
frame=7,7,205,375,75,50,25,48

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,450,209,80,50,38,43
frame=0,1,281,468,71,59,35,48
frame=0,2,584,659,41,71,15,53
frame=0,3,488,548,56,69,28,52
frame=0,4,280,263,79,55,41,46
frame=0,5,334,612,72,50,36,39
frame=0,6,775,348,43,62,20,43
frame=0,7,759,122,51,63,22,46
frame=1,0,675,65,97,49,44,41
frame=1,1,126,334,79,68,35,54
frame=1,2,98,185,39,81,15,59
frame=1,3,0,742,76,78,34,57
