image=images/avatar/female/shortbow.png
#flare_sprite_packer_input=106 79 54 100 55 78 100 79 105 60 37 70 53 84 95 69 105 79 55 99 55 84 98 79 98 60 39 72 54 85 97 69 103 79 57 99 55 81 99 82 103 59 40 71 47 84 99 69 103 81 59 101 49 84 98 85 104 60 43 72 50 87 91 69 50 115 44 122 43 118 44 114 57 108 50 106 37 113 38 115 63 106 51 119 44 115 52 122 68 103 65 96 38 96 48 103 82 93 62 108 35 124 67 62 96 97 79 81 40 82 53 86 96 79 89 98 45 118 69 71 105 83 97 68 37 74 63 77 105 72 92 90 41 106 71 82 110 75 94 70 37 77 63 83 97 79 89 99 41 112 73 76 105 84 96 68 36 73 64 76 81 92 75 111 39 121 65 114 90 101 75 83 39 83 53 83 57 108 51 119 45 125 49 121 66 108 65 97 38 100 45 103 64 113 49 122 73 111 96 88 67 76 43 75 67 81 86 96 94 86 50 107 64 94 102 65 100 62 55 76 58 73 96 69 105 67 91 82 50 98 62 88 106 67 94 72 46 82 68 86 94 80 109 80 67 102 46 103 99 89 104 71 61 87 54 95 53 122 36 130 61 122 64 104 64 98 36 102 51 105 57 109 51 124 54 121 52 116 55 113 42 120 42 122 53 123 56 127 99 79 51 100 54 80 95 78 99 60 37 72 53 83 96 68 93 76 48 97 58 59 102 70 96 57 41 70 53 78 98 61 81 50 45 71 40 47 87 41 93 30 34 45 33 56 79 38 86 38 53 37 20 48 76 42 92 39 57 66 28 73 81 57 86 54 87 37 46 44 28 41 78 38 81 56 43 76 50 76 78 49 92 27 58 43 30 50 75 42 88 39 56 58 36 66 82 87 69 108 38 111 92 106 84 76 63 70 43 73 76 75 66 110 52 119 46 131 61 122 70 118 82 99 56 95 54 101 47 121 49 126 50 136 60 127 64 130 64 117 61 112 48 115 60 115 62 109 97 98 96 73 53 73 56 73 89 79 90 95 61 115 49 120 79 109 77 92 72 80 58 78 63 87 75 100 65 137 106 126 75 121 63 115 99 104 97 110 64 123 50 134 49 135 81 125 92 100 64 94 58 93 72 95 77 115 49 129 44 119 83 105 108 85 74 88 46 92 82 78 106 86 82 108
#flare_sprite_packer_output=999 0 377 106 381 679 1631 0 244 748 1371 595 1830 123 286 679 1215 0 765 86 900 413 1636 236 681 405 1616 731 692 727 1390 465 1528 0 993 403 583 731 1731 0 1203 456 1741 735 1239 727 1731 82 1425 0 376 578 1190 727 1534 79 1631 453 1698 730 1566 631 412 446 383 324 433 324 374 206 900 299 431 98 1586 164 990 169 888 184 837 299 630 326 1082 169 477 323 1477 278 1212 183 955 401 1545 278 1050 399 570 97 149 360 513 669 475 0 599 445 1462 690 1091 83 1734 211 1213 79 417 206 993 502 1320 0 1732 526 1781 735 837 405 306 506 999 79 580 553 1132 399 1105 0 1735 456 1286 735 774 477 1476 381 676 86 1203 279 763 560 785 0 678 465 1818 734 836 569 435 577 163 125 995 282 760 185 286 578 1062 492 1502 692 1830 207 1344 171 944 282 146 626 632 204 1401 171 1137 481 1616 631 1750 632 926 169 529 321 681 294 1302 83 975 726 1655 727 516 731 1126 183 1736 290 256 470 996 573 1203 391 411 515 1135 734 779 404 503 445 1631 315 672 533 1700 632 1398 83 306 439 1196 583 1416 686 899 646 1736 376 890 0 1277 177 1654 624 895 80 1631 382 1569 474 1464 595 191 626 64 373 184 357 516 553 1132 578 1795 632 621 526 1529 169 114 236 578 205 526 205 1027 169 165 506 244 626 1830 0 60 503 1632 79 621 631 638 731 1636 158 1731 151 1290 651 1830 290 1202 515 900 497 1518 595 995 667 1630 513 1390 534 580 659 1830 373 146 751 435 761 1541 718 58 764 1630 583 1196 655 1360 665 1327 651 1053 670 1717 594 1416 775 1854 717 759 636 1298 529 1042 746 967 646 1486 538 349 757 672 615 100 761 256 577 1053 708 1290 595 1323 735 1366 735 748 678 1298 568 0 766 1586 718 1188 685 511 514 1132 676 1099 746 1394 378 1144 75 1593 270 286 0 1306 453 1567 561 874 739 672 652 97 126 578 326 100 630 245 348 304 206 1395 279 1408 591 1829 524 238 104 116 500 0 630 0 503 0 373 462 206 1244 279 1034 282 1082 284 1467 169 378 0 900 573 1830 451 818 739 1305 374 1305 279 1142 279 207 506 681 185 436 669 746 727 917 732 837 482 820 84 0 236 0 0 165 236 825 184 187 0 0 126 240 225 50 630 65 236 106 0 285 106 835 645 1573 381 1060 575 306 324 100 371 632 85 754 299 571 0 1460 81 1831 625 1487 460 679 0 488 97


[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,999,0,106,79,56,84
frame=0,1,377,106,54,100,38,103
frame=0,2,381,679,55,78,28,94
frame=0,3,1631,0,100,79,37,100
frame=0,4,244,748,105,60,27,83
frame=0,5,1371,595,37,70,-17,74
frame=0,6,1830,123,53,84,6,83
frame=0,7,286,679,95,69,43,71
frame=1,0,1215,0,105,79,55,84
frame=1,1,765,86,55,99,37,102
frame=1,2,900,413,55,84,28,93
frame=1,3,1636,236,98,79,37,100
frame=1,4,681,405,98,60,28,83
frame=1,5,1616,731,39,72,-16,75
frame=1,6,692,727,54,85,6,84
frame=1,7,1390,465,97,69,42,71
frame=2,0,1528,0,103,79,53,84
frame=2,1,993,403,57,99,37,102
frame=2,2,583,731,55,81,28,93
frame=2,3,1731,0,99,82,38,100
frame=2,4,1203,456,103,59,29,83
frame=2,5,1741,735,40,71,-15,76
frame=2,6,1239,727,47,84,5,85
frame=2,7,1731,82,99,69,40,72
frame=3,0,1425,0,103,81,53,85
frame=3,1,376,578,59,101,39,104
frame=3,2,1190,727,49,84,28,96
frame=3,3,1534,79,98,85,38,103
frame=3,4,1631,453,104,60,30,85
frame=3,5,1698,730,43,72,-15,77
frame=3,6,1566,631,50,87,2,84
frame=3,7,412,446,91,69,39,71

[run]
frames=8
duration=533ms
type=looped
frame=0,0,383,324,50,115,53,123
frame=0,1,433,324,44,122,52,138
frame=0,2,374,206,43,118,22,147
frame=0,3,900,299,44,114,-10,144
frame=0,4,431,98,57,108,-22,132
frame=0,5,1586,164,50,106,-26,117
frame=0,6,990,169,37,113,-7,108
frame=0,7,888,184,38,115,25,110
frame=1,0,837,299,63,106,47,113
frame=1,1,630,326,51,119,51,131
frame=1,2,1082,169,44,115,28,143
frame=1,3,477,323,52,122,0,143
frame=1,4,1477,278,68,103,-8,129
frame=1,5,1212,183,65,96,-11,112
frame=1,6,955,401,38,96,-13,99
frame=1,7,1545,278,48,103,22,100
frame=2,0,1050,399,82,93,45,101
frame=2,1,570,97,62,108,48,119
frame=2,2,149,360,35,124,29,133
frame=2,3,513,669,67,62,21,75
frame=2,4,475,0,96,97,22,122
frame=2,5,599,445,79,81,1,104
frame=2,6,1462,690,40,82,-11,90
frame=2,7,1091,83,53,86,17,89
frame=3,0,1734,211,96,79,38,86
frame=3,1,1213,79,89,98,43,102
frame=3,2,417,206,45,118,29,115
frame=3,3,993,502,69,71,34,89
frame=3,4,1320,0,105,83,42,108
frame=3,5,1732,526,97,68,28,92
frame=3,6,1781,735,37,74,-11,84
frame=3,7,837,405,63,77,12,82
frame=4,0,306,506,105,72,33,78
frame=4,1,999,79,92,90,38,92
frame=4,2,580,553,41,106,27,103
frame=4,3,1132,399,71,82,40,87
frame=4,4,1105,0,110,75,52,98
frame=4,5,1735,456,94,70,35,91
frame=4,6,1286,735,37,77,-10,87
frame=4,7,774,477,63,83,9,89
frame=5,0,1476,381,97,79,39,86
frame=5,1,676,86,89,99,43,102
frame=5,2,1203,279,41,112,28,115
frame=5,3,763,560,73,76,34,82
frame=5,4,785,0,105,84,42,107
frame=5,5,678,465,96,68,27,91
frame=5,6,1818,734,36,73,-12,83
frame=5,7,836,569,64,76,13,81
frame=6,0,435,577,81,92,47,101
frame=6,1,163,125,75,111,49,120
frame=6,2,995,282,39,121,28,134
frame=6,3,760,185,65,114,19,127
frame=6,4,286,578,90,101,19,122
frame=6,5,1062,492,75,83,-2,103
frame=6,6,1502,692,39,83,-11,89
frame=6,7,1830,207,53,83,19,88
frame=7,0,1344,171,57,108,48,115
frame=7,1,944,282,51,119,51,132
frame=7,2,146,626,45,125,26,144
frame=7,3,632,204,49,121,-4,143
frame=7,4,1401,171,66,108,-10,130
frame=7,5,1137,481,65,97,-12,112
frame=7,6,1616,631,38,100,-11,100
frame=7,7,1750,632,45,103,23,101

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,926,169,64,113,55,114
frame=0,1,529,321,49,122,46,130
frame=0,2,681,294,73,111,35,132
frame=0,3,1302,83,96,88,21,119
frame=0,4,975,726,67,76,-12,98
frame=0,5,1655,727,43,75,-24,82
frame=0,6,516,731,67,81,18,79
frame=0,7,1126,183,86,96,50,93
frame=1,0,1736,290,94,86,64,81
frame=1,1,256,470,50,107,60,105
frame=1,2,996,573,64,94,48,107
frame=1,3,1203,391,102,65,40,95
frame=1,4,411,515,100,62,12,91
frame=1,5,1135,734,55,76,-23,81
frame=1,6,779,404,58,73,-7,67
