#flare_sprite_packer_input=75 71 72 64 57 69 53 76 69 77 73 73 63 81 59 81 75 70 73 63 57 68 54 75 69 77 73 74 63 80 58 81 76 70 74 62 56 67 54 74 68 75 73 74 63 80 59 80 76 70 74 63 56 67 55 74 73 75 73 74 63 80 59 79 52 90 57 86 61 81 61 86 53 90 57 79 61 83 60 81 58 84 57 88 59 86 63 82 60 85 55 87 59 86 63 78 72 83 56 88 59 85 69 82 71 82 55 85 57 86 74 78 62 87 54 88 59 86 64 81 60 79 55 87 57 86 65 79 53 88 56 86 61 80 62 86 53 90 55 83 61 83 61 83 63 79 64 81 61 85 59 89 60 87 66 80 61 87 59 86 73 82 73 81 59 85 58 88 72 83 73 79 58 86 59 86 58 79 62 82 61 83 58 87 57 87 63 80 61 85 59 86 74 74 74 69 56 77 51 81 72 81 77 76 63 85 57 83 78 72 75 67 59 72 51 78 73 75 81 72 61 80 57 82 72 73 81 70 63 73 53 77 73 77 80 68 61 74 49 80 72 78 76 71 66 72 53 78 71 79 80 68 63 78 52 81 78 68 73 61 56 65 55 72 73 74 73 71 61 77 59 78 77 64 74 58 55 64 55 71 76 72 75 69 61 75 58 75 73 72 73 64 57 66 51 73 65 73 69 70 59 76 56 76 70 74 72 67 60 69 52 73 64 69 69 69 57 80 46 78 72 65 72 67 54 70 48 72 70 68 70 56 52 78 53 75 66 53 71 58 49 69 53 60 75 57 71 46 49 64 52 63 60 48 64 45 50 44 52 39 46 39 53 39 45 51 50 52 54 48 62 52 55 43 54 38 57 32 61 30 50 42 53 50 67 76 72 69 61 73 50 80 64 83 72 76 66 84 52 80 62 79 71 73 60 78 51 84 61 84 73 76 66 84 54 86 63 79 74 73 60 79 51 84 62 87 73 76 66 84 53 87 64 79 74 73 59 78 51 84 62 87 71 76 65 85 53 88 68 76 73 67 60 74 52 80 64 81 70 77 65 84 54 81 65 79 73 70 60 77 52 83 61 82 69 78 66 83 55 86 63 79 73 70 60 78 51 84 60 82 69 77 65 85 52 86 68 76 73 67 60 74 52 80 64 81 70 77 65 84 54 85
#flare_sprite_packer_output=1075 0 1505 457 704 574 283 166 147 242 454 327 256 643 336 161 1150 0 1034 456 647 574 1029 72 73 325 1299 0 202 479 342 242 771 0 1364 533 1152 387 1077 519 958 141 1372 0 265 479 328 479 847 0 960 456 1577 457 1131 519 1445 0 381 325 580 416 1186 519 214 82 460 155 319 643 460 241 266 76 1398 150 393 399 683 643 208 319 696 155 517 155 380 642 400 240 580 241 521 241 72 402 0 0 580 328 696 331 145 82 145 0 1113 216 755 329 0 247 564 68 761 501 576 155 0 643 1397 229 927 368 755 415 71 480 527 327 871 369 519 492 319 323 266 319 509 72 438 559 882 216 580 496 64 643 635 242 319 72 636 327 136 479 635 155 696 416 72 0 72 82 1093 368 696 243 0 83 72 163 1035 368 812 369 1269 380 443 642 943 216 753 155 754 242 1271 150 750 70 815 501 1225 0 882 299 286 242 797 642 0 166 216 0 456 474 1004 216 455 0 572 575 1377 308 1551 301 1518 0 293 0 1457 221 626 642 885 71 374 0 1271 230 527 415 0 325 533 0 1208 380 1206 300 0 402 923 0 695 502 1580 222 0 480 613 0 1334 229 1219 215 693 0 1438 535 1179 454 1436 308 454 400 949 519 1255 303 1494 379 883 455 1235 459 1479 596 1022 519 999 0 874 519 1444 460 1571 524 885 144 1602 303 1144 150 1241 598 1176 598 214 172 207 403 1629 524 1150 70 1573 76 956 299 643 501 1016 299 1026 147 1327 380 1292 595 1107 454 1080 301 339 409 1409 652 1201 147 1409 596 1553 379 1559 643 761 589 1338 595 1095 147 1506 660 1309 460 812 455 1457 660 1633 445 925 590 1039 593 1534 599 1612 681 1638 600 1278 673 827 587 1173 672 985 590 1111 672 1223 671 1584 600 1331 683 1338 653 1612 639 872 588 1083 71 957 72 1316 307 1444 380 374 559 135 403 0 559 1518 142 1518 222 1220 74 1491 301 323 559 132 559 1591 0 66 559 1152 301 1455 142 811 70 1384 380 1009 638 626 68 74 242 142 319 643 414 1334 150 811 143 1245 517 1060 638 688 68 811 216 378 70 982 368 1291 74 1427 75 1384 459 1633 143 128 643 216 242 193 559 743 643 1111 593 266 409 1304 517 1061 216 505 642 145 164 443 72 848 638 1570 143 499 572 1605 367 1168 216 566 642 387 482 395 155 903 638 1359 74 1500 75 1511 521 1633 223 192 643 812 292 258 559 955 638


image=images/avatar/male/default_legs.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,1075,0,75,71,35,75
frame=0,1,1505,457,72,64,33,71
frame=0,2,704,574,57,69,18,70
frame=0,3,283,166,53,76,20,72
frame=0,4,147,242,69,77,21,72
frame=0,5,454,327,73,73,26,74
frame=0,6,256,643,63,81,26,76
frame=0,7,336,161,59,81,19,77
frame=1,0,1150,0,75,70,35,74
frame=1,1,1034,456,73,63,34,70
frame=1,2,647,574,57,68,18,69
frame=1,3,1029,72,54,75,20,71
frame=1,4,73,325,69,77,20,72
frame=1,5,1299,0,73,74,26,74
frame=1,6,202,479,63,80,26,75
frame=1,7,342,242,58,81,19,77
frame=2,0,771,0,76,70,36,74
frame=2,1,1364,533,74,62,34,69
frame=2,2,1152,387,56,67,18,68
frame=2,3,1077,519,54,74,20,70
frame=2,4,958,141,68,75,19,70
frame=2,5,1372,0,73,74,26,73
frame=2,6,265,479,63,80,26,74
frame=2,7,328,479,59,80,20,76
frame=3,0,847,0,76,70,35,74
frame=3,1,960,456,74,63,34,70
frame=3,2,1577,457,56,67,18,68
frame=3,3,1131,519,55,74,21,70
frame=3,4,1445,0,73,75,24,70
frame=3,5,381,325,73,74,26,74
frame=3,6,580,416,63,80,26,75
frame=3,7,1186,519,59,79,19,75

[run]
frames=8
duration=533ms
type=looped
frame=0,0,214,82,52,90,2,94
frame=0,1,460,155,57,86,9,88
frame=0,2,319,643,61,81,18,85
frame=0,3,460,241,61,86,24,88
frame=0,4,266,76,53,90,26,94
frame=0,5,1398,150,57,79,24,89
frame=0,6,393,399,61,83,18,96
frame=0,7,683,643,60,81,9,90
frame=1,0,208,319,58,84,9,91
frame=1,1,696,155,57,88,9,86
frame=1,2,517,155,59,86,16,82
frame=1,3,380,642,63,82,29,85
frame=1,4,400,240,60,85,32,88
frame=1,5,580,241,55,87,24,91
frame=1,6,521,241,59,86,19,94
frame=1,7,72,402,63,78,15,90
frame=2,0,0,0,72,83,19,88
frame=2,1,580,328,56,88,10,83
frame=2,2,696,331,59,85,18,79
frame=2,3,145,82,69,82,36,83
frame=2,4,145,0,71,82,38,87
frame=2,5,1113,216,55,85,24,88
frame=2,6,755,329,57,86,18,90
frame=2,7,0,247,74,78,21,87
frame=3,0,564,68,62,87,12,91
frame=3,1,761,501,54,88,9,85
frame=3,2,576,155,59,86,18,82
frame=3,3,0,643,64,81,30,85
frame=3,4,1397,229,60,79,32,83
frame=3,5,927,368,55,87,24,91
frame=3,6,755,415,57,86,18,93
frame=3,7,71,480,65,79,17,90
frame=4,0,527,327,53,88,2,94
frame=4,1,871,369,56,86,8,88
frame=4,2,519,492,61,80,18,84
frame=4,3,319,323,62,86,25,88
frame=4,4,266,319,53,90,26,94
frame=4,5,509,72,55,83,22,92
frame=4,6,438,559,61,83,18,96
frame=4,7,882,216,61,83,9,92
frame=5,0,580,496,63,79,11,83
frame=5,1,64,643,64,81,16,85
frame=5,2,635,242,61,85,18,82
frame=5,3,319,72,59,89,25,85
frame=5,4,636,327,60,87,32,91
frame=5,5,136,479,66,80,31,91
frame=5,6,635,155,61,87,18,93
frame=5,7,696,416,59,86,9,91
frame=6,0,72,0,73,82,18,87
frame=6,1,72,82,73,81,21,83
frame=6,2,1093,368,59,85,18,79
frame=6,3,696,243,58,88,25,83
frame=6,4,0,83,72,83,39,88
frame=6,5,72,163,73,79,36,88
frame=6,6,1035,368,58,86,18,90
frame=6,7,812,369,59,86,9,89
frame=7,0,1269,380,58,79,9,84
frame=7,1,443,642,62,82,14,86
frame=7,2,943,216,61,83,18,82
frame=7,3,753,155,58,87,24,85
frame=7,4,754,242,57,87,29,91
frame=7,5,1271,150,63,80,29,91
frame=7,6,750,70,61,85,18,93
frame=7,7,815,501,59,86,9,91

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,1225,0,74,74,40,78
frame=0,1,882,299,74,69,39,78
frame=0,2,286,242,56,77,19,78
frame=0,3,797,642,51,81,16,79
frame=0,4,0,166,72,81,18,79
frame=0,5,216,0,77,76,25,78
frame=0,6,456,474,63,85,24,77
frame=0,7,1004,216,57,83,21,77
frame=1,0,455,0,78,72,46,75
frame=1,1,572,575,75,67,44,76
frame=1,2,1377,308,59,72,21,74
frame=1,3,1551,301,51,78,12,75
frame=1,4,1518,0,73,75,13,71
frame=1,5,293,0,81,72,23,71
frame=1,6,1457,221,61,80,25,69
frame=1,7,626,642,57,82,25,71
frame=2,0,885,71,72,73,43,75
