#flare_sprite_packer_input=99 94 109 76 98 84 64 104 96 103 108 86 101 108 68 102 97 94 106 75 98 82 62 103 95 102 108 85 102 106 68 101 95 93 108 74 97 80 61 101 92 101 106 85 102 104 65 100 95 91 104 73 97 79 60 100 90 100 102 83 98 104 66 98 57 94 68 102 92 85 91 97 53 84 67 106 90 90 88 101 75 108 99 89 90 89 59 103 69 99 97 93 89 102 64 99 108 105 113 89 78 100 55 103 110 98 113 95 80 117 61 120 89 101 105 87 82 94 50 104 90 99 104 86 84 106 55 85 54 81 81 93 83 84 66 98 51 92 78 99 83 89 72 102 78 100 61 98 86 90 98 88 73 107 52 95 83 107 97 88 107 101 56 106 86 97 118 88 107 108 56 123 83 118 118 96 81 101 53 102 89 92 110 87 82 109 54 97 87 105 105 90 72 157 111 143 119 117 95 109 52 107 91 112 100 133 81 153 95 145 55 155 115 140 143 106 112 98 50 94 105 97 126 115 137 91 78 115 82 117 138 87 141 92 78 115 79 114 141 89 118 77 68 86 65 95 115 85 110 102 63 121 74 119 123 97 100 90 106 92 77 109 77 116 97 104 110 89 87 101 77 86 95 92 103 96 71 114 78 120 96 107 113 86 84 95 76 85 90 88 99 69 79 85 50 88 88 91 102 83 85 102 53 84 82 94 96 71 73 90 42 80 86 83 98 78 72 92 36 67 69 58 75 66 57 73 45 74 75 64 76 68 48 76 34 64 71 53 77 55 60 64 38 60 74 54 81 58 52 69 27 57 93 55 97 43 66 62 40 60 92 40 95 36 27 34 33 70 112 42 106 42 57 61 56 56 111 33 104 42 53 66 64 63 105 112 126 104 128 113 77 125 106 127 126 104 126 114 90 123 96 152 133 137 137 132 103 148 104 143 141 117 133 126 104 150 96 157 155 133 152 140 96 163 104 160 159 128 155 131 85 159 106 154 166 120 157 142 76 165 110 159 166 124 157 131 79 160 70 78 99 74 85 77 38 86 67 88 88 83 78 97 56 107 140 113 136 102 83 128 81 126 130 98 127 115 79 140 84 140 139 113 155 114 111 144 90 150 149 125 154 109 105 140 92 139 102 120 138 90 126 90 66 92 97 110 131 94 117 122 68 129
#flare_sprite_packer_output=588 1161 1017 529 1221 723 675 936 687 1160 909 431 687 1263 1025 132 631 842 1315 882 1147 993 300 124 636 740 909 517 687 1371 1058 705 367 1299 1315 808 1313 1072 1086 908 817 320 1013 234 739 936 1061 605 272 1343 1315 999 54 1551 887 1040 533 1530 1377 409 789 1371 947 1026 1421 914 946 924 1085 1343 584 936 1223 1428 1319 702 818 846 1120 319 1224 615 630 114 728 847 1420 211 729 109 812 421 1210 408 885 1261 795 215 704 320 623 1530 891 936 702 409 420 1535 731 730 749 1040 882 602 1315 211 1233 895 841 936 971 605 805 514 1126 509 1225 1512 0 1549 953 1344 1140 1428 887 1360 1034 1343 1299 503 1119 230 1014 912 1299 602 1086 1009 1054 1435 1126 615 979 805 886 1165 888 703 1218 807 580 1255 1423 808 1147 896 462 1227 580 1356 588 498 1017 411 462 1315 1137 795 446 375 965 1437 310 1543 251 1434 1086 1107 1210 510 1290 298 200 1198 157 534 275 817 367 1190 410 1428 704 208 379 657 195 1045 272 1198 261 230 159 677 157 124 798 117 1031 1249 700 507 149 817 499 317 1299 388 1208 291 172 1543 1209 113 804 615 625 203 489 114 462 1411 636 317 637 403 910 132 903 217 398 917 581 621 461 936 1377 575 1014 319 333 1434 811 730 1093 126 1100 420 971 704 1072 1525 1126 703 783 1165 908 810 671 1040 791 1475 1202 205 1395 314 1149 1512 1386 720 1147 1075 1177 1343 1255 1209 984 1529 1377 492 1052 806 1390 1230 949 1250 888 1555 1013 1106 1318 1488 1081 1260 1313 1152 1014 1014 1443 1222 1410 1072 580 1464 1276 1415 1429 1377 938 1186 1304 1307 1256 1297 1435 1512 1013 1196 1280 1574 1419 1008 1397 1570 1239 1155 1348 1377 1360 1435 655 1464 1386 665 791 1582 947 1124 1357 1570 1256 1375 367 1392 1333 1435 1444 1289 462 1488 1315 957 1413 1451 1084 1204 1149 1597 1140 1218 1360 1504 1380 1314 909 319 272 934 1350 98 810 1040 394 790 462 1033 499 203 701 1477 276 1038 0 930 939 0 259 385 316 235 798 0 1076 0 155 384 104 1226 0 282 0 142 0 1386 0 1226 0 677 0 415 110 1067 155 230 323 0 0 0 96 1386 0 1067 157 0 0 546 172 1383 1245 989 1140 1144 1305 1230 1280 1488 1246 1067 1167 1260 887 1458 644 498 1209 0 500 740 588 1033 723 604 1349 0 362 120 420 235 362 378 133 932 489 0 268 533 372 1038 0 805 644 0 274 677 379 518 479 620 499 408 462 1137 1411 1130 788 1261 500 842 471 498 655 605


image=images/avatar/male/chain_gloves.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,588,1161,99,94,45,105
frame=0,1,1017,529,109,76,34,97
frame=0,2,1221,723,98,84,24,90
frame=0,3,675,936,64,104,5,98
frame=0,4,687,1160,96,103,31,95
frame=0,5,909,431,108,86,53,91
frame=0,6,687,1263,101,108,52,105
frame=0,7,1025,132,68,102,34,104
frame=1,0,631,842,97,94,45,104
frame=1,1,1315,882,106,75,34,96
frame=1,2,1147,993,98,82,24,89
frame=1,3,300,124,62,103,5,97
frame=1,4,636,740,95,102,30,94
frame=1,5,909,517,108,85,53,90
frame=1,6,687,1371,102,106,53,103
frame=1,7,1058,705,68,101,34,104
frame=2,0,367,1299,95,93,45,103
frame=2,1,1315,808,108,74,35,95
frame=2,2,1313,1072,97,80,24,88
frame=2,3,1086,908,61,101,4,95
frame=2,4,817,320,92,101,28,93
frame=2,5,1013,234,106,85,52,88
frame=2,6,739,936,102,104,53,101
frame=2,7,1061,605,65,100,34,103
frame=3,0,272,1343,95,91,46,101
frame=3,1,1315,999,104,73,35,94
frame=3,2,54,1551,97,79,24,88
frame=3,3,887,1040,60,100,3,94
frame=3,4,533,1530,90,100,26,92
frame=3,5,1377,409,102,83,48,86
frame=3,6,789,1371,98,104,51,99
frame=3,7,947,1026,66,98,35,100

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1421,914,57,94,16,96
frame=0,1,946,924,68,102,23,104
frame=0,2,1085,1343,92,85,35,96
frame=0,3,584,936,91,97,34,105
frame=0,4,1223,1428,53,84,13,86
frame=0,5,1319,702,67,106,26,108
frame=0,6,818,846,90,90,35,102
frame=0,7,1120,319,88,101,34,109
frame=1,0,1224,615,75,108,26,110
frame=1,1,630,114,99,89,40,102
frame=1,2,728,847,90,89,34,97
frame=1,3,1420,211,59,103,20,104
frame=1,4,729,109,69,99,23,100
frame=1,5,812,421,97,93,37,103
frame=1,6,1210,408,89,102,35,108
frame=1,7,885,1261,64,99,19,98
frame=2,0,795,215,108,105,44,112
frame=2,1,704,320,113,89,45,101
frame=2,2,623,1530,78,100,27,98
frame=2,3,891,936,55,103,14,99
frame=2,4,702,409,110,98,43,102
frame=2,5,420,1535,113,95,49,106
frame=2,6,731,730,80,117,30,115
frame=2,7,749,1040,61,120,20,119
frame=3,0,882,602,89,101,35,111
frame=3,1,1315,211,105,87,41,102
frame=3,2,1233,895,82,94,28,97
frame=3,3,841,936,50,104,17,100
frame=3,4,971,605,90,99,34,103
frame=3,5,805,514,104,86,44,101
frame=3,6,1126,509,84,106,31,109
frame=3,7,1225,1512,55,85,12,84
frame=4,0,0,1549,54,81,17,86
frame=4,1,953,1344,81,93,30,104
frame=4,2,1140,1428,83,84,30,96
frame=4,3,887,1360,66,98,25,103
frame=4,4,1034,1343,51,92,14,94
frame=4,5,1299,503,78,99,30,108
frame=4,6,1119,230,83,89,30,101
frame=4,7,1014,912,72,102,19,107
frame=5,0,1299,602,78,100,27,101
frame=5,1,1086,1009,61,98,15,100
frame=5,2,1054,1435,86,90,34,97
frame=5,3,1126,615,98,88,40,102
frame=5,4,979,805,73,107,26,111
frame=5,5,886,1165,52,95,18,97
frame=5,6,888,703,83,107,29,111
frame=5,7,1218,807,97,88,37,101
frame=6,0,580,1255,107,101,43,103
frame=6,1,1423,808,56,106,19,100
frame=6,2,1147,896,86,97,34,97
frame=6,3,462,1227,118,88,52,103
frame=6,4,580,1356,107,108,42,115
frame=6,5,588,498,56,123,14,122
frame=6,6,1017,411,83,118,27,118
frame=6,7,462,1315,118,96,44,109
frame=7,0,1137,795,81,101,31,102
frame=7,1,446,375,53,102,13,100
frame=7,2,965,1437,89,92,36,96
frame=7,3,310,1543,110,87,45,103
frame=7,4,251,1434,82,109,30,112
frame=7,5,1086,1107,54,97,20,96
frame=7,6,1210,510,87,105,32,110
frame=7,7,1290,298,105,90,41,103

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,200,1198,72,157,40,153
frame=0,1,157,534,111,143,55,155
frame=0,2,275,817,119,117,43,146
frame=0,3,367,1190,95,109,17,131
frame=0,4,410,1428,52,107,-7,120
frame=0,5,704,208,91,112,20,121
frame=0,6,379,657,100,133,39,131
frame=0,7,195,1045,81,153,42,144
frame=1,0,272,1198,95,145,56,140
frame=1,1,261,230,55,155,27,152
frame=1,2,159,677,115,140,46,147
frame=1,3,157,124,143,106,42,129
frame=1,4,798,117,112,98,21,108
frame=1,5,1031,1249,50,94,-1,96
frame=1,6,700,507,105,97,39,100
frame=1,7,149,817,126,115,65,119
frame=2,0,499,317,137,91,85,95
frame=2,1,1299,388,78,115,47,115
frame=2,2,1208,291,82,117,31,120
