#flare_sprite_packer_input=115 87 73 117 45 126 106 108 128 79 85 87 38 91 100 69 112 89 73 119 46 128 108 111 127 80 86 86 39 90 101 70 114 91 71 122 48 131 108 111 125 83 84 84 39 89 79 71 106 95 67 124 50 132 108 110 123 83 80 83 40 86 81 72 114 86 87 121 27 135 93 120 123 91 97 84 31 95 85 81 106 63 88 97 27 108 102 93 122 70 90 91 32 101 99 84 121 63 52 70 33 77 98 70 108 77 67 106 28 110 103 92 123 60 86 67 21 78 89 67 112 69 78 99 19 106 96 88 125 63 103 78 28 86 84 85 118 65 97 86 27 98 86 93 97 81 89 112 36 133 76 127 117 98 106 76 41 90 70 77 83 113 74 134 37 149 65 148 98 130 95 111 61 100 50 98 101 98 85 128 31 142 82 138 117 112 103 89 47 90 72 86 145 112 97 138 49 148 130 129 140 103 91 134 40 147 128 128 129 138 110 118 49 120 88 116 113 131 87 159 39 175 99 165 83 125 51 133 47 147 93 132 100 110 73 97 32 91 76 105 117 52 93 47 20 52 68 54 106 47 82 76 17 85 79 81 117 68 67 92 39 111 102 93 125 66 84 88 34 91 102 72 115 58 49 70 38 99 104 80 123 60 78 84 34 88 102 68 105 53 40 73 62 77 110 58 102 73 44 97 58 91 81 60 66 39 22 52 66 56 91 61 69 90 29 103 78 87 105 62 50 39 23 45 46 47 70 54 56 77 23 88 54 76 68 50 51 33 18 35 35 36 53 41 42 56 21 65 39 56 61 32 20 16 23 22 27 26 24 27 22 28 21 12 1 1 8 11 90 38 104 21 62 50 31 57 89 36 104 23 58 46 32 54 67 131 71 149 62 163 61 168 92 155 97 141 70 124 46 118 95 132 46 134 103 144 104 166 81 187 64 189 99 173 122 145 72 136 84 129 119 141 107 170 52 190 88 185 134 160 134 134 51 134 99 128 115 153 80 179 45 187 109 172 133 150 101 131 53 104 55 100 82 115 73 140 49 156 70 150 100 135 98 117 69 154 69 161 46 169 50 173 75 170 86 160 73 151 49 137 53 165 52 171 83 165 98 149 78 137 25 130 72 137 75 150 124 94 89 127 51 142 110 125 136 96 98 95 43 103 103 86
#flare_sprite_packer_output=1528 284 882 261 634 796 1429 166 1062 494 797 672 1817 99 882 720 1501 539 260 698 679 796 1535 173 126 1021 1290 1009 1376 1009 1287 730 1414 274 513 797 637 141 1395 365 1611 374 798 503 1631 982 542 1030 1395 476 444 900 584 787 1503 371 1062 639 453 580 1752 952 1387 925 1713 528 426 663 325 954 333 663 1643 283 356 579 1163 1006 797 759 1395 571 910 920 1599 875 1753 190 1060 722 1073 1007 1465 997 889 836 1060 852 1742 750 1792 937 1296 853 0 1024 606 922 1827 528 1059 915 419 1041 1388 733 1772 859 723 1034 1713 614 982 698 1670 982 1194 913 1611 457 1292 580 1825 638 798 587 1736 395 1290 923 1711 864 1512 628 792 840 1766 283 634 663 1112 96 1312 153 533 587 1249 1001 260 621 726 921 724 407 882 112 459 145 882 378 511 919 998 917 1415 997 809 921 340 783 1031 365 453 442 1297 251 1292 491 1584 983 725 743 768 0 685 129 242 817 638 0 913 0 1033 228 680 272 1189 0 268 0 1643 165 988 797 425 784 524 141 269 293 168 652 1635 0 1029 103 670 663 677 433 1062 362 1613 520 725 541 1162 915 721 638 1395 634 882 789 1803 1014 1542 821 1390 686 980 507 1794 750 994 1017 1736 460 725 829 1672 864 1190 546 1062 573 1598 630 1718 962 1288 658 1181 855 1793 853 1817 0 812 1019 1060 792 916 1017 1738 864 1183 787 1285 800 1811 780 1480 798 1501 481 621 1028 1540 966 1541 875 1600 754 1689 704 330 602 352 1042 1201 485 1472 875 1689 975 1394 838 1182 725 1740 820 1825 988 1718 1053 1474 744 1544 744 1037 797 639 587 1610 814 1803 1066 108 1024 1540 1063 1689 743 1813 724 1825 923 1764 1038 1468 965 1753 165 1037 885 134 134 919 228 1575 1073 638 129 425 783 1472 838 1390 800 1713 683 1678 814 1682 630 1600 718 1496 721 1755 704 693 580 352 911 454 293 207 302 203 134 264 138 356 438 564 663 1626 864 1201 353 1155 360 356 145 1432 0 0 837 178 827 1536 0 397 0 253 965 798 374 519 0 0 482 126 831 0 652 0 0 134 0 513 663 1296 363 1317 0 88 652 81 837 0 310 0 160 1196 222 673 924 1194 1001 980 583 720 267 232 465 133 160 782 112 882 508 608 433 611 272 161 310 182 479 107 482 525 272 535 432 291 817 207 652 109 310 1734 0 356 289 955 228 419 911 1124 223 281 452 1188 128 793 247 980 365 919 103 1053 0 882 625 1497 997 1185 639


image=images/avatar/male/longsword.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,1528,284,115,87,64,128
frame=0,1,882,261,73,117,3,141
frame=0,2,634,796,45,126,-38,129
frame=0,3,1429,166,106,108,-7,99
frame=0,4,1062,494,128,79,33,69
frame=0,5,797,672,85,87,55,71
frame=0,6,1817,99,38,91,62,87
frame=0,7,882,720,100,69,88,99
frame=1,0,1501,539,112,89,64,130
frame=1,1,260,698,73,119,3,143
frame=1,2,679,796,46,128,-39,131
frame=1,3,1535,173,108,111,-8,100
frame=1,4,126,1021,127,80,32,70
frame=1,5,1290,1009,86,86,56,70
frame=1,6,1376,1009,39,90,63,86
frame=1,7,1287,730,101,70,89,99
frame=2,0,1414,274,114,91,64,132
frame=2,1,513,797,71,122,2,146
frame=2,2,637,141,48,131,-39,134
frame=2,3,1395,365,108,111,-10,103
frame=2,4,1611,374,125,83,30,72
frame=2,5,798,503,84,84,54,69
frame=2,6,1631,982,39,89,64,85
frame=2,7,542,1030,79,71,89,102
frame=3,0,1395,476,106,95,65,134
frame=3,1,444,900,67,124,2,147
frame=3,2,584,787,50,132,-37,135
frame=3,3,1503,371,108,110,-10,103
frame=3,4,1062,639,123,83,27,72
frame=3,5,453,580,80,83,50,67
frame=3,6,1752,952,40,86,65,82
frame=3,7,1387,925,81,72,91,103

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1713,528,114,86,89,122
frame=0,1,426,663,87,121,43,149
frame=0,2,325,954,27,135,-26,151
frame=0,3,333,663,93,120,-15,128
frame=0,4,1643,283,123,91,7,93
frame=0,5,356,579,97,84,27,73
frame=0,6,1163,1006,31,95,34,81
frame=0,7,797,759,85,81,83,93
frame=1,0,1395,571,106,63,76,98
frame=1,1,910,920,88,97,29,118
frame=1,2,1599,875,27,108,-25,116
frame=1,3,1753,190,102,93,1,93
frame=1,4,1060,722,122,70,28,69
frame=1,5,1073,1007,90,91,41,75
frame=1,6,1465,997,32,101,37,86
frame=1,7,889,836,99,84,79,94
frame=2,0,1060,852,121,63,48,94
frame=2,1,1742,750,52,70,-20,83
frame=2,2,1792,937,33,77,-19,75
frame=2,3,1296,853,98,70,20,65
frame=2,4,0,1024,108,77,48,71
frame=2,5,606,922,67,106,51,90
frame=2,6,1827,528,28,110,42,100
frame=2,7,1059,915,103,92,63,106
frame=3,0,419,1041,123,60,59,91
frame=3,1,1388,733,86,67,19,84
frame=3,2,1772,859,21,78,-22,80
frame=3,3,723,1034,89,67,12,66
frame=3,4,1713,614,112,69,40,68
frame=3,5,982,698,78,99,47,83
frame=3,6,1670,982,19,106,32,92
frame=3,7,1194,913,96,88,64,93
frame=4,0,1611,457,125,63,81,90
frame=4,1,1292,580,103,78,47,99
frame=4,2,1825,638,28,86,-16,95
frame=4,3,798,587,84,85,-1,88
frame=4,4,1736,395,118,65,22,69
frame=4,5,1290,923,97,86,35,72
frame=4,6,1711,864,27,98,27,79
frame=4,7,1512,628,86,93,69,90
frame=5,0,792,840,97,81,97,110
frame=5,1,1766,283,89,112,64,143
frame=5,2,634,663,36,133,-6,154
frame=5,3,1112,96,76,127,-20,138
frame=5,4,1312,153,117,98,-5,103
frame=5,5,533,587,106,76,15,71
frame=5,6,1249,1001,41,90,25,72
frame=5,7,260,621,70,77,74,83
frame=6,0,726,921,83,113,85,140
frame=6,1,724,407,74,134,58,169
frame=6,2,882,112,37,149,-2,180
frame=6,3,459,145,65,148,-30,167
frame=6,4,882,378,98,130,-23,137
frame=6,5,511,919,95,111,0,108
frame=6,6,998,917,61,100,24,97
frame=6,7,1415,997,50,98,63,110
frame=7,0,809,921,101,98,91,131
frame=7,1,340,783,85,128,54,160
frame=7,2,1031,365,31,142,-14,167
frame=7,3,453,442,82,138,-25,150
frame=7,4,1297,251,117,112,-9,116
frame=7,5,1292,491,103,89,14,87
frame=7,6,1584,983,47,90,29,80
frame=7,7,725,743,72,86,75,98

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,768,0,145,112,30,160
frame=0,1,685,129,97,138,-3,158
frame=0,2,242,817,49,148,-20,149
frame=0,3,638,0,130,129,38,133
frame=0,4,913,0,140,103,74,125
frame=0,5,1033,228,91,134,67,150
frame=0,6,680,272,40,147,38,168
frame=0,7,1189,0,128,128,47,166
frame=1,0,268,0,129,138,62,184
frame=1,1,1643,165,110,118,21,172
frame=1,2,988,797,49,120,-28,156
frame=1,3,425,784,88,116,-10,146
frame=1,4,524,141,113,131,22,147
frame=1,5,269,293,87,159,42,160
frame=1,6,168,652,39,175,40,176
