#flare_sprite_packer_input=56 98 42 96 73 88 66 86 52 94 36 96 71 93 75 92 55 98 42 95 73 87 67 85 50 93 36 95 71 93 75 91 55 96 40 94 72 86 67 84 50 91 36 92 68 92 76 91 53 95 37 92 73 86 65 84 50 90 33 91 71 90 76 89 83 89 69 95 39 98 71 90 84 84 58 86 26 98 69 95 79 91 64 97 31 99 69 86 70 84 61 91 27 94 70 93 78 93 54 100 37 99 73 92 76 88 53 95 34 96 71 94 79 92 52 99 37 101 74 79 73 88 58 94 32 95 73 93 81 91 62 98 35 101 70 91 83 86 61 94 29 95 71 93 84 90 71 97 37 100 65 95 82 83 50 86 28 99 66 97 84 97 76 98 47 103 37 93 84 87 70 95 33 105 63 103 83 92 70 97 42 101 64 88 83 85 65 93 28 100 67 99 80 86 59 93 31 93 68 85 75 79 56 86 28 89 69 89 70 95 80 91 74 96 54 94 64 84 82 66 70 79 53 93 69 99 81 100 86 98 79 99 73 92 83 79 82 75 71 91 73 100 82 104 86 101 85 104 71 100 86 90 87 79 80 90 48 106 34 97 79 91 69 97 33 103 61 104 82 102 71 106 41 108 66 99 77 96 64 101 29 107 69 104 83 103 69 106 56 81 12 84 65 80 58 74 56 79 28 83 63 77 74 74 61 77 26 78 45 76 73 66 60 75 25 80 56 76 75 68 34 63 40 66 63 60 57 58 43 68 42 63 64 50 62 51 41 47 11 52 33 53 47 46 46 53 22 58 51 52 64 42 41 46 31 43 52 31 52 24 35 43 28 49 53 44 58 42 43 44 41 36 55 22 53 26 35 40 40 45 56 41 57 41 86 119 79 116 84 102 67 90 79 98 69 111 78 118 87 119 94 137 98 136 93 132 89 123 91 109 94 111 83 128 81 136 87 138 98 135 78 139 65 133 88 123 99 123 75 134 53 141 90 133 100 126 75 132 45 134 88 128 97 128 74 135 46 138 77 91 57 98 42 97 75 89 79 84 53 91 36 96 70 92 87 108 63 114 25 117 78 114 87 111 67 117 43 119 72 112 90 122 78 125 56 124 67 111 88 109 68 116 42 123 74 123 77 87 72 91 44 96 56 88 71 79 71 82 33 89 56 90
#flare_sprite_packer_output=495 354 1272 111 1538 134 755 336 854 711 1019 207 578 550 1685 132 579 452 1591 222 1203 293 1582 317 1633 209 1723 409 874 217 358 538 1025 400 906 711 821 336 1571 488 914 620 1378 636 365 629 1276 388 1080 393 1528 571 1272 207 1210 548 793 621 1345 636 722 621 1683 224 1105 109 426 353 751 123 843 621 365 721 1470 571 973 705 1203 198 1124 198 895 408 785 522 1581 402 1400 482 433 546 946 711 1025 587 1760 125 701 322 816 522 1352 383 1649 313 1080 488 1725 313 610 711 795 217 843 422 269 375 270 476 1650 401 742 711 1618 572 1203 380 449 714 433 448 989 497 1275 636 1373 128 681 711 1581 665 1033 680 494 549 950 303 778 422 1063 298 1456 139 1709 504 997 598 959 400 495 452 869 119 229 555 1513 663 1188 111 1133 378 587 235 1838 114 1022 109 919 505 753 221 1759 507 1428 222 1210 632 815 422 649 530 1511 222 1314 108 1550 665 1503 486 1759 336 1650 568 1610 667 1832 444 1276 293 530 714 945 207 800 711 1823 533 1133 473 1140 722 1565 572 716 522 620 330 665 123 347 349 1759 415 1345 214 494 639 1139 539 634 430 345 245 183 375 149 271 707 422 347 448 183 476 1346 293 233 658 999 697 1426 307 1055 201 964 602 604 122 276 555 162 658 306 367 853 521 945 111 689 221 575 128 620 226 146 555 551 346 1457 657 1887 533 1210 725 1275 727 1751 595 1415 722 1838 217 1611 135 433 637 1333 727 1706 590 1275 570 1215 473 1638 667 1359 728 576 643 1864 675 1348 570 1838 294 1443 738 1414 654 1663 654 1807 617 1751 674 1528 758 1388 570 1831 719 281 759 1705 666 1871 617 1813 667 1609 763 1663 717 1800 725 1772 769 1088 775 328 759 1500 756 1747 725 1673 763 1704 719 1731 769 1033 773 795 309 1864 738 1569 760 219 764 162 764 842 0 279 128 281 657 1834 354 790 119 234 264 1760 218 755 0 98 0 0 0 0 271 488 0 1022 0 928 0 1375 0 0 541 0 403 0 136 1458 0 81 544 667 0 389 0 1536 0 87 403 98 137 192 0 1685 0 188 137 0 677 292 0 1611 0 233 126 1505 308 893 310 1021 303 1128 289 1425 398 1347 479 1104 679 1140 630 1288 0 1838 0 495 237 425 123 1201 0 358 128 140 395 503 123 577 0 1760 0 93 271 520 235 1113 0 427 237 303 244 88 677 1504 399 1275 479 1095 583 1414 566 1638 489 651 629 1470 482 1024 497


image=images/avatar/male/buckler.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,495,354,56,98,56,99
frame=0,1,1272,111,42,96,44,115
frame=0,2,1538,134,73,88,33,120
frame=0,3,755,336,66,86,-5,117
frame=0,4,854,711,52,94,-26,107
frame=0,5,1019,207,36,96,-27,93
frame=0,6,578,550,71,93,13,82
frame=0,7,1685,132,75,92,47,85
frame=1,0,579,452,55,98,56,99
frame=1,1,1591,222,42,95,44,114
frame=1,2,1203,293,73,87,33,119
frame=1,3,1582,317,67,85,-5,116
frame=1,4,1633,209,50,93,-27,106
frame=1,5,1723,409,36,95,-27,92
frame=1,6,874,217,71,93,13,82
frame=1,7,358,538,75,91,47,84
frame=2,0,1025,400,55,96,56,97
frame=2,1,906,711,40,94,44,113
frame=2,2,821,336,72,86,32,118
frame=2,3,1571,488,67,84,-5,115
frame=2,4,914,620,50,91,-27,104
frame=2,5,1378,636,36,92,-27,90
frame=2,6,365,629,68,92,13,80
frame=2,7,1276,388,76,91,48,83
frame=3,0,1080,393,53,95,56,96
frame=3,1,1528,571,37,92,44,111
frame=3,2,1272,207,73,86,33,118
frame=3,3,1210,548,65,84,-7,114
frame=3,4,793,621,50,90,-28,103
frame=3,5,1345,636,33,91,-28,88
frame=3,6,722,621,71,90,13,78
frame=3,7,1683,224,76,89,48,81

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1105,109,83,89,21,84
frame=0,1,426,353,69,95,40,89
frame=0,2,751,123,39,98,41,101
frame=0,3,843,621,71,90,52,111
frame=0,4,365,721,84,84,36,116
frame=0,5,1470,571,58,86,-5,111
frame=0,6,973,705,26,98,-29,109
frame=0,7,1203,198,69,95,-9,94
frame=1,0,1124,198,79,91,41,85
frame=1,1,895,408,64,97,53,97
frame=1,2,785,522,31,99,41,111
frame=1,3,1581,402,69,86,36,114
frame=1,4,1400,482,70,84,0,116
frame=1,5,433,546,61,91,-15,107
frame=1,6,946,711,27,94,-28,94
frame=1,7,1025,587,70,93,8,85
frame=2,0,1760,125,78,93,55,91
frame=2,1,701,322,54,100,55,108
frame=2,2,816,522,37,99,35,121
frame=2,3,1352,383,73,92,22,123
frame=2,4,1649,313,76,88,-4,116
frame=2,5,1080,488,53,95,-25,104
frame=2,6,1725,313,34,96,-19,91
frame=2,7,610,711,71,94,25,85
frame=3,0,795,217,79,92,48,90
frame=3,1,843,422,52,99,52,104
frame=3,2,269,375,37,101,36,118
frame=3,3,270,476,74,79,29,108
frame=3,4,1650,401,73,88,0,117
frame=3,5,742,711,58,94,-19,107
frame=3,6,1618,572,32,95,-22,95
frame=3,7,1203,380,73,93,17,87
frame=4,0,449,714,81,91,32,88
frame=4,1,433,448,62,98,44,96
frame=4,2,989,497,35,101,36,109
frame=4,3,1275,636,70,91,41,114
frame=4,4,1373,128,83,86,23,117
frame=4,5,681,711,61,94,-7,112
frame=4,6,1581,665,29,95,-26,101
frame=4,7,1033,680,71,93,4,91
frame=5,0,494,549,84,90,9,86
frame=5,1,950,303,71,97,33,87
frame=5,2,778,422,37,100,39,98
frame=5,3,1063,298,65,95,57,110
frame=5,4,1456,139,82,83,47,117
frame=5,5,1709,504,50,86,-7,116
frame=5,6,997,598,28,99,-29,116
frame=5,7,959,400,66,97,-17,100
frame=6,0,495,452,84,97,-6,93
frame=6,1,869,119,76,98,23,85
frame=6,2,229,555,47,103,41,93
frame=6,3,1513,663,37,93,66,108
frame=6,4,1188,111,84,87,61,121
frame=6,5,1133,378,70,95,24,131
frame=6,6,587,235,33,105,-25,128
frame=6,7,1838,114,63,103,-29,111
frame=7,0,1022,109,83,92,6,87
frame=7,1,919,505,70,97,32,85
frame=7,2,753,221,42,101,43,96
frame=7,3,1759,507,64,88,61,109
frame=7,4,1428,222,83,85,50,119
frame=7,5,1210,632,65,93,10,124
frame=7,6,815,422,28,100,-29,118
frame=7,7,649,530,67,99,-20,102

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,1511,222,80,86,54,74
frame=0,1,1314,108,59,93,68,92
frame=0,2,1550,665,31,93,50,111
frame=0,3,1503,486,68,85,34,119
frame=0,4,1759,336,75,79,-4,114
frame=0,5,1650,568,56,86,-32,99
frame=0,6,1610,667,28,89,-36,81
frame=0,7,1832,444,69,89,11,71
frame=1,0,1276,293,70,95,8,81
frame=1,1,530,714,80,91,45,80
frame=1,2,945,207,74,96,63,93
frame=1,3,800,711,54,94,53,107
frame=1,4,1823,533,64,84,37,112
frame=1,5,1133,473,82,66,11,104
