#flare_sprite_packer_input=75 114 70 116 64 120 75 116 78 113 74 112 64 113 72 114 75 113 70 114 63 119 75 114 80 113 74 111 63 113 72 113 75 113 71 114 63 118 75 114 81 113 72 112 61 113 73 112 76 114 73 114 64 115 75 113 79 112 74 110 61 112 74 112 80 123 69 128 66 126 79 127 83 125 82 123 69 124 77 123 77 123 73 122 66 125 78 124 84 123 77 122 68 122 74 121 78 119 75 121 64 125 77 121 84 120 78 119 66 121 75 120 79 123 73 125 65 125 77 124 84 122 77 122 68 122 74 121 79 125 74 123 66 130 79 126 85 125 82 123 69 124 76 124 77 121 75 124 69 125 81 123 84 123 81 121 68 122 75 121 78 120 75 123 66 124 78 122 84 119 77 120 67 122 73 121 79 122 73 124 69 126 80 123 83 123 78 123 69 122 76 121 75 116 74 118 65 118 76 116 82 115 75 115 64 115 73 115 73 109 72 110 61 112 72 110 81 110 75 108 61 107 71 106 76 101 64 103 56 104 69 103 77 102 75 100 59 103 66 100 75 97 69 100 56 100 65 101 76 99 72 97 60 99 65 98 74 112 70 112 63 117 75 112 79 110 74 111 61 113 71 112 74 110 68 111 62 113 71 111 76 107 73 108 60 108 71 109 70 110 64 110 72 109 82 107 74 106 61 107 71 106 77 110 61 108 66 108 76 106 76 103 62 105 64 104 78 104 64 105 42 88 59 88 61 85 61 91 52 93 52 92 63 89 58 86 34 70 56 81 61 78 58 79 53 84 58 83 60 76 51 77 33 48 30 47 46 49 45 46 46 52 39 53 47 52 43 46 31 31 26 16 33 34 39 34 39 37 31 39 35 38 37 36 75 119 71 119 66 123 75 123 80 117 75 119 65 120 70 119 76 121 72 122 66 127 76 124 81 120 76 121 67 121 71 122 72 121 71 123 66 127 75 127 77 121 74 120 67 122 72 122 73 121 69 125 69 126 74 124 73 121 74 121 67 122 70 122 79 118 75 118 65 121 77 120 81 118 79 116 67 118 74 116 75 121 72 120 65 124 78 124 85 120 75 119 67 120 73 121 76 121 71 121 65 129 77 126 76 121 76 121 67 121 70 122 77 119 72 120 65 122 78 120 83 119 77 117 67 118 72 119
#flare_sprite_packer_output=1209 241 1386 474 1271 121 975 242 1365 242 643 845 422 851 575 731 486 847 861 727 1027 600 1383 590 1129 241 1072 836 939 841 717 842 789 841 1272 708 1208 123 786 727 1284 242 1207 826 1146 831 1279 822 499 731 349 855 647 730 864 841 1307 474 715 1059 789 1058 488 1060 1001 0 79 380 225 123 0 250 0 125 420 0 77 1129 79 508 75 754 523 123 83 125 0 881 85 0 369 123 747 120 523 245 893 123 674 244 151 877 291 245 669 0 971 123 433 366 717 365 1161 0 78 877 215 877 0 1129 253 0 446 123 749 242 575 488 0 503 152 754 79 250 0 377 0 0 502 0 288 1128 149 123 368 245 672 120 219 1128 920 0 169 0 1240 0 289 367 579 609 445 245 155 631 148 379 291 123 753 0 1402 122 1335 120 649 485 1402 0 146 1129 210 1002 1081 0 337 0 77 631 295 489 817 239 424 731 1234 590 292 737 1231 474 893 242 711 727 1135 716 1199 711 0 1253 1002 1066 1001 954 1207 938 291 1252 216 1253 1060 1176 1283 1044 926 1066 422 964 1433 355 781 955 639 957 486 960 1243 1156 1424 923 787 1170 926 1167 1302 1150 995 1176 639 1166 715 1169 1423 1141 1358 1141 1062 947 1002 835 1072 719 926 954 1343 704 1136 1059 427 1067 1136 947 1279 934 1422 704 1074 1059 1353 924 639 1059 1210 1048 508 1172 145 1253 1352 814 444 1229 73 1253 561 845 1354 1035 1182 1170 568 1166 562 1056 1121 1172 1422 815 850 954 850 1060 1428 1023 717 955 561 952 862 1163 812 1267 854 1268 632 1277 693 1266 913 1268 1243 1259 569 1272 1295 1259 1456 459 1134 1280 508 1280 754 1283 1190 1277 965 1277 1023 1283 1083 1283 1456 529 1458 577 427 1180 1358 1239 1443 294 1353 1285 1443 242 1403 1240 349 969 1464 1277 1431 1286 1392 1286 1446 1240 1458 624 473 1180 1392 1320 1208 355 348 1002 226 754 214 367 1049 123 1283 355 1076 356 357 1121 357 366 364 487 78 1002 596 120 1321 0 499 366 792 364 301 611 654 606 230 614 144 1002 0 754 597 244 1080 476 372 609 436 487 722 485 280 877 279 1002 156 503 726 606 795 485 508 487 439 609 1129 123 1308 586 859 360 640 365 210 249 1050 240 357 733 998 719 799 606 1090 596 230 490 0 1005 584 0 1358 355 1141 354 869 481 874 602 942 479 145 250 0 628 924 358 1000 358 1013 479 509 609 950 600 1162 591 575 366 815 119 837 0 1154 474 931 723 372 1240


image=images/avatar/male/leather_hood.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,1209,241,75,114,25,137
frame=0,1,1386,474,70,116,20,139
frame=0,2,1271,121,64,120,12,141
frame=0,3,975,242,75,116,13,138
frame=0,4,1365,242,78,113,13,135
frame=0,5,643,845,74,112,15,134
frame=0,6,422,851,64,113,14,135
frame=0,7,575,731,72,114,22,136
frame=1,0,486,847,75,113,25,136
frame=1,1,861,727,70,114,20,138
frame=1,2,1027,600,63,119,12,140
frame=1,3,1383,590,75,114,13,137
frame=1,4,1129,241,80,113,13,135
frame=1,5,1072,836,74,111,15,133
frame=1,6,939,841,63,113,14,134
frame=1,7,717,842,72,113,22,135
frame=2,0,789,841,75,113,26,135
frame=2,1,1272,708,71,114,21,137
frame=2,2,1208,123,63,118,12,139
frame=2,3,786,727,75,114,13,136
frame=2,4,1284,242,81,113,12,134
frame=2,5,1207,826,72,112,14,132
frame=2,6,1146,831,61,113,14,132
frame=2,7,1279,822,73,112,23,133
frame=3,0,499,731,76,114,29,135
frame=3,1,349,855,73,114,23,138
frame=3,2,647,730,64,115,12,139
frame=3,3,864,841,75,113,11,136
frame=3,4,1307,474,79,112,10,133
frame=3,5,715,1059,74,110,13,130
frame=3,6,789,1058,61,112,14,130
frame=3,7,488,1060,74,112,25,132

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1001,0,80,123,32,150
frame=0,1,79,380,69,128,26,155
frame=0,2,225,123,66,126,13,157
frame=0,3,0,250,79,127,10,155
frame=0,4,0,125,83,125,7,150
frame=0,5,420,0,82,123,10,146
frame=0,6,77,1129,69,124,13,145
frame=0,7,79,508,77,123,26,146
frame=1,0,75,754,77,123,32,148
frame=1,1,523,123,73,122,25,152
frame=1,2,83,125,66,125,12,155
frame=1,3,0,881,78,124,9,151
frame=1,4,85,0,84,123,7,147
frame=1,5,369,123,77,122,11,143
frame=1,6,747,120,68,122,15,142
frame=1,7,523,245,74,121,27,144
frame=2,0,893,123,78,119,32,146
frame=2,1,674,244,75,121,24,150
frame=2,2,151,877,64,125,10,152
frame=2,3,291,245,77,121,8,148
frame=2,4,669,0,84,120,7,143
frame=2,5,971,123,78,119,12,139
frame=2,6,433,366,66,121,16,139
frame=2,7,717,365,75,120,28,141
frame=3,0,1161,0,79,123,32,148
frame=3,1,78,877,73,125,25,152
frame=3,2,215,877,65,125,11,155
frame=3,3,0,1129,77,124,8,151
frame=3,4,253,0,84,122,7,146
frame=3,5,446,123,77,122,11,143
frame=3,6,749,242,68,122,15,142
frame=3,7,575,488,74,121,27,144
frame=4,0,0,503,79,125,31,150
frame=4,1,152,754,74,123,26,154
frame=4,2,79,250,66,130,13,157
frame=4,3,0,377,79,126,10,154
frame=4,4,0,0,85,125,7,150
frame=4,5,502,0,82,123,10,146
frame=4,6,288,1128,69,124,13,145
frame=4,7,149,123,76,124,25,146
frame=5,0,368,245,77,121,31,146
frame=5,1,672,120,75,124,27,151
frame=5,2,219,1128,69,125,15,154
frame=5,3,920,0,81,123,12,152
frame=5,4,169,0,84,123,8,148
frame=5,5,1240,0,81,121,9,144
frame=5,6,289,367,68,122,11,142
frame=5,7,579,609,75,121,24,143
frame=6,0,445,245,78,120,31,143
frame=6,1,155,631,75,123,28,148
frame=6,2,148,379,66,124,16,152
frame=6,3,291,123,78,122,12,150
frame=6,4,753,0,84,119,8,146
frame=6,5,1402,122,77,120,8,142
frame=6,6,1335,120,67,122,10,140
frame=6,7,649,485,73,121,23,140
frame=7,0,1402,0,79,122,32,147
frame=7,1,146,1129,73,124,27,151
frame=7,2,210,1002,69,126,15,155
frame=7,3,1081,0,80,123,11,152
frame=7,4,337,0,83,123,7,148
frame=7,5,77,631,78,123,9,144
frame=7,6,295,489,69,122,12,142
frame=7,7,817,239,76,121,25,143

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,424,731,75,116,39,140
frame=0,1,1234,590,74,118,29,146
frame=0,2,292,737,65,118,12,149
frame=0,3,1231,474,76,116,3,144
frame=0,4,893,242,82,115,0,137
frame=0,5,711,727,75,115,6,131
frame=0,6,1135,716,64,115,15,129
frame=0,7,1199,711,73,115,33,133
frame=1,0,0,1253,73,109,53,130
frame=1,1,1002,1066,72,110,41,140
frame=1,2,1001,954,61,112,13,146
frame=1,3,1207,938,72,110,-4,140
frame=1,4,291,1252,81,110,-12,129
frame=1,5,216,1253,75,108,-3,117
frame=1,6,1060,1176,61,107,14,113
frame=1,7,1283,1044,71,106,40,118
frame=2,0,926,1066,76,101,66,119
frame=2,1,422,964,64,103,53,136
frame=2,2,1433,355,56,104,15,144
frame=2,3,781,955,69,103,-12,138
frame=2,4,639,957,77,102,-25,122
frame=2,5,486,960,75,100,-13,105
frame=2,6,1243,1156,59,103,12,97
frame=2,7,1424,923,66,100,47,102
frame=3,0,787,1170,75,97,72,114
frame=3,1,926,1167,69,100,58,133
frame=3,2,1302,1150,56,100,16,143
frame=3,3,995,1176,65,101,-15,137
frame=3,4,639,1166,76,99,-31,119
frame=3,5,715,1169,72,97,-18,99
frame=3,6,1423,1141,60,99,10,90
frame=3,7,1358,1141,65,98,49,95

[block]
frames=2
duration=66ms
type=play_once
frame=0,0,1062,947,74,112,24,134
frame=0,1,1002,835,70,112,19,136
frame=0,2,1072,719,63,117,12,138
frame=0,3,926,954,75,112,14,134
frame=0,4,1343,704,79,110,14,132
frame=0,5,1136,1059,74,111,16,131
frame=0,6,427,1067,61,113,14,132
frame=0,7,1136,947,71,112,21,133
frame=1,0,1279,934,74,110,25,130
frame=1,1,1422,704,68,111,20,132
frame=1,2,1074,1059,62,113,12,134
frame=1,3,1353,924,71,111,13,131
frame=1,4,639,1059,76,107,13,128
frame=1,5,1210,1048,73,108,15,127
frame=1,6,508,1172,60,108,14,127
frame=1,7,145,1253,71,109,22,128

[hit]
frames=2
duration=133ms
type=play_once
frame=0,0,1352,814,70,110,32,137
frame=0,1,444,1229,64,110,13,140
frame=0,2,73,1253,72,109,3,135
frame=0,3,561,845,82,107,-1,127
frame=0,4,1354,1035,74,106,5,119
frame=0,5,1182,1170,61,107,14,117
frame=0,6,568,1166,71,106,33,121
