#flare_sprite_packer_input=107 60 106 63 65 81 61 82 103 65 103 50 65 64 55 71 108 59 107 63 64 81 63 78 103 65 104 50 65 63 54 71 106 59 106 63 64 81 62 78 104 65 104 50 65 63 55 70 107 59 105 65 64 82 63 78 104 65 103 51 65 62 54 69 76 84 76 73 53 69 60 64 72 63 74 79 46 89 57 94 93 54 56 69 44 78 87 64 97 61 66 62 44 55 79 51 149 53 98 82 44 90 119 67 140 72 89 110 48 108 128 96 125 64 80 73 45 77 97 64 109 85 68 114 50 108 111 99 76 63 58 66 48 68 75 72 71 84 57 94 52 89 75 79 94 63 85 63 48 78 64 71 98 57 91 52 46 58 58 65 149 72 131 69 50 89 88 82 139 52 119 97 46 108 99 111 112 81 102 63 50 74 65 65 101 61 92 91 44 107 72 105 108 62 107 63 60 89 65 88 109 66 109 53 62 70 59 76 110 57 109 63 61 91 66 91 113 69 111 47 63 67 58 73 109 59 112 67 64 86 64 87 113 64 115 47 62 65 56 74 112 62 117 68 67 93 65 83 116 63 117 50 61 66 58 79 107 59 105 64 63 88 64 84 105 65 105 49 63 63 58 71 104 56 105 65 63 89 66 84 108 66 104 48 64 60 57 68 110 54 109 59 57 82 57 82 104 64 106 49 62 74 55 72 106 56 115 59 67 85 49 63 101 69 112 51 68 75 44 80 112 53 109 69 55 92 70 62 112 51 105 51 53 76 63 76 110 52 105 71 54 93 76 65 120 46 110 47 44 43 66 72 113 43 101 47 69 63 67 55 100 41 100 48 67 64 86 60 108 45 100 47 74 64 74 62 109 49 99 50 73 63 78 59 101 67 106 60 71 79 52 79 99 65 104 49 68 65 46 75 99 69 100 60 67 77 52 77 97 63 98 52 63 70 49 77 98 70 101 59 68 77 51 77 97 64 100 52 64 70 46 78 99 69 103 58 68 77 50 78 98 64 101 51 65 70 46 78 96 65 97 61 65 78 54 77 94 64 95 48 63 63 47 72 92 68 95 59 66 77 52 76 91 63 93 49 64 66 45 74 93 69 96 58 68 76 53 76 90 63 94 49 64 65 43 74 96 65 98 61 65 78 54 77 94 64 95 48 63 63 47 72
#flare_sprite_packer_output=98 1265 214 615 112 908 228 1125 411 488 516 474 347 161 744 1338 212 678 192 482 397 1041 624 1119 516 409 732 274 584 979 891 1259 306 1206 520 225 403 1122 379 877 412 358 305 441 589 916 952 1194 521 166 518 288 177 907 617 1261 412 423 619 481 412 1203 214 989 116 480 889 766 945 1264 965 862 512 979 241 905 455 1265 92 729 299 491 565 1340 753 1120 938 353 603 626 346 225 844 1198 946 180 417 0 0 1193 411 1265 0 1126 277 0 0 403 68 513 0 0 836 0 946 107 579 1119 604 739 0 823 0 513 72 621 0 193 889 839 281 1058 954 1333 441 905 110 1325 149 729 365 72 240 826 318 378 941 290 797 1120 717 909 116 564 798 830 798 1198 339 1058 128 0 705 0 270 737 0 1275 566 0 0 96 122 621 0 292 0 908 619 418 268 984 477 1198 735 213 0 732 168 621 0 627 197 420 530 103 381 707 961 0 99 295 99 361 831 1050 965 926 208 363 208 300 320 707 346 287 0 989 678 69 218 1058 895 1118 637 116 119 118 206 737 501 1263 417 100 417 53 542 1196 799 1334 234 185 0 1058 320 614 247 1325 231 122 248 72 965 796 380 955 628 175 623 290 441 703 176 823 836 267 728 324 649 979 686 1338 517 353 833 332 441 614 181 1325 89 414 725 373 734 1198 895 1191 836 107 836 208 289 1124 346 1123 621 354 412 258 318 984 956 1002 626 234 119 185 109 823 661 852 113 989 111 244 712 980 467 1118 223 247 119 1125 315 826 591 854 566 52 412 307 973 720 826 974 0 1357 98 1194 387 614 441 840 128 72 836 161 411 1355 846 902 836 64 618 532 535 791 455 1354 509 573 504 743 604 1197 887 706 412 213 609 579 438 977 517 854 412 164 709 583 516 916 945 231 117 1058 205 1265 370 798 565 1261 504 614 514 524 699 1055 780 980 312 1325 311 1265 580 1042 647 1042 701 770 602 687 893 1048 977 643 214 545 721 421 512 1042 461 1041 829 397 722 480 889 978 799 1256 312 545 203 1207 511 1119 845 1120 504 679 719 532 621 1339 845 1253 822 461 926 417 680 1260 745 1258 793 639 808 591 654 916 789 69 701 702 918 536 687 1120 953 1118 798 767 604 803 315 918 909 1333 700 633 918 478 710 833 912 902 887 643 441 791 767 1055 746 116 822 526 411 553 781 882 855 1331 793 703 903 595 671 1197 789 141


image=images/avatar/male/default_feet.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,98,1265,107,60,46,45
frame=0,1,214,615,106,63,49,52
frame=0,2,112,908,65,81,30,58
frame=0,3,228,1125,61,82,31,56
frame=0,4,411,488,103,65,57,50
frame=0,5,516,474,103,50,54,40
frame=0,6,347,161,65,64,31,41
frame=0,7,744,1338,55,71,20,47
frame=1,0,212,678,108,59,47,44
frame=1,1,192,482,107,63,49,52
frame=1,2,397,1041,64,81,30,58
frame=1,3,624,1119,63,78,31,52
frame=1,4,516,409,103,65,56,50
frame=1,5,732,274,104,50,54,40
frame=1,6,584,979,65,63,31,40
frame=1,7,891,1259,54,71,20,46
frame=2,0,306,1206,106,59,47,44
frame=2,1,520,225,106,63,50,52
frame=2,2,403,1122,64,81,30,58
frame=2,3,379,877,62,78,30,52
frame=2,4,412,358,104,65,56,50
frame=2,5,305,441,104,50,54,40
frame=2,6,589,916,65,63,31,39
frame=2,7,952,1194,55,70,21,45
frame=3,0,521,166,107,59,46,44
frame=3,1,518,288,105,65,49,53
frame=3,2,177,907,64,82,30,58
frame=3,3,617,1261,63,78,31,52
frame=3,4,412,423,104,65,57,50
frame=3,5,619,481,103,51,54,41
frame=3,6,412,1203,65,62,31,39
frame=3,7,214,989,54,69,20,45

[run]
frames=8
duration=533ms
type=looped
frame=0,0,116,480,76,84,-2,76
frame=0,1,889,766,76,73,7,57
frame=0,2,945,1264,53,69,18,50
frame=0,3,965,862,60,64,39,50
frame=0,4,512,979,72,63,62,66
frame=0,5,241,905,74,79,54,87
frame=0,6,455,1265,46,89,18,96
frame=0,7,92,729,57,94,1,94
frame=1,0,299,491,93,54,8,53
frame=1,1,565,1340,56,69,-5,46
frame=1,2,753,1120,44,78,14,47
frame=1,3,938,353,87,64,59,44
frame=1,4,603,626,97,61,75,54
frame=1,5,346,225,66,62,53,66
frame=1,6,844,1198,44,55,18,64
frame=1,7,946,180,79,51,13,63
frame=2,0,417,0,149,53,46,55
frame=2,1,0,1193,98,82,26,55
frame=2,2,411,1265,44,90,17,53
frame=2,3,0,1126,119,67,76,48
frame=2,4,277,0,140,72,93,65
frame=2,5,0,403,89,110,61,91
frame=2,6,68,513,48,108,17,87
frame=2,7,0,0,128,96,41,84
frame=3,0,836,0,125,64,27,67
frame=3,1,946,107,80,73,13,52
frame=3,2,579,1119,45,77,17,49
frame=3,3,604,739,97,64,69,52
frame=3,4,0,823,109,85,82,77
frame=3,5,0,513,68,114,53,100
frame=3,6,72,621,50,108,17,95
frame=3,7,0,193,111,99,28,93
frame=4,0,889,839,76,63,-3,66
frame=4,1,281,1058,58,66,3,50
frame=4,2,954,1333,48,68,18,50
frame=4,3,441,905,75,72,55,56
frame=4,4,110,1325,71,84,62,76
frame=4,5,149,729,57,94,39,94
frame=4,6,365,72,52,89,18,96
frame=4,7,240,826,75,79,5,87
frame=5,0,318,378,94,63,11,56
frame=5,1,941,290,85,63,16,45
frame=5,2,797,1120,48,78,17,48
frame=5,3,717,909,64,71,48,46
frame=5,4,116,564,98,57,74,53
frame=5,5,798,830,91,52,62,61
frame=5,6,798,1198,46,58,17,66
frame=5,7,339,1058,58,65,1,67
frame=6,0,128,0,149,72,45,65
frame=6,1,705,0,131,69,41,49
frame=6,2,270,737,50,89,17,52
frame=6,3,0,1275,88,82,61,55
frame=6,4,566,0,139,52,93,55
frame=6,5,0,96,119,97,77,85
frame=6,6,122,621,46,108,17,87
frame=6,7,0,292,99,111,26,92
frame=7,0,0,908,112,81,17,73
frame=7,1,619,418,102,63,21,50
frame=7,2,268,984,50,74,17,46
frame=7,3,477,1198,65,65,51,44
frame=7,4,735,213,101,61,79,63
frame=7,5,0,732,92,91,66,88
frame=7,6,168,621,44,107,17,98
frame=7,7,0,627,72,105,6,95

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,197,420,108,62,45,49
frame=0,1,530,103,107,63,48,52
frame=0,2,381,707,60,89,26,63
frame=0,3,961,0,65,88,32,60
frame=0,4,99,295,109,66,58,52
frame=0,5,99,361,109,53,58,43
frame=0,6,831,1050,62,70,30,48
frame=0,7,965,926,59,76,21,52
frame=1,0,208,363,110,57,49,44
frame=1,1,208,300,109,63,51,53
frame=1,2,320,707,61,91,27,66
frame=1,3,346,287,66,91,29,63
frame=1,4,0,989,113,69,56,54
frame=1,5,678,69,111,47,56,36
frame=1,6,218,1058,63,67,31,42
