#flare_sprite_packer_input=64 107 48 105 83 94 74 91 59 103 45 103 83 101 92 100 64 106 48 104 83 94 74 90 59 103 46 102 83 100 93 99 63 104 45 103 83 92 72 90 58 103 45 100 84 98 93 98 63 104 45 102 83 92 70 89 58 102 45 102 84 97 93 96 98 98 76 104 44 109 76 101 95 93 62 98 36 108 77 104 92 98 72 105 33 108 80 95 90 90 66 102 37 109 78 104 94 99 64 108 42 111 83 97 84 95 58 107 45 109 84 101 90 99 67 109 43 110 84 98 85 95 63 107 41 110 84 103 94 97 70 106 41 109 81 100 95 95 67 106 37 110 82 104 94 100 79 106 45 109 76 103 94 96 77 101 35 109 76 107 97 106 85 110 49 114 64 104 95 97 80 103 41 114 72 111 96 102 80 108 48 111 73 103 96 94 75 102 37 109 77 108 90 93 67 100 34 102 79 94 84 85 62 98 39 104 78 99 74 104 91 104 79 105 59 102 73 91 93 72 78 85 57 100 77 107 91 109 99 111 88 107 79 96 93 84 92 81 80 96 85 106 87 112 100 115 95 113 98 106 95 95 101 86 89 94 52 117 72 103 96 97 78 104 44 114 76 113 99 109 85 113 47 118 82 108 97 101 72 109 41 118 84 114 97 109 78 116 60 89 30 91 71 87 87 80 65 92 36 93 76 87 85 78 70 84 32 89 64 86 85 79 69 86 31 90 64 85 86 77 42 70 46 76 75 74 65 72 54 76 53 71 77 55 75 56 56 58 15 63 59 65 70 56 57 64 29 68 60 59 76 50 48 57 41 54 57 40 62 27 42 50 31 57 62 52 71 50 48 53 48 44 65 27 65 30 41 46 45 53 66 48 67 50 100 127 83 122 93 108 104 93 93 106 76 121 89 125 105 126 108 145 105 144 105 140 107 130 111 115 102 118 94 134 99 143 102 148 107 145 96 151 76 150 99 130 109 126 80 142 67 151 100 140 107 135 80 144 56 148 99 137 109 133 79 144 55 147 91 97 66 106 47 108 82 97 88 91 60 103 44 109 82 101 106 116 72 124 47 126 87 122 102 118 73 124 50 127 96 119 109 129 89 132 64 133 82 120 104 113 80 124 55 133 90 133 90 94 82 98 50 105 60 96 80 85 78 92 38 102 63 103
#flare_sprite_packer_output=396 1103 739 444 1412 526 873 767 534 697 827 547 744 549 652 550 692 758 829 650 1411 715 1040 1031 872 545 1485 127 736 238 964 326 719 1075 846 858 1040 939 1114 1031 877 648 960 225 1243 398 1147 306 901 325 1440 118 1125 844 1398 979 1005 224 1432 220 1245 594 1152 599 772 126 743 338 434 885 857 1167 439 699 1025 732 460 1103 752 650 1151 404 699 970 739 130 1208 849 1240 308 1412 424 864 332 756 754 870 126 496 1103 515 475 1329 495 1411 620 277 858 440 994 985 425 1057 326 373 994 933 1162 1245 496 1327 400 557 996 1494 728 901 429 1151 502 694 864 1084 830 1070 526 1160 116 585 549 1495 509 764 858 866 225 620 977 819 332 931 532 1255 118 1075 626 1288 849 616 763 642 130 430 476 502 133 837 441 1063 209 935 635 511 247 513 586 640 236 560 1103 569 885 849 961 1064 115 782 1170 1495 619 593 655 442 792 891 858 928 1060 1332 690 532 800 976 1122 834 754 947 738 782 1066 551 129 640 1083 1418 322 1186 1031 1152 695 1402 894 1477 229 617 870 478 885 338 595 552 233 1323 863 640 1188 180 793 960 934 654 444 424 251 324 248 335 482 298 1103 1158 211 338 706 1343 215 183 1022 856 1064 964 127 771 962 513 361 437 586 335 885 428 363 230 874 670 650 557 448 485 994 235 992 99 1025 276 994 424 135 1098 1121 1259 1031 1123 944 1245 691 1087 727 733 1179 1194 944 1238 771 1390 1068 1358 1033 1460 1077 1323 784 1289 1033 1358 1122 1158 1122 1152 767 1287 1122 1488 838 1323 959 1222 1122 1477 329 1270 958 298 1209 375 1210 1389 1152 1445 1152 1158 1207 1222 1194 1478 405 1329 1119 1098 1210 450 1211 1480 914 1038 1218 1478 469 235 1110 597 1211 1405 1210 976 1220 526 1211 1292 1192 1436 1216 1292 1245 1340 1212 1484 1216 1460 1163 1468 1029 1468 979 964 0 252 510 557 340 338 792 650 338 180 672 163 423 859 0 0 0 108 0 213 0 643 0 1064 0 1281 0 158 289 0 589 0 290 0 145 0 438 99 875 0 1009 750 0 99 589 96 438 0 732 318 0 100 731 102 290 0 872 425 0 107 145 175 875 1349 118 272 752 819 224 958 837 1330 309 1015 629 1040 830 1069 425 1175 0 252 262 186 144 233 140 1383 0 179 548 1485 0 332 363 534 0 209 1139 90 1139 256 632 320 135 252 386 154 1139 0 1139 1253 214 1329 592 787 442 1038 1122 1408 809 962 1030 922 958 1007 526


image=images/avatar/male/iron_buckler.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,396,1103,64,107,58,106
frame=0,1,739,444,48,105,47,121
frame=0,2,1412,526,83,94,38,124
frame=0,3,873,767,74,91,-5,121
frame=0,4,534,697,59,103,-21,112
frame=0,5,827,547,45,103,-24,98
frame=0,6,744,549,83,101,20,88
frame=0,7,652,550,92,100,54,91
frame=1,0,692,758,64,106,58,105
frame=1,1,829,650,48,104,47,120
frame=1,2,1411,715,83,94,38,124
frame=1,3,1040,1031,74,90,-5,120
frame=1,4,872,545,59,103,-21,111
frame=1,5,1485,127,46,102,-24,98
frame=1,6,736,238,83,100,20,87
frame=1,7,964,326,93,99,55,90
frame=2,0,719,1075,63,104,59,103
frame=2,1,846,858,45,103,47,119
frame=2,2,1040,939,83,92,38,122
frame=2,3,1114,1031,72,90,-5,119
frame=2,4,877,648,58,103,-22,110
frame=2,5,960,225,45,100,-24,96
frame=2,6,1243,398,84,98,20,85
frame=2,7,1147,306,93,98,55,89
frame=3,0,901,325,63,104,59,102
frame=3,1,1440,118,45,102,47,118
frame=3,2,1125,844,83,92,38,121
frame=3,3,1398,979,70,89,-7,118
frame=3,4,1005,224,58,102,-22,109
frame=3,5,1432,220,45,102,-24,94
frame=3,6,1245,594,84,97,20,83
frame=3,7,1152,599,93,96,55,87

[run]
frames=8
duration=533ms
type=looped
frame=0,0,772,126,98,98,27,92
frame=0,1,743,338,76,104,44,96
frame=0,2,434,885,44,109,44,108
frame=0,3,857,1167,76,101,55,119
frame=0,4,439,699,95,93,41,124
frame=0,5,1025,732,62,98,-5,120
frame=0,6,460,1103,36,108,-29,114
frame=0,7,752,650,77,104,-4,100
frame=1,0,1151,404,92,98,47,91
frame=1,1,699,970,72,105,56,102
frame=1,2,739,130,33,108,43,117
frame=1,3,1208,849,80,95,40,120
frame=1,4,1240,308,90,90,18,120
frame=1,5,1412,424,66,102,-12,115
frame=1,6,864,332,37,109,-27,104
frame=1,7,756,754,78,104,13,93
frame=2,0,870,126,94,99,61,96
frame=2,1,496,1103,64,108,58,114
frame=2,2,515,475,42,111,38,128
frame=2,3,1329,495,83,97,26,126
frame=2,4,1411,620,84,95,-2,120
frame=2,5,277,858,58,107,-22,110
frame=2,6,440,994,45,109,-16,98
frame=2,7,985,425,84,101,31,90
frame=3,0,1057,326,90,99,53,95
frame=3,1,373,994,67,109,55,110
frame=3,2,933,1162,43,110,39,124
frame=3,3,1245,496,84,98,33,125
frame=3,4,1327,400,85,95,6,121
frame=3,5,557,996,63,107,-16,114
frame=3,6,1494,728,41,110,-20,103
frame=3,7,901,429,84,103,23,93
frame=4,0,1151,502,94,97,38,93
frame=4,1,694,864,70,106,47,102
frame=4,2,1084,830,41,109,40,115
frame=4,3,1070,526,81,100,45,120
frame=4,4,1160,116,95,95,28,122
frame=4,5,585,549,67,106,-5,121
frame=4,6,1495,509,37,110,-25,111
frame=4,7,764,858,82,104,9,99
frame=5,0,866,225,94,100,15,94
frame=5,1,620,977,79,106,37,94
frame=5,2,819,332,45,109,43,104
frame=5,3,931,532,76,103,60,116
frame=5,4,1255,118,94,96,52,126
frame=5,5,1075,626,77,101,16,128
frame=5,6,1288,849,35,109,-29,122
frame=5,7,616,763,76,107,-13,108
frame=6,0,642,130,97,106,0,100
frame=6,1,430,476,85,110,28,94
frame=6,2,502,133,49,114,42,102
frame=6,3,837,441,64,104,68,115
frame=6,4,1063,209,95,97,67,128
frame=6,5,935,635,80,103,29,136
frame=6,6,511,247,41,114,-24,133
frame=6,7,513,586,72,111,-25,117
frame=7,0,640,236,96,102,13,95
frame=7,1,560,1103,80,108,36,94
frame=7,2,569,885,48,111,45,104
frame=7,3,849,961,73,103,64,116
frame=7,4,1064,115,96,94,56,126
frame=7,5,782,1170,75,102,17,130
frame=7,6,1495,619,37,109,-29,123
frame=7,7,593,655,77,108,-16,108

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,442,792,90,93,60,80
frame=0,1,891,858,67,100,70,97
frame=0,2,928,1060,34,102,52,116
frame=0,3,1332,690,79,94,38,124
frame=0,4,532,800,84,85,1,118
frame=0,5,976,1122,62,98,-28,108
frame=0,6,834,754,39,104,-35,91
frame=0,7,947,738,78,99,16,79
frame=1,0,782,1066,74,104,12,87
frame=1,1,551,129,91,104,51,90
frame=1,2,640,1083,79,105,67,101
frame=1,3,1418,322,59,102,57,112
frame=1,4,1186,1031,73,91,39,116
frame=1,5,1152,695,93,72,17,108
frame=1,6,1402,894,78,85,-9,102
frame=1,7,1477,229,57,100,-17,94
