#flare_sprite_packer_input=52 152 66 144 97 133 94 113 60 108 44 113 66 123 68 140 52 152 66 145 97 133 94 112 60 107 44 115 66 123 67 139 42 151 66 145 96 134 94 112 61 106 42 113 66 124 68 137 52 151 46 146 93 134 95 111 65 106 40 111 66 121 69 135 157 79 119 103 41 109 115 102 158 69 115 115 37 134 120 114 134 107 87 141 42 152 130 127 155 86 88 80 47 86 113 88 90 134 55 155 62 160 105 139 115 110 77 104 43 108 83 115 110 126 69 154 62 161 116 137 134 101 84 93 47 98 99 106 140 106 95 141 52 156 130 133 152 87 90 79 41 89 114 87 161 76 127 110 42 130 112 115 163 68 123 105 41 128 113 111 154 102 132 87 59 108 100 91 152 75 127 122 53 148 101 137 158 91 128 93 49 113 106 86 156 72 122 120 42 143 113 124 130 103 85 138 44 149 130 123 153 78 87 74 46 83 114 81 102 111 154 79 126 92 58 115 104 71 152 59 127 102 52 124 63 129 133 103 157 74 103 105 50 117 136 88 152 77 99 120 56 130 111 115 162 80 128 103 56 124 114 111 154 75 124 108 76 150 78 134 72 125 60 120 51 130 50 138 51 147 71 155 40 152 70 142 70 131 60 128 47 133 48 141 62 149 66 155 86 130 35 143 117 124 143 83 92 71 31 74 99 77 125 95 120 91 33 111 107 95 152 50 117 89 31 113 105 95 149 60 58 87 70 64 137 49 130 73 44 83 73 103 141 66 135 57 102 63 20 65 106 58 139 40 97 84 20 101 109 80 146 42 59 31 28 36 64 23 90 39 58 68 28 77 74 61 91 40 46 38 35 33 71 18 82 30 43 56 41 59 84 37 88 22 86 170 122 146 129 109 74 103 76 102 103 113 109 141 68 165 84 183 143 158 151 125 98 126 78 119 125 109 132 146 79 179 112 184 157 150 131 129 60 136 95 127 132 139 109 174 48 191 127 167 149 139 110 128 44 131 107 131 125 154 93 183 66 192 97 130 66 155 69 155 120 131 116 101 75 93 53 100 96 108 104 149 98 148 63 158 64 156 107 156 109 151 70 154 53 153 57 170 55 169 82 149 77 145 72 136 69 142 60 157 48 166 130 98 103 129 40 149 103 139 149 96 111 75 44 78 85 83
#flare_sprite_packer_output=430 271 1291 498 575 872 1482 390 1265 1275 875 1270 402 1260 718 816 323 446 608 266 575 1005 973 1034 961 1276 1532 913 468 1260 471 971 578 569 617 411 697 548 1067 1034 1021 1276 919 1270 728 1138 1101 1146 565 418 672 850 697 682 1161 1034 1244 784 1549 1268 540 1138 1240 890 1112 102 1691 580 1622 1244 1576 499 1112 181 1576 384 538 969 213 720 973 391 674 266 575 720 982 0 1269 91 1592 1127 1663 1244 863 644 794 1136 178 834 280 1144 366 971 460 720 1309 919 1506 1275 1449 913 863 394 427 423 218 1144 866 129 1107 397 1156 941 1459 1279 1676 788 1576 150 683 407 375 420 721 0 1424 176 1678 1027 1738 1106 786 954 1586 0 333 720 1059 1146 1460 503 1576 256 1691 384 1449 1151 863 732 1112 0 976 607 1325 1273 1357 818 1268 256 323 598 1238 498 761 264 1266 0 976 694 826 1270 1468 689 1112 250 606 1138 450 577 863 520 982 127 778 401 564 269 435 146 218 1305 1082 1283 1710 1256 1572 601 1574 777 1270 177 976 853 1386 1038 1468 618 1262 331 1117 782 1490 1151 1386 909 1105 498 1586 76 1679 683 1542 1151 972 303 1420 263 565 146 1255 1145 1357 628 1424 0 1739 239 1811 489 786 843 1108 322 1743 131 402 1110 884 1136 651 1258 1256 1025 1648 894 1247 646 527 573 159 989 617 720 793 539 1316 1023 1389 1153 1699 894 1309 778 478 1110 230 989 1169 1145 492 577 534 1259 1104 699 1775 788 371 1301 1768 1025 741 1041 1691 489 1589 1268 866 1041 1414 340 1039 945 1444 1038 1574 682 1572 324 1680 1106 1779 1102 900 985 982 230 741 956 790 682 976 787 1102 884 1576 1024 1800 1256 1468 775 900 945 1475 1028 1716 150 1457 833 1721 342 790 785 1709 1339 786 816 1475 1112 1779 1188 1837 1188 1790 962 1572 1087 1663 1330 540 1103 1082 1357 0 1353 163 1313 1810 613 1592 1207 1779 1166 127 664 313 125 976 498 1790 859 900 843 723 1270 363 830 109 499 0 1170 0 150 306 0 225 594 1311 1154 1357 390 457 0 84 1179 0 308 0 0 851 0 1297 642 664 139 589 0 0 492 112 308 0 666 157 0 862 266 1746 894 759 133 0 833 0 987 93 987 962 1146 233 834 496 418 1747 0 1241 397 1384 1281 1814 384 1169 1275 326 271 225 446 143 150 299 834 206 139 217 295 296 990 125 834 160 308 163 1144 482 269 620 556 1576 888 672 996 342 1144 177 478 1108 601 1357 499 657 701 472 830 1424 80 1357 743 1756 1256 1782 683


image=images/avatar/male/longbow.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,430,271,52,152,51,143
frame=0,1,1291,498,66,144,39,152
frame=0,2,575,872,97,133,37,150
frame=0,3,1482,390,94,113,14,139
frame=0,4,1265,1275,60,108,-15,124
frame=0,5,875,1270,44,113,-7,115
frame=0,6,402,1260,66,123,22,117
frame=0,7,718,816,68,140,47,129
frame=1,0,323,446,52,152,51,142
frame=1,1,608,266,66,145,39,151
frame=1,2,575,1005,97,133,37,150
frame=1,3,973,1034,94,112,14,138
frame=1,4,961,1276,60,107,-15,123
frame=1,5,1532,913,44,115,-7,115
frame=1,6,468,1260,66,123,22,116
frame=1,7,471,971,67,139,47,128
frame=2,0,578,569,42,151,51,141
frame=2,1,617,411,66,145,39,150
frame=2,2,697,548,96,134,36,149
frame=2,3,1067,1034,94,112,14,137
frame=2,4,1021,1276,61,106,-15,122
frame=2,5,919,1270,42,113,-8,113
frame=2,6,728,1138,66,124,22,115
frame=2,7,1101,1146,68,137,48,126
frame=3,0,565,418,52,151,52,140
frame=3,1,672,850,46,146,38,150
frame=3,2,697,682,93,134,37,149
frame=3,3,1161,1034,95,111,15,136
frame=3,4,1244,784,65,106,-13,121
frame=3,5,1549,1268,40,111,-10,111
frame=3,6,540,1138,66,121,22,112
frame=3,7,1240,890,69,135,49,124

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1112,102,157,79,63,80
frame=0,1,1691,580,119,103,60,95
frame=0,2,1622,1244,41,109,36,100
frame=0,3,1576,499,115,102,68,110
frame=0,4,1112,181,158,69,73,102
frame=0,5,1576,384,115,115,37,123
frame=0,6,538,969,37,134,-18,126
frame=0,7,213,720,120,114,31,108
frame=1,0,973,391,134,107,72,105
frame=1,1,674,266,87,141,60,131
frame=1,2,575,720,42,152,37,145
frame=1,3,982,0,130,127,55,140
frame=1,4,1269,91,155,86,48,117
frame=1,5,1592,1127,88,80,1,90
frame=1,6,1663,1244,47,86,-9,79
frame=1,7,863,644,113,88,44,82
frame=2,0,794,1136,90,134,63,131
frame=2,1,178,834,55,155,53,152
frame=2,2,280,1144,62,160,30,162
frame=2,3,366,971,105,139,25,154
frame=2,4,460,720,115,110,18,134
frame=2,5,1309,919,77,104,-5,113
frame=2,6,1506,1275,43,108,0,103
frame=2,7,1449,913,83,115,42,111
frame=3,0,863,394,110,126,65,124
frame=3,1,427,423,69,154,54,146
frame=3,2,218,1144,62,161,32,157
frame=3,3,866,129,116,137,39,150
frame=3,4,1107,397,134,101,33,129
frame=3,5,1156,941,84,93,2,106
frame=3,6,1459,1279,47,98,-2,96
frame=3,7,1676,788,99,106,43,103
frame=4,0,1576,150,140,106,64,107
frame=4,1,683,407,95,141,54,130
frame=4,2,375,420,52,156,32,143
frame=4,3,721,0,130,133,60,138
frame=4,4,1424,176,152,87,59,118
frame=4,5,1678,1027,90,79,8,94
frame=4,6,1738,1106,41,89,-8,87
frame=4,7,786,954,114,87,39,87
frame=5,0,1586,0,161,76,52,79
frame=5,1,333,720,127,110,55,99
frame=5,2,1059,1146,42,130,36,115
frame=5,3,1460,503,112,115,72,116
frame=5,4,1576,256,163,68,84,102
frame=5,5,1691,384,123,105,48,122
frame=5,6,1449,1151,41,128,-14,128
frame=5,7,863,732,113,111,21,110
frame=6,0,1112,0,154,102,37,102
frame=6,1,976,607,132,87,49,77
frame=6,2,1325,1273,59,108,39,93
frame=6,3,1357,818,100,91,72,91
frame=6,4,1268,256,152,75,92,110
frame=6,5,323,598,127,122,60,141
frame=6,6,1238,498,53,148,-6,151
frame=6,7,761,264,101,137,5,135
frame=7,0,1266,0,158,91,49,90
frame=7,1,976,694,128,93,55,84
frame=7,2,826,1270,49,113,39,100
frame=7,3,1468,689,106,86,72,91
frame=7,4,1112,250,156,72,84,107
frame=7,5,606,1138,122,120,48,133
frame=7,6,450,577,42,143,-14,139
frame=7,7,863,520,113,124,17,121

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,982,127,130,103,84,94
frame=0,1,778,401,85,138,74,126
frame=0,2,564,269,44,149,47,144
frame=0,3,435,146,130,123,55,139
frame=0,4,218,1305,153,78,36,113
frame=0,5,1082,1283,87,74,-11,82
frame=0,6,1710,1256,46,83,-16,70
frame=0,7,1572,601,114,81,47,69
frame=1,0,1574,777,102,111,42,90
frame=1,1,1270,177,154,79,88,73
frame=1,2,976,853,126,92,86,92
frame=1,3,1386,1038,58,115,49,115
frame=1,4,1468,618,104,71,43,91
frame=1,5,1262,331,152,59,46,88
frame=1,6,1117,782,127,102,24,100
frame=1,7,1490,1151,52,124,-11,101
frame=2,0,1386,909,63,129,7,108
frame=2,1,1105,498,133,103,64,94
frame=2,2,1586,76,157,74,86,77
frame=2,3,1679,683,103,105,61,106
frame=2,4,1542,1151,50,117,39,117
frame=2,5,972,303,136,88,50,103
frame=2,6,1420,263,152,77,47,97
frame=2,7,565,146,99,120,19,109
frame=3,0,1255,1145,56,130,-3,116
frame=3,1,1357,628,111,115,45,106
frame=3,2,1424,0,162,80,77,85
frame=3,3,1739,239,128,103,66,105
frame=3,4,1811,489,56,124,38,121
frame=3,5,786,843,114,111,46,115
frame=3,6,1108,322,154,75,59,102
frame=3,7,1743,131,124,108,38,109

[block]
frames=2
duration=66ms
type=play_once
frame=0,0,402,1110,76,150,48,154
frame=0,1,884,1136,78,134,38,158
frame=0,2,651,1258,72,125,8,154
frame=0,3,1256,1025,60,120,-18,145
frame=0,4,1648,894,51,130,-14,137
frame=0,5,1247,646,50,138,3,133
frame=0,6,527,573,51,147,32,137
frame=0,7,159,989,71,155,49,146
frame=1,0,617,720,40,152,45,158
frame=1,1,793,539,70,142,31,163
frame=1,2,1316,1023,70,131,4,160
frame=1,3,1389,1153,60,128,-19,151
frame=1,4,1699,894,47,133,-18,141
frame=1,5,1309,778,48,141,1,136
frame=1,6,478,1110,62,149,34,139
frame=1,7,230,989,66,155,50,148

[hit]
frames=2
duration=133ms
type=play_once
frame=0,0,1169,1145,86,130,67,116
frame=0,1,492,577,35,143,36,133
frame=0,2,534,1259,117,124,52,130
frame=0,3,1104,699,143,83,43,108
frame=0,4,1775,788,92,71,2,80
frame=0,5,371,1301,31,74,-17,63
frame=0,6,1768,1025,99,77,39,66
frame=0,7,741,1041,125,95,74,88
frame=1,0,1691,489,120,91,84,82
frame=1,1,1589,1268,33,111,41,105
frame=1,2,866,1041,107,95,53,104
frame=1,3,1414,340,152,50,50,79
frame=1,4,1039,945,117,89,19,89
frame=1,5,1444,1038,31,113,-21,87
frame=1,6,1574,682,105,95,39,72
frame=1,7,1572,324,149,60,86,52

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,1169,1145,86,130,67,116
frame=0,1,492,577,35,143,36,133
frame=0,2,534,1259,117,124,52,130
frame=0,3,1104,699,143,83,43,108
frame=0,4,1775,788,92,71,2,80
frame=0,5,371,1301,31,74,-17,63
frame=0,6,1768,1025,99,77,39,66
frame=0,7,741,1041,125,95,74,88
frame=1,0,1691,489,120,91,84,82
frame=1,1,1589,1268,33,111,41,105
frame=1,2,866,1041,107,95,53,104
frame=1,3,1414,340,152,50,50,79
frame=1,4,1039,945,117,89,19,89
frame=1,5,1444,1038,31,113,-21,87
frame=1,6,1574,682,105,95,39,72
frame=1,7,1572,324,149,60,86,52
frame=2,0,1680,1106,58,87,46,78
frame=2,1,1779,1102,70,64,38,64
frame=2,2,900,985,137,49,51,63
frame=2,3,982,230,130,73,35,73
frame=2,4,741,956,44,83,-10,55
frame=2,5,790,682,73,103,25,72
frame=2,6,976,787,141,66,78,54
frame=2,7,1102,884,135,57,87,52
frame=3,0,1576,1024,102,63,73,54
frame=3,1,1800,1256,20,65,23,56
frame=3,2,1468,775,106,58,43,61
frame=3,3,900,945,139,40,43,50
frame=3,4,1475,1028,97,84,20,62
frame=3,5,1716,150,20,101,-7,62
frame=3,6,1457,833,109,80,59,51
frame=3,7,1721,342,146,42,92,34
frame=4,0,790,785,59,31,53,12
frame=4,1,1709,1339,28,36,49,27
frame=4,2,786,816,64,23,51,32
frame=4,3,1475,1112,90,39,38,49
frame=4,4,1779,1188,58,68,5,57
frame=4,5,1837,1188,28,77,-21,51
frame=4,6,1790,962,74,61,22,34
frame=4,7,1572,1087,91,40,52,17
frame=5,0,1663,1330,46,38,55,16
frame=5,1,540,1103,35,33,56,24
frame=5,2,1082,1357,71,18,52,29
frame=5,3,0,1353,82,30,27,39
frame=5,4,163,1313,43,56,-12,41
frame=5,5,1810,613,41,59,-16,29
frame=5,6,1592,1207,84,37,30,9
frame=5,7,1779,1166,88,22,59,-6

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,127,664,86,170,70,155
frame=0,1,313,125,122,146,83,159
frame=0,2,976,498,129,109,63,153
frame=0,3,1790,859,74,103,-6,140
frame=0,4,900,843,76,102,-21,127
frame=0,5,723,1270,103,113,5,123
frame=0,6,363,830,109,141,30,129
frame=0,7,109,499,68,165,47,142
frame=1,0,0,1170,84,183,67,166
frame=1,1,0,150,143,158,97,171
frame=1,2,306,0,151,125,82,174
frame=1,3,225,594,98,126,21,170
frame=1,4,1311,1154,78,119,-22,153
frame=1,5,1357,390,125,109,1,138
frame=1,6,457,0,132,146,25,142
frame=1,7,84,1179,79,179,36,154
frame=2,0,0,308,112,184,60,168
frame=2,1,0,0,157,150,98,168
frame=2,2,851,0,131,129,80,174
frame=2,3,1297,642,60,136,16,181
frame=2,4,664,139,95,127,4,177
frame=2,5,589,0,132,139,5,168
frame=2,6,0,492,109,174,4,168
frame=2,7,112,308,48,191,3,169
frame=3,0,0,666,127,167,63,162
frame=3,1,157,0,149,139,94,159
frame=3,2,862,266,110,128,75,168
frame=3,3,1746,894,44,131,25,180
frame=3,4,759,133,107,131,16,183
frame=3,5,0,833,125,154,1,179
frame=3,6,0,987,93,183,-12,176
frame=3,7,93,987,66,192,-4,169

[shoot]
frames=4
duration=400ms
type=play_once
frame=0,0,962,1146,97,130,74,123
frame=0,1,233,834,66,155,64,149
frame=0,2,496,418,69,155,39,161
frame=0,3,1747,0,120,131,36,152
frame=0,4,1241,397,116,101,4,128
frame=0,5,1384,1281,75,93,-16,102
frame=0,6,1814,384,53,100,-2,90
frame=0,7,1169,1275,96,108,50,99
frame=1,0,326,271,104,149,72,162
frame=1,1,225,446,98,148,60,181
frame=1,2,143,150,63,158,14,191
frame=1,3,299,834,64,156,-13,186
frame=1,4,206,139,107,156,1,170
frame=1,5,217,295,109,151,15,151
frame=1,6,296,990,70,154,21,142
frame=1,7,125,834,53,153,44,146
frame=2,0,160,308,57,170,73,173
frame=2,1,163,1144,55,169,68,190
frame=2,2,482,269,82,149,29,194
frame=2,3,620,556,77,145,-10,184
frame=2,4,1576,888,72,136,-41,165
frame=2,5,672,996,69,142,-26,149
frame=2,6,342,1144,60,157,11,144
frame=2,7,177,478,48,166,46,154
frame=3,0,1108,601,130,98,87,96
frame=3,1,1357,499,103,129,79,129
frame=3,2,657,701,40,149,38,149
frame=3,3,472,830,103,139,31,146
frame=3,4,1424,80,149,96,31,119
frame=3,5,1357,743,111,75,7,86
frame=3,6,1756,1256,44,78,-14,66
frame=3,7,1782,683,85,83,45,70
