#flare_sprite_packer_input=57 108 52 104 87 99 71 98 50 110 46 105 80 108 83 108 54 107 52 104 80 98 70 97 50 109 46 108 81 107 82 107 55 106 48 102 81 97 70 97 49 108 46 109 80 106 81 105 53 105 45 103 80 97 67 96 50 107 44 108 79 104 81 103 112 87 80 107 40 117 95 95 116 87 68 90 35 102 90 95 86 104 62 121 49 120 88 87 97 95 70 97 36 96 79 95 83 111 52 117 44 113 82 103 80 103 55 111 45 109 84 104 85 111 53 122 46 120 83 108 78 102 60 106 42 107 82 100 86 102 62 122 44 125 82 97 100 99 71 99 40 97 81 94 107 88 83 111 40 122 93 101 112 91 89 97 36 102 82 97 118 94 97 101 48 117 77 102 121 90 95 97 38 110 87 107 113 89 88 104 42 114 92 97 115 89 88 96 34 106 91 101 84 100 59 116 39 118 84 103 83 90 64 91 38 92 77 89 93 99 111 90 81 103 53 113 97 97 117 67 83 86 49 97 73 103 112 103 107 100 81 114 72 101 116 83 109 83 70 105 71 110 106 107 112 104 90 114 76 118 111 100 118 82 86 105 59 110 72 100 81 99 65 111 40 119 76 120 93 118 79 113 53 112 79 104 85 103 61 117 42 120 81 121 92 118 72 112 56 105 34 110 74 101 89 88 66 88 38 83 74 79 76 88 76 89 30 102 62 88 104 74 77 77 32 82 72 76 96 66 46 82 49 76 94 62 96 64 55 69 55 67 89 52 90 58 66 64 13 76 73 56 99 51 69 54 29 62 69 54 92 39 52 50 32 53 72 32 79 27 50 56 34 60 86 48 90 39 43 58 56 51 91 24 80 34 38 51 55 49 90 41 80 41 91 133 100 119 92 104 72 97 78 109 91 124 91 134 96 141 112 148 131 139 116 135 101 126 102 111 119 124 102 138 96 153 107 152 132 148 96 150 80 140 107 127 114 119 90 144 74 157 105 144 119 139 91 147 62 145 100 133 113 127 80 145 61 154 85 112 56 118 52 114 82 90 81 99 51 105 47 104 83 102 94 117 64 116 52 118 86 117 91 122 63 131 60 132 90 127 102 135 82 128 69 122 87 116 88 116 69 130 56 137 89 139 85 96 72 115 45 121 73 96 86 89 73 92 38 95 65 89
#flare_sprite_packer_output=1532 681 1002 1101 214 827 839 734 1494 492 1223 937 616 458 1243 243 1272 351 1147 1089 910 734 990 735 792 1120 998 993 280 260 1081 427 907 628 1496 390 1137 633 1153 937 1495 282 996 884 827 628 752 795 1044 984 1544 467 1391 580 1522 877 1042 877 1545 570 840 999 364 931 1437 104 747 521 1549 241 431 473 363 135 1199 1042 1372 1024 526 473 1326 269 560 568 625 1033 1096 340 0 1174 1269 936 1421 1120 1300 665 349 1034 607 916 708 795 827 525 916 896 432 1034 1544 358 743 314 301 820 434 1145 662 795 1412 282 924 1103 962 628 1054 1089 842 1103 1326 373 487 1034 236 148 1063 534 1337 119 1268 837 1332 1033 1310 571 324 471 557 689 1549 0 639 217 1437 191 918 324 1457 1109 1145 536 479 124 829 119 701 678 1249 458 597 127 732 217 754 1132 1100 233 926 138 1012 232 620 800 920 227 479 218 1184 351 1162 831 827 319 1412 390 474 800 521 568 743 418 1411 490 1456 1018 1339 932 1379 677 827 220 718 127 835 896 711 908 1039 135 361 304 1227 560 1407 1023 909 525 252 931 1136 133 476 686 1134 730 478 307 453 390 1092 831 764 900 146 926 1437 0 386 686 445 916 342 371 361 222 827 420 781 1010 1196 837 982 526 716 1021 1549 122 549 1033 336 559 487 1156 694 566 919 999 913 421 640 678 674 1033 280 139 429 568 622 566 1097 936 1022 625 1060 730 1007 336 1522 973 562 390 1471 602 1456 681 1377 766 1493 1112 1526 789 639 318 1300 760 1255 1186 1377 947 600 392 1209 1186 1147 1193 1206 736 833 832 1287 1185 1342 1180 929 832 749 737 276 367 1196 1193 1449 962 1337 218 1199 1132 1096 1194 1268 1131 1206 798 1337 1130 1389 1126 833 1237 754 1242 1012 1205 1062 1196 1097 1041 922 1205 696 496 1520 1061 905 1244 842 1203 594 218 1523 1112 1397 1216 1487 1214 176 566 1337 0 97 1165 1450 865 749 628 156 1033 170 432 0 1033 132 0 0 148 363 0 1236 0 247 1034 479 0 932 0 0 439 0 287 0 0 0 592 196 292 711 0 818 0 0 889 96 439 131 148 244 0 0 742 152 741 1136 0 598 0 96 596 91 742 189 1157 1187 233 702 1153 1218 646 1056 631 1096 1089 696 392 998 424 1243 126 566 1153 659 915 521 916 274 1145 261 432 96 1033 296 693 1034 0 214 699 365 1145 533 800 386 800 267 563 90 896 107 292 1326 475 630 1153 594 269 1453 769 1163 447 1377 855 1339 837 1267 1042


image=images/avatar/male/shield.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,1532,681,57,108,53,105
frame=0,1,1002,1101,52,104,50,120
frame=0,2,214,827,87,99,35,129
frame=0,3,839,734,71,98,-5,127
frame=0,4,1494,492,50,110,-27,118
frame=0,5,1223,937,46,105,-18,105
frame=0,6,616,458,80,108,25,96
frame=0,7,1243,243,83,108,55,96
frame=1,0,1272,351,54,107,53,104
frame=1,1,1147,1089,52,104,50,120
frame=1,2,910,734,80,98,35,128
frame=1,3,990,735,70,97,-5,126
frame=1,4,792,1120,50,109,-27,117
frame=1,5,998,993,46,108,-18,104
frame=1,6,280,260,81,107,26,95
frame=1,7,1081,427,82,107,55,95
frame=2,0,907,628,55,106,54,103
frame=2,1,1496,390,48,102,50,118
frame=2,2,1137,633,81,97,35,127
frame=2,3,1153,937,70,97,-5,125
frame=2,4,1495,282,49,108,-28,116
frame=2,5,996,884,46,109,-18,102
frame=2,6,827,628,80,106,26,93
frame=2,7,752,795,81,105,55,93
frame=3,0,1044,984,53,105,54,101
frame=3,1,1544,467,45,103,49,117
frame=3,2,1391,580,80,97,35,126
frame=3,3,1522,877,67,96,-7,124
frame=3,4,1042,877,50,107,-28,115
frame=3,5,1545,570,44,108,-19,101
frame=3,6,840,999,79,104,25,91
frame=3,7,364,931,81,103,55,91

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1437,104,112,87,28,83
frame=0,1,747,521,80,107,47,95
frame=0,2,1549,241,40,117,42,110
frame=0,3,431,473,95,95,70,110
frame=0,4,363,135,116,87,58,114
frame=0,5,1199,1042,68,90,-5,112
frame=0,6,1372,1024,35,102,-29,111
frame=0,7,526,473,90,95,-1,94
frame=1,0,1326,269,86,104,42,95
frame=1,1,560,568,62,121,53,110
frame=1,2,625,1033,49,120,46,125
frame=1,3,1096,340,88,87,51,113
frame=1,4,0,1174,97,95,26,123
frame=1,5,1269,936,70,97,-12,107
frame=1,6,1421,1120,36,96,-26,93
frame=1,7,1300,665,79,95,11,88
frame=2,0,349,1034,83,111,61,103
frame=2,1,607,916,52,117,54,117
frame=2,2,708,795,44,113,40,130
frame=2,3,827,525,82,103,25,130
frame=2,4,916,896,80,103,-3,127
frame=2,5,432,1034,55,111,-26,113
frame=2,6,1544,358,45,109,-10,100
frame=2,7,743,314,84,104,36,96
frame=3,0,301,820,85,111,52,102
frame=3,1,434,1145,53,122,52,116
frame=3,2,662,795,46,120,42,129
frame=3,3,1412,282,83,108,35,131
frame=3,4,924,1103,78,102,4,127
frame=3,5,962,628,60,106,-20,113
frame=3,6,1054,1089,42,107,-15,100
frame=3,7,842,1103,82,100,26,95
frame=4,0,1326,373,86,102,33,97
frame=4,1,487,1034,62,122,46,110
frame=4,2,236,148,44,125,42,123
frame=4,3,1063,534,82,97,55,113
frame=4,4,1337,119,100,99,37,124
frame=4,5,1268,837,71,99,-5,112
frame=4,6,1332,1033,40,97,-20,100
frame=4,7,1310,571,81,94,7,92
frame=5,0,324,471,107,88,15,86
frame=5,1,557,689,83,111,39,95
frame=5,2,1549,0,40,122,42,109
frame=5,3,639,217,93,101,75,111
frame=5,4,1437,191,112,91,69,119
frame=5,5,918,324,89,97,24,123
frame=5,6,1457,1109,36,102,-28,118
frame=5,7,1145,536,82,97,-12,100
frame=6,0,479,124,118,94,5,92
frame=6,1,829,119,97,101,31,86
frame=6,2,701,678,48,117,44,99
frame=6,3,1249,458,77,102,80,108
frame=6,4,597,127,121,90,84,120
frame=6,5,732,217,95,97,40,135
frame=6,6,754,1132,38,110,-27,132
frame=6,7,1100,233,87,107,-20,114
frame=7,0,926,138,113,89,16,84
frame=7,1,1012,232,88,104,39,89
frame=7,2,620,800,42,114,44,103
frame=7,3,920,227,92,97,78,109
frame=7,4,479,218,115,89,72,117
frame=7,5,1184,351,88,96,26,127
frame=7,6,1162,831,34,106,-31,122
frame=7,7,827,319,91,101,-12,104

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,1412,390,84,100,54,84
frame=0,1,474,800,59,116,68,105
frame=0,2,521,568,39,118,57,125
frame=0,3,743,418,84,103,49,131
frame=0,4,1411,490,83,90,2,120
frame=0,5,1456,1018,64,91,-28,99
frame=0,6,1339,932,38,92,-34,80
frame=0,7,1379,677,77,89,14,74
frame=1,0,827,220,93,99,19,83
frame=1,1,718,127,111,90,53,78
frame=1,2,835,896,81,103,66,98
frame=1,3,711,908,53,113,51,116
frame=1,4,1039,135,97,97,51,119
frame=1,5,361,304,117,67,34,105
frame=1,6,1227,560,83,86,-6,102
frame=1,7,1407,1023,49,97,-23,93
