#flare_sprite_packer_input=109 62 108 63 67 82 63 83 106 66 106 51 66 70 57 75 110 61 107 63 67 82 63 79 105 66 107 51 67 69 56 74 108 61 108 64 66 81 62 79 106 66 107 51 67 69 56 74 110 61 107 64 66 82 63 79 106 66 106 52 66 69 56 74 76 85 78 76 58 73 62 68 71 64 76 80 50 90 58 95 93 56 58 72 46 78 87 65 97 65 66 67 48 56 82 54 152 55 103 84 49 91 123 71 143 73 93 112 54 110 133 97 128 66 86 74 50 78 101 68 114 86 70 115 57 109 116 101 76 64 60 69 50 72 76 76 73 85 59 95 57 90 79 80 94 65 85 64 51 78 64 74 98 60 92 55 49 62 58 68 152 74 133 70 53 90 93 84 144 55 122 98 49 109 101 112 115 82 104 67 54 75 67 67 103 62 94 92 48 108 75 106 110 64 110 63 64 89 65 89 110 67 111 56 66 75 60 79 112 60 111 63 65 92 66 92 113 70 113 51 67 72 58 76 112 62 115 66 67 87 64 88 114 65 116 50 66 72 57 78 115 66 120 69 69 94 65 85 118 64 119 52 65 73 59 81 109 60 108 64 66 88 65 85 106 66 107 50 67 69 59 74 106 57 106 65 65 89 66 85 108 67 108 49 66 65 57 70 113 57 111 59 60 82 59 83 107 65 109 50 66 75 57 74 108 59 117 60 68 85 49 77 104 70 116 53 71 76 48 80 119 53 112 70 55 93 73 63 115 52 109 53 55 79 67 78 111 52 107 72 53 94 78 66 121 47 112 48 54 60 67 72 115 44 102 50 70 65 71 56 103 41 102 50 69 64 88 61 109 46 102 51 75 66 75 62 110 49 101 50 75 63 79 60 103 67 108 60 71 79 52 81 101 66 106 52 72 72 48 78 101 69 102 60 67 77 52 77 99 64 100 57 66 74 51 81 100 70 103 59 70 77 51 78 99 65 102 56 68 75 48 82 101 69 105 58 70 77 50 78 100 65 103 56 69 76 48 82 97 65 99 61 68 78 54 78 95 65 97 52 67 68 49 75 94 68 97 59 67 77 53 77 93 64 95 53 67 69 47 77 95 69 97 58 69 76 53 77 93 64 96 54 69 69 45 77 97 65 99 61 68 78 54 78 95 65 97 52 67 68 49 75
#flare_sprite_packer_output=1228 0 294 207 187 673 208 918 832 234 507 460 785 1073 718 920 402 211 1044 251 254 673 468 994 618 409 723 362 1067 766 567 1073 294 270 402 385 531 992 1200 757 938 234 293 427 1065 835 623 1073 512 219 1151 255 597 991 788 661 613 475 832 300 1254 319 679 1073 114 833 328 748 177 1074 1200 836 1128 694 256 501 718 830 666 55 321 692 277 1001 231 755 593 769 627 150 1134 833 1277 1066 415 638 428 0 0 1001 768 769 985 0 285 0 0 408 70 520 0 0 857 0 235 1073 846 995 622 341 0 833 0 520 75 630 0 195 1004 608 908 1073 735 1073 458 831 190 833 235 121 817 764 177 501 406 756 414 692 277 755 387 1073 598 541 688 714 1228 1066 793 571 133 0 724 0 874 764 115 918 580 0 0 97 101 296 0 296 0 919 1150 319 664 916 1248 388 933 415 0 741 150 296 0 635 402 272 512 280 93 431 328 824 294 73 402 155 775 920 953 957 1071 191 1183 192 253 581 187 581 122 121 122 191 210 1001 534 831 0 1085 842 116 460 907 330 913 1108 69 857 66 335 1001 896 995 957 124 1108 0 94 739 263 833 724 70 428 55 112 1074 235 216 1228 62 510 396 394 913 527 907 719 478 400 449 1262 845 451 1073 938 300 1044 314 393 824 592 834 294 140 724 194 1063 1040 851 1073 1072 134 516 108 658 834 271 918 723 413 293 331 1134 758 510 1073 724 243 724 134 332 478 1183 983 157 431 973 71 1128 618 1080 608 547 55 1222 122 132 614 1001 672 841 182 512 343 1130 904 711 995 513 167 103 1002 124 520 926 594 133 74 404 107 768 860 401 1001 956 190 1139 442 851 699 1199 701 1042 379 830 471 822 854 680 769 293 381 932 477 851 571 851 637 402 336 825 521 926 660 1258 255 830 404 723 302 1199 622 893 914 926 528 831 352 592 919 1180 1060 622 272 1034 479 1270 622 841 918 400 499 624 215 321 1073 945 876 1128 548 1036 420 927 723 1129 1060 1238 492 1136 492 431 563 663 991 1027 539 937 357 997 735 1013 957 1228 557 1145 386 927 800 968 1036 499 572 499 511 163 755 1074 688 198 366 596 601 1063 904 1232 991 321 624 696 544 1270 699 1130 983 595 705 693 661 996 888 1016 1035 198 297 693 603 996 812 1239 914 500 767 116 242 1262 776 1292 914 499 637 332 563 778 995 1185 904 500 702 596 653 1063 972 1281 991


image=images/avatar/male/plate_boots.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,1228,0,109,62,48,47
frame=0,1,294,207,108,63,51,52
frame=0,2,187,673,67,82,30,58
frame=0,3,208,918,63,83,31,56
frame=0,4,832,234,106,66,57,50
frame=0,5,507,460,106,51,55,40
frame=0,6,785,1073,66,70,32,46
frame=0,7,718,920,57,75,22,50
frame=1,0,402,211,110,61,49,46
frame=1,1,1044,251,107,63,51,52
frame=1,2,254,673,67,82,30,58
frame=1,3,468,994,63,79,31,52
frame=1,4,618,409,105,66,56,50
frame=1,5,723,362,107,51,55,40
frame=1,6,1067,766,67,69,33,45
frame=1,7,567,1073,56,74,22,49
frame=2,0,294,270,108,61,49,46
frame=2,1,402,385,108,64,52,53
frame=2,2,531,992,66,81,30,58
frame=2,3,1200,757,62,79,30,52
frame=2,4,938,234,106,66,56,50
frame=2,5,293,427,107,51,55,40
frame=2,6,1065,835,67,69,33,44
frame=2,7,623,1073,56,74,22,48
frame=3,0,512,219,110,61,49,46
frame=3,1,1151,255,107,64,51,53
frame=3,2,597,991,66,82,30,58
frame=3,3,788,661,63,79,31,52
frame=3,4,613,475,106,66,57,50
frame=3,5,832,300,106,52,55,41
frame=3,6,1254,319,66,69,32,45
frame=3,7,679,1073,56,74,22,49

[run]
frames=8
duration=533ms
type=looped
frame=0,0,114,833,76,85,-2,76
frame=0,1,328,748,78,76,7,60
frame=0,2,177,1074,58,73,20,53
frame=0,3,1200,836,62,68,41,53
frame=0,4,1128,694,71,64,62,66
frame=0,5,256,501,76,80,56,87
frame=0,6,718,830,50,90,20,96
frame=0,7,666,55,58,95,1,94
frame=1,0,321,692,93,56,8,54
frame=1,1,277,1001,58,72,-3,48
frame=1,2,231,755,46,78,15,47
frame=1,3,593,769,87,65,59,44
frame=1,4,627,150,97,65,75,56
frame=1,5,1134,833,66,67,53,69
frame=1,6,1277,1066,48,56,20,65
frame=1,7,415,638,82,54,13,65
frame=2,0,428,0,152,55,48,56
frame=2,1,0,1001,103,84,29,56
frame=2,2,768,769,49,91,19,53
frame=2,3,985,0,123,71,78,49
frame=2,4,285,0,143,73,94,65
frame=2,5,0,408,93,112,63,92
frame=2,6,70,520,54,110,19,87
frame=2,7,0,0,133,97,43,84
frame=3,0,857,0,128,66,29,67
frame=3,1,235,1073,86,74,15,52
frame=3,2,846,995,50,78,19,49
frame=3,3,622,341,101,68,70,54
frame=3,4,0,833,114,86,84,77
frame=3,5,0,520,70,115,55,100
frame=3,6,75,630,57,109,20,95
frame=3,7,0,195,116,101,30,93
frame=4,0,1004,608,76,64,-3,66
frame=4,1,908,1073,60,69,3,53
frame=4,2,735,1073,50,72,20,53
frame=4,3,458,831,76,76,57,60
frame=4,4,190,833,73,85,63,76
frame=4,5,235,121,59,95,41,94
frame=4,6,817,764,57,90,20,96
frame=4,7,177,501,79,80,6,87
frame=5,0,406,756,94,65,11,57
frame=5,1,414,692,85,64,16,45
frame=5,2,277,755,51,78,19,48
frame=5,3,387,1073,64,74,48,48
frame=5,4,598,541,98,60,74,54
frame=5,5,688,714,92,55,62,63
frame=5,6,1228,1066,49,62,19,69
frame=5,7,793,571,58,68,1,69
frame=6,0,133,0,152,74,47,66
frame=6,1,724,0,133,70,43,49
frame=6,2,874,764,53,90,19,52
frame=6,3,115,918,93,84,63,56
frame=6,4,580,0,144,55,95,56
frame=6,5,0,97,122,98,78,85
frame=6,6,101,296,49,109,19,87
frame=6,7,0,296,101,112,28,92
frame=7,0,0,919,115,82,20,73
frame=7,1,1150,319,104,67,23,53
frame=7,2,664,916,54,75,19,46
frame=7,3,1248,388,67,67,53,46
frame=7,4,933,415,103,62,81,63
frame=7,5,0,741,94,92,68,88
frame=7,6,150,296,48,108,19,98
frame=7,7,0,635,75,106,9,95

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,402,272,110,64,47,50
frame=0,1,512,280,110,63,49,52
frame=0,2,93,431,64,89,28,63
frame=0,3,328,824,65,89,32,60
frame=0,4,294,73,110,67,58,52
frame=0,5,402,155,111,56,60,45
frame=0,6,775,920,66,75,32,52
frame=0,7,953,957,60,79,22,54
frame=1,0,1071,191,112,60,51,46
frame=1,1,1183,192,111,63,53,53
frame=1,2,253,581,65,92,29,66
frame=1,3,187,581,66,92,29,63
frame=1,4,122,121,113,70,56,54
frame=1,5,122,191,113,51,58,39
frame=1,6,210,1001,67,72,32,46
