#flare_sprite_packer_input=83 114 104 110 87 109 69 115 82 109 99 107 89 111 68 117 83 114 101 109 87 109 69 114 82 109 99 108 89 110 68 116 83 113 100 108 87 109 70 113 80 108 98 106 88 109 67 116 80 113 100 109 87 109 72 112 78 108 97 106 87 108 68 116 71 126 84 125 100 123 89 125 83 125 87 115 99 115 84 115 71 124 93 122 99 120 85 123 83 122 95 111 97 114 77 114 78 121 96 119 94 118 83 121 86 117 101 109 94 111 75 118 74 124 94 123 99 120 84 122 83 121 96 111 97 113 75 115 70 123 84 125 99 123 89 125 82 125 87 115 99 115 85 115 74 121 79 123 97 120 99 122 82 124 84 118 96 113 93 111 86 116 73 122 95 119 103 120 89 121 82 118 96 111 98 109 72 122 77 124 97 120 98 123 83 124 84 116 96 113 92 112 77 123 94 117 102 114 90 116 82 110 90 110 92 111 78 120 76 114 82 111 92 109 94 112 80 106 88 104 89 100 89 111 84 107 82 111 88 108 95 110 87 105 88 99 86 97 94 97 86 100 82 106 84 108 89 109 90 104 89 105 85 101 92 93 93 111 104 107 85 107 69 113 93 107 100 105 85 111 67 112 92 107 101 105 84 106 69 111 93 103 98 102 83 107 69 108 81 113 101 108 87 111 75 110 83 103 93 100 82 107 67 117 83 110 99 110 87 110 86 106 83 98 91 96 74 107 75 116 79 103 88 107 82 103 91 95 84 86 80 89 75 100 82 105 77 92 83 93 79 93 81 84 82 75 76 77 68 88 75 96 67 62 78 63 71 63 71 56 71 53 77 54 65 56 59 66 64 47 74 53 65 51 64 49 69 51 74 50 67 48 58 51 85 117 116 113 105 113 74 119 85 117 112 113 105 116 75 122 85 124 114 119 118 119 83 129 88 129 116 115 112 117 82 128 82 125 124 114 120 119 72 134 82 132 119 117 121 117 76 126 87 122 122 113 113 117 73 134 85 129 123 117 116 116 79 120 86 116 100 116 89 115 73 118 76 116 96 114 90 117 73 122 108 123 118 116 96 117 70 120 105 115 114 114 98 125 69 130 116 119 113 116 87 123 73 122 116 116 113 114 91 122 71 123 89 120 107 115 90 116 71 120 88 113 108 112 94 114 69 122
#flare_sprite_packer_output=408 370 534 714 1251 117 590 599 1329 230 742 718 406 599 380 710 685 116 949 114 1358 339 1338 116 992 467 1259 339 998 576 919 351 491 486 1159 339 1269 563 1445 336 1508 114 1171 563 1269 672 1515 336 1581 222 1151 117 1514 680 1693 678 1356 558 998 686 914 1129 1514 564 100 950 193 1198 0 950 263 827 277 1198 768 115 309 356 407 484 332 952 98 1076 120 117 108 827 191 1076 495 599 769 230 818 1309 753 597 114 708 659 597 866 230 448 710 1050 117 655 958 839 1183 403 952 99 1198 309 236 274 1076 824 825 559 958 1040 226 1357 666 193 827 449 1198 0 1198 360 1198 352 827 1582 453 670 230 224 353 617 1191 219 114 210 468 358 1076 477 952 533 1198 1137 226 1582 568 223 237 987 345 116 589 369 116 121 468 1582 335 628 1312 894 467 544 1076 744 473 211 588 308 587 574 475 1087 566 1233 226 1095 682 516 827 855 113 568 229 1159 447 1432 668 1675 568 1601 679 691 1191 1505 222 916 681 1094 794 724 1311 1434 562 1363 781 191 1323 1084 903 1186 794 1187 669 1001 1126 1339 448 1325 885 1494 885 1498 984 441 1323 280 1323 1352 1097 1175 1014 1086 1014 1661 231 1264 1222 1441 1299 1594 790 916 792 638 715 1179 1232 966 1300 535 1316 898 576 1009 792 1515 452 1089 1123 1588 115 1353 1203 1173 903 1270 781 0 1321 1242 901 1110 1300 1434 449 1407 114 912 1018 1035 1300 1415 990 98 1321 1259 1008 831 591 1181 1122 1060 339 999 1016 1355 1309 1673 883 1264 1327 1341 990 841 708 1434 1093 1264 1115 1437 1196 1582 883 1667 981 1590 1071 366 1323 1412 885 1513 1081 1584 978 1686 790 1179 1339 1670 1067 1519 1173 1526 789 1451 789 1526 1299 914 1237 992 1237 1672 1142 1526 1361 1595 1160 1667 1297 1063 1234 1597 1368 1595 1214 1597 1317 1519 1250 1672 1198 1593 1267 1669 1249 1662 1353 822 946 835 0 580 116 210 708 1074 449 1516 0 118 237 616 1069 247 952 0 708 0 236 491 357 480 228 719 0 1178 0 741 345 434 827 123 0 0 117 408 236 574 343 0 355 0 472 171 950 457 1076 247 0 1065 0 593 824 656 345 0 0 487 0 833 1063 1669 452 307 471 907 903 821 473 1689 115 823 351 1664 335 749 945 0 827 369 0 284 710 769 1189 119 353 951 0 0 1073 666 822 0 589 1290 0 657 474 691 1069 603 0 1403 0 949 223 298 113 735 825 1628 0 1249 447 895 1301 996 903 472 116 1411 222 764 1067


image=images/avatar/male/plate_cuirass.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,408,370,83,114,23,123
frame=0,1,534,714,104,110,32,118
frame=0,2,1251,117,87,109,26,116
frame=0,3,590,599,69,115,20,118
frame=0,4,1329,230,82,109,30,117
frame=0,5,742,718,99,107,39,119
frame=0,6,406,599,89,111,30,121
frame=0,7,380,710,68,117,17,122
frame=1,0,685,116,83,114,23,123
frame=1,1,949,114,101,109,32,117
frame=1,2,1358,339,87,109,26,115
frame=1,3,1338,116,69,114,20,118
frame=1,4,992,467,82,109,30,117
frame=1,5,1259,339,99,108,39,119
frame=1,6,998,576,89,110,30,120
frame=1,7,919,351,68,116,17,121
frame=2,0,491,486,83,113,24,122
frame=2,1,1159,339,100,108,32,116
frame=2,2,1269,563,87,109,26,115
frame=2,3,1445,336,70,113,20,117
frame=2,4,1508,114,80,108,28,116
frame=2,5,1171,563,98,106,38,117
frame=2,6,1269,672,88,109,29,119
frame=2,7,1515,336,67,116,17,120
frame=3,0,1581,222,80,113,24,122
frame=3,1,1151,117,100,109,33,117
frame=3,2,1514,680,87,109,26,115
frame=3,3,1693,678,72,112,20,117
frame=3,4,1356,558,78,108,26,116
frame=3,5,998,686,97,106,35,117
frame=3,6,914,1129,87,108,28,118
frame=3,7,1514,564,68,116,18,120

[run]
frames=8
duration=533ms
type=looped
frame=0,0,100,950,71,126,17,136
frame=0,1,193,1198,84,125,23,135
frame=0,2,0,950,100,123,30,133
frame=0,3,263,827,89,125,25,135
frame=0,4,277,1198,83,125,25,136
frame=0,5,768,115,87,115,25,131
frame=0,6,309,356,99,115,30,132
frame=0,7,407,484,84,115,23,131
frame=1,0,332,952,71,124,18,134
frame=1,1,98,1076,93,122,25,132
frame=1,2,120,117,99,120,29,130
frame=1,3,108,827,85,123,23,132
frame=1,4,191,1076,83,122,24,133
frame=1,5,495,599,95,111,32,127
frame=1,6,769,230,97,114,30,129
frame=1,7,818,1309,77,114,21,128
frame=2,0,753,597,78,121,20,131
frame=2,1,114,708,96,119,27,129
frame=2,2,659,597,94,118,27,127
frame=2,3,866,230,83,121,23,130
frame=2,4,448,710,86,117,30,128
frame=2,5,1050,117,101,109,36,124
frame=2,6,655,958,94,111,29,127
frame=2,7,839,1183,75,118,21,128
frame=3,0,403,952,74,124,18,134
frame=3,1,99,1198,94,123,26,132
frame=3,2,309,236,99,120,29,130
frame=3,3,274,1076,84,122,23,132
frame=3,4,824,825,83,121,24,133
frame=3,5,559,958,96,111,33,127
frame=3,6,1040,226,97,113,30,130
frame=3,7,1357,666,75,115,21,129
frame=4,0,193,827,70,123,16,136
frame=4,1,449,1198,84,125,23,135
frame=4,2,0,1198,99,123,30,133
frame=4,3,360,1198,89,125,25,135
frame=4,4,352,827,82,125,25,136
frame=4,5,1582,453,87,115,25,131
frame=4,6,670,230,99,115,30,132
frame=4,7,224,353,85,115,23,131
frame=5,0,617,1191,74,121,18,133
frame=5,1,219,114,79,123,21,132
frame=5,2,210,468,97,120,30,130
frame=5,3,358,1076,99,122,34,131
frame=5,4,477,952,82,124,25,134
frame=5,5,533,1198,84,118,24,130
frame=5,6,1137,226,96,113,29,130
frame=5,7,1582,568,93,111,25,127
frame=6,0,223,237,86,116,19,128
frame=6,1,987,345,73,122,20,130
frame=6,2,116,589,95,119,29,128
frame=6,3,369,116,103,120,37,129
frame=6,4,121,468,89,121,32,132
frame=6,5,1582,335,82,118,24,129
frame=6,6,628,1312,96,111,28,128
frame=6,7,894,467,98,109,27,125
frame=7,0,544,1076,72,122,18,133
frame=7,1,744,473,77,124,21,133
frame=7,2,211,588,97,120,30,130
frame=7,3,308,587,98,123,33,132
frame=7,4,574,475,83,124,25,134
frame=7,5,1087,566,84,116,24,128
frame=7,6,1233,226,96,113,29,130
frame=7,7,1095,682,92,112,25,127

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,516,827,77,123,30,128
frame=0,1,855,113,94,117,37,127
frame=0,2,568,229,102,114,34,125
frame=0,3,1159,447,90,116,16,126
frame=0,4,1432,668,82,110,16,120
frame=0,5,1675,568,90,110,18,119
frame=0,6,1601,679,92,111,29,121
frame=0,7,691,1191,78,120,34,125
frame=1,0,1505,222,76,114,38,121
frame=1,1,916,681,82,111,39,124
frame=1,2,1094,794,92,109,29,122
frame=1,3,724,1311,94,112,18,121
frame=1,4,1434,562,80,106,12,113
frame=1,5,1363,781,88,104,16,107
frame=1,6,191,1323,89,100,28,106
frame=1,7,1084,903,89,111,42,115
frame=2,0,1186,794,84,107,54,116
frame=2,1,1187,669,82,111,40,125
frame=2,2,1001,1126,88,108,26,124
