#flare_sprite_packer_input=100 82 66 106 52 116 94 105 110 89 81 88 51 82 92 73 101 83 68 107 54 117 95 107 109 90 81 90 51 82 87 74 94 85 66 108 53 116 93 107 106 91 80 90 57 83 89 74 92 86 61 110 56 117 98 106 103 90 76 90 53 82 90 74 98 89 75 111 35 122 86 115 109 95 87 96 44 93 83 90 84 72 67 71 35 110 89 99 109 79 85 87 37 94 86 78 103 65 56 66 38 90 85 74 101 80 71 101 42 98 90 90 104 67 49 64 28 92 81 79 100 74 77 94 24 95 86 91 104 67 90 88 31 92 76 94 108 71 90 85 35 99 76 86 97 86 76 104 35 119 74 116 104 98 93 92 50 94 68 91 78 100 69 117 38 127 66 126 94 116 86 106 57 108 55 105 92 94 76 114 35 127 79 123 101 107 91 102 51 104 67 97 125 115 98 136 55 144 110 125 129 109 93 137 42 150 113 130 117 132 98 131 61 128 89 121 109 125 81 146 47 159 101 153 77 113 52 124 47 126 84 115 93 100 69 103 37 105 71 103 96 55 81 63 23 75 66 67 94 48 78 74 24 86 69 79 98 69 71 95 45 106 94 97 108 79 79 82 47 81 93 66 99 62 53 74 45 99 91 87 102 72 74 81 43 79 92 61 93 61 41 76 59 86 98 64 93 72 51 89 49 85 56 56 81 49 27 56 61 53 86 66 74 86 28 95 69 79 97 64 60 45 26 44 48 45 74 60 63 78 21 87 50 72 70 62 57 34 25 34 45 35 71 45 59 65 17 76 47 62 76 50 18 18 28 21 27 30 13 34 18 34 28 27 9 5 6 7 77 37 85 23 62 46 34 49 77 37 83 26 55 41 35 42 65 119 65 133 72 143 75 144 87 140 79 126 71 114 76 108 88 142 50 144 96 141 99 151 73 167 69 167 106 156 117 139 74 144 79 143 112 139 100 158 51 173 85 170 124 151 114 140 64 143 95 132 104 143 72 162 53 168 109 159 117 142 97 141 60 110 64 98 78 104 65 123 57 133 76 131 94 123 86 113 77 134 75 142 52 150 66 152 80 149 84 144 69 139 66 129 50 146 67 147 89 143 91 136 70 132 65 120 65 124 70 131 104 90 84 114 64 129 98 120 115 99 96 97 58 98 92 85
#flare_sprite_packer_output=294 873 943 486 661 621 972 699 1270 143 1491 354 1739 791 1491 442 966 804 1152 224 1013 343 939 592 394 865 1317 342 1785 873 1583 442 1467 609 1160 331 1547 237 1067 331 1385 230 1124 801 1067 804 1650 791 1275 504 1324 232 1491 237 1874 131 607 865 1204 801 1732 873 1676 239 1572 353 864 588 978 357 634 392 1161 125 596 769 1715 698 1568 693 1766 563 1876 316 1183 691 1188 591 1380 151 1099 504 1850 563 1766 259 1160 439 1877 851 1546 865 1765 635 1467 694 1322 790 1280 793 710 865 190 888 1263 891 1931 759 1762 403 1367 513 1469 859 1852 259 1561 602 964 887 1009 504 1841 781 1600 213 864 699 1642 865 1358 687 1393 867 1559 516 1034 592 945 238 785 386 1220 232 1398 421 1715 604 1647 602 1110 591 790 502 482 283 567 283 540 409 800 849 1066 696 1670 395 1467 515 637 507 943 359 712 262 1051 224 1226 330 1715 500 1393 770 814 0 1683 0 570 139 1068 0 939 0 1781 0 148 783 701 0 584 0 1874 0 535 683 856 238 1178 0 252 301 101 792 0 794 713 509 585 525 520 279 859 359 1398 321 1218 690 1725 395 1287 687 1683 136 1312 891 1959 759 1946 379 1682 191 1759 709 1852 354 1876 237 1552 783 683 770 1972 0 1277 590 858 770 1670 313 1840 482 1067 438 1490 141 1950 446 1972 106 1184 504 1263 432 1766 482 1887 707 1776 198 1779 137 1836 873 1656 516 1068 891 1589 141 1790 783 1887 527 1930 703 1936 527 1365 432 1935 650 1766 337 1393 684 754 770 1945 240 1166 891 536 811 1013 460 1887 612 1943 319 1887 449 1996 650 1837 709 1876 387 1491 203 1548 203 1972 205 465 820 1872 786 1749 313 1933 851 1850 657 782 846 540 525 1980 850 1573 203 1980 880 1039 460 1110 691 858 738 1936 576 661 737 1600 307 1982 801 1935 613 1877 917 1960 914 1982 759 799 619 400 713 411 140 189 608 483 139 633 266 980 229 782 738 323 140 395 569 1587 0 1391 0 109 151 182 142 0 310 241 0 333 282 264 591 472 0 0 466 138 610 0 624 0 0 358 0 340 426 702 130 1287 0 251 139 85 624 0 151 124 0 1490 0 1123 691 1651 693 886 849 791 263 797 130 445 558 854 115 713 622 625 132 407 283 343 569 186 309 106 318 256 447 281 734 474 425 350 719 189 461 100 467 190 752 404 426 596 649 720 385 465 689 503 865 859 474 521 554 948 109 1046 125 1371 587 1584 852 1460 774


image=images/avatar/male/war_hammer.png

[stance]
frames=4
duration=800ms
type=back_forth
frame=0,0,294,873,100,82,41,121
frame=0,1,943,486,66,106,-7,126
frame=0,2,661,621,52,116,-39,115
frame=0,3,972,699,94,105,-2,95
frame=0,4,1270,143,110,89,39,78
frame=0,5,1491,354,81,88,59,73
frame=0,6,1739,791,51,82,67,84
frame=0,7,1491,442,92,73,74,103
frame=1,0,966,804,101,83,42,122
frame=1,1,1152,224,68,107,-7,127
frame=1,2,1013,343,54,117,-40,116
frame=1,3,939,592,95,107,-3,96
frame=1,4,394,865,109,90,38,79
frame=1,5,1317,342,81,90,59,74
frame=1,6,1785,873,51,82,67,84
frame=1,7,1583,442,87,74,75,104
frame=2,0,1467,609,94,85,43,124
frame=2,1,1160,331,66,108,-6,129
frame=2,2,1547,237,53,116,-41,117
frame=2,3,1067,331,93,107,-5,97
frame=2,4,1385,230,106,91,35,80
frame=2,5,1124,801,80,90,58,74
frame=2,6,1067,804,57,83,68,85
frame=2,7,1650,791,89,74,77,105
frame=3,0,1275,504,92,86,44,124
frame=3,1,1324,232,61,110,-6,130
frame=3,2,1491,237,56,117,-38,118
frame=3,3,1874,131,98,106,-5,97
frame=3,4,607,865,103,90,32,79
frame=3,5,1204,801,76,90,54,74
frame=3,6,1732,873,53,82,69,84
frame=3,7,1676,239,90,74,78,105

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1572,353,98,89,68,122
frame=0,1,864,588,75,111,28,137
frame=0,2,978,357,35,122,-23,135
frame=0,3,634,392,86,115,-11,119
frame=0,4,1161,125,109,95,12,98
frame=0,5,596,769,87,96,31,83
frame=0,6,1715,698,44,93,37,84
frame=0,7,1568,693,83,90,73,100
frame=1,0,1766,563,84,72,50,106
frame=1,1,1876,316,67,71,6,89
frame=1,2,1183,691,35,110,-24,113
frame=1,3,1188,591,89,99,6,97
frame=1,4,1380,151,109,79,34,78
frame=1,5,1099,504,85,87,45,75
frame=1,6,1850,563,37,94,41,88
frame=1,7,1766,259,86,78,63,91
frame=2,0,1160,439,103,65,27,94
frame=2,1,1877,851,56,66,-18,78
frame=2,2,1546,865,38,90,-18,86
frame=2,3,1765,635,85,74,24,71
frame=2,4,1467,694,101,80,54,73
frame=2,5,1322,790,71,101,55,94
frame=2,6,1280,793,42,98,42,101
frame=2,7,710,865,90,90,44,109
frame=3,0,190,888,104,67,36,93
frame=3,1,1263,891,49,64,-22,78
frame=3,2,1931,759,28,92,-21,90
frame=3,3,1762,403,81,79,17,76
frame=3,4,1367,513,100,74,46,69
frame=3,5,1469,859,77,94,51,87
frame=3,6,1852,259,24,95,36,93
frame=3,7,1561,602,86,91,47,103
frame=4,0,964,887,104,67,55,90
frame=4,1,1009,504,90,88,29,106
frame=4,2,1841,781,31,92,-14,98
frame=4,3,1600,213,76,94,3,94
frame=4,4,864,699,108,71,28,74
frame=4,5,1642,865,90,85,40,74
frame=4,6,1358,687,35,99,29,87
frame=4,7,1393,867,76,86,54,89
frame=5,0,1559,516,97,86,79,113
frame=5,1,1034,592,76,104,48,132
frame=5,2,945,238,35,119,-8,137
frame=5,3,785,386,74,116,-17,124
frame=5,4,1220,232,104,98,0,102
frame=5,5,1398,421,93,92,20,82
frame=5,6,1715,604,50,94,29,78
frame=5,7,1647,602,68,91,67,91
frame=6,0,1110,591,78,100,79,130
frame=6,1,790,502,69,117,52,149
frame=6,2,482,283,38,127,-4,154
frame=6,3,567,283,66,126,-29,142
frame=6,4,540,409,94,116,-20,121
frame=6,5,800,849,86,106,3,104
frame=6,6,1066,696,57,108,26,100
frame=6,7,1670,395,55,105,64,111
frame=7,0,1467,515,92,94,77,126
frame=7,1,637,507,76,114,42,144
frame=7,2,943,359,35,127,-14,146
frame=7,3,712,262,79,123,-22,132
frame=7,4,1051,224,101,107,-4,110
frame=7,5,1226,330,91,102,18,94
frame=7,6,1715,500,51,104,32,92
frame=7,7,1393,770,67,97,71,105

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,814,0,125,115,35,157
frame=0,1,1683,0,98,136,1,160
frame=0,2,570,139,55,144,-19,152
frame=0,3,1068,0,110,125,18,135
frame=0,4,939,0,129,109,48,130
frame=0,5,1781,0,93,137,56,149
frame=0,6,148,783,42,150,40,165
frame=0,7,701,0,113,130,52,168
frame=1,0,584,0,117,132,67,178
frame=1,1,1874,0,98,131,25,175
frame=1,2,535,683,61,128,-27,162
frame=1,3,856,238,89,121,-14,148
frame=1,4,1178,0,109,125,8,140
frame=1,5,252,301,81,146,29,143
frame=1,6,101,792,47,159,45,155
