#flare_sprite_packer_input=153 137 195 148 168 117 195 148 136 137 195 148 168 123 195 148 150 135 197 147 170 116 197 146 137 135 197 147 170 122 197 147 149 132 199 144 172 115 198 143 134 132 199 144 172 118 198 144 147 131 195 143 168 113 196 142 131 130 195 143 168 115 196 143 150 116 151 129 138 119 145 121 143 126 151 117 139 120 145 131 148 124 161 134 167 115 173 128 133 131 161 125 167 118 173 136 149 133 170 136 199 109 195 137 135 133 170 136 198 118 197 137 148 131 158 126 172 120 176 135 133 125 158 134 170 116 176 127 151 126 145 121 139 120 151 129 143 116 146 131 138 120 151 118 148 130 170 128 164 116 160 134 133 124 172 136 165 119 160 125 149 133 196 137 198 109 170 135 135 134 196 137 198 118 170 135 150 125 195 134 194 115 160 122 138 132 192 127 193 116 160 131 172 157 209 163 188 135 226 172 173 153 223 149 190 127 215 146 124 225 141 224 208 181 198 207 141 221 159 191 206 155 188 182 156 180 180 207 136 194 192 211 179 176 217 125 143 124 155 141 239 99 222 162 104 173 222 153 246 103 231 117 108 142 207 126 175 130 170 131 147 107 169 127 154 132 174 143 147 145 171 145 166 123 162 113 135 99 149 108 155 125 156 128 137 138 151 137 163 147 174 155 138 134 182 158 162 150 177 139 139 133 178 144 169 130 168 159 121 156 172 159 177 139 181 117 116 113 154 114 108 152 121 155 122 151 120 160 123 160 132 154 125 130 127 135 150 142 141 132 125 119 152 108 126 135 120 156 123 151 163 161 162 129 158 147 121 133 171 117 155 131 153 145 125 141 173 136 158 137 148 155 121 139 167 136 150 140 155 155 126 136 163 126 186 124 193 119 171 107 169 110 186 104 193 115 161 120 167 138 137 115 155 109 157 94 156 89 142 90 149 100 149 97 155 119 139 114 147 108 150 94 167 93 143 93 147 105 142 96 166 115 139 113 151 107 149 95 176 95 144 97 151 110 147 97 175 115 151 109 159 104 149 96 176 94 155 97 158 110 147 97 175 110 139 113 151 107 149 95 176 95 144 97 151 110 147 97 175 115 151 109 159 104 149 96 176 94 155 97 158 110 147 97 175 110 151 109 159 104 149 96 176 94 155 97 158 110 147 97 175 110 29 68 61 67 69 61 58 77 39 78 72 65 73 43 58 59 87 84 101 98 119 97 116 120 101 128 113 119 132 93 121 72 119 91 133 92 122 126 102 137 119 126 142 119 130 93 110 86 123 117 161 98 132 106 120 106 122 97 150 107 119 108 120 129 119 128 136 120 136 119 160 127 116 119 138 128 130 104 170 124 141 132 174 127 152 123 153 148 136 134 179 143 150 116 163 127
#flare_sprite_packer_output=672 828 0 2790 141 959 0 2938 788 424 124 1076 727 1376 136 1224 914 1650 0 2349 353 1898 319 1074 944 561 0 2496 910 1905 0 2643 1080 1934 438 271 839 153 397 685 1544 911 397 541 1652 292 331 1220 940 696 595 685 1065 2066 720 1499 1378 2064 687 1074 159 1648 327 1482 1677 1416 1527 1132 1011 149 1233 2066 1822 448 1676 1532 1378 2327 1087 696 1212 1448 1048 1480 1498 669 1304 278 1232 696 1360 1492 1360 1134 527 2727 1678 942 353 1762 437 162 719 1641 1827 1909 541 2863 331 1364 523 1494 1212 1317 630 415 908 1785 195 2885 1365 631 1202 1073 1652 538 496 828 1209 1572 1465 2557 711 2804 1676 1649 1822 698 1530 1841 1827 1301 1676 1778 539 3020 1652 410 1360 1737 1144 274 1509 2062 962 827 502 955 1370 1853 1678 1075 327 1625 667 965 371 2885 1830 182 523 1631 529 1376 1031 1209 1160 2617 523 1768 523 1902 1218 2284 1827 1041 304 828 717 1905 1492 406 529 1219 1306 0 517 2017 198 0 182 2015 868 0 718 1778 1091 0 0 1070 0 625 1515 0 0 0 0 849 0 1489 0 2194 1723 0 0 1680 0 418 0 1295 0 207 0 1860 180 491 1822 574 206 2323 198 172 424 0 141 625 646 0 192 271 192 374 1260 827 423 415 195 3020 1322 406 711 2581 1489 784 1498 537 197 2464 882 1074 516 1074 1052 2272 1360 1379 992 2923 1678 1208 1523 1261 1149 146 825 827 924 424 361 2164 179 1860 1827 907 0 2036 355 2014 197 2607 1378 2194 596 541 370 3020 159 1489 795 268 701 1217 197 2746 136 1372 1731 2714 858 2475 1036 268 1368 756 1200 408 1080 1774 1064 1614 916 1496 1517 2321 1081 561 790 685 1824 316 1146 3030 1524 1733 1517 2186 916 268 687 2999 141 798 1360 1005 637 268 1610 2696 710 2239 1522 1386 374 2740 1075 420 1029 1073 873 1219 371 2437 1610 2557 1045 1344 895 1356 206 2168 1134 827 361 2311 705 2021 309 955 881 2264 1020 963 524 2295 646 153 1360 1617 527 2589 1827 1421 865 965 1665 654 1522 1043 1530 1972 1678 1316 997 2712 1521 1517 992 2809 850 2698 1310 2667 1056 2179 1822 814 1429 2881 1672 2003 710 2356 1814 2042 1676 1896 1146 2742 524 2399 1678 748 1012 2493 832 2925 1305 163 1200 1825 1189 969 1131 2837 1322 537 156 1763 1202 1207 1127 2933 1480 181 1593 2829 1163 2510 1295 2761 519 2494 1678 845 1314 2557 1274 2952 1477 291 858 2589 876 2371 1280 2856 1368 911 1521 1636 1355 2447 1271 3049 1655 182 1009 2603 1196 2406 1444 2785 705 2145 1223 2187 700 2471 1421 2986 881 2154 1480 1978 1418 3083 0 3086 1885 2155 1911 0 1479 3083 303 739 245 739 1642 2099 1847 2595 1700 3043 1030 3030 929 3022 1732 2827 1568 3034 711 2924 1819 3054 1576 2942 1763 2155 1208 559 1645 2418 850 2806 1763 2281 1370 1978 1764 2374 1035 2395 1513 2451 1643 2312 1709 2946 1460 2678 1831 2946 1643 2183 810 3022 1827 1536 1827 1790 1200 1698 1731 2595 1827 1173 1764 2491 774 561 1229 1934 891 2027 245 616 374 2592 1827 1656 524 2152 700 2688 1360 1252


image=images/enemies/ice_ant.png

[stance]
frames=4
duration=533ms
type=back_forth
frame=0,0,672,828,153,137,66,96
frame=0,1,0,2790,195,148,97,100
frame=0,2,141,959,168,117,84,90
frame=0,3,0,2938,195,148,98,100
frame=0,4,788,424,136,137,67,96
frame=0,5,124,1076,195,148,98,100
frame=0,6,727,1376,168,123,84,96
frame=0,7,136,1224,195,148,97,100
frame=1,0,914,1650,150,135,66,94
frame=1,1,0,2349,197,147,98,99
frame=1,2,353,1898,170,116,85,89
frame=1,3,319,1074,197,146,99,98
frame=1,4,944,561,137,135,67,94
frame=1,5,0,2496,197,147,99,99
frame=1,6,910,1905,170,122,85,95
frame=1,7,0,2643,197,147,98,99
frame=2,0,1080,1934,149,132,64,91
frame=2,1,438,271,199,144,99,96
frame=2,2,839,153,172,115,86,88
frame=2,3,397,685,198,143,99,95
frame=2,4,1544,911,134,132,67,91
frame=2,5,397,541,199,144,100,96
frame=2,6,1652,292,172,118,86,91
frame=2,7,331,1220,198,144,99,96
frame=3,0,940,696,147,131,62,89
frame=3,1,595,685,195,143,97,94
frame=3,2,1065,2066,168,113,84,86
frame=3,3,720,1499,196,142,98,93
frame=3,4,1378,2064,131,130,67,88
frame=3,5,687,1074,195,143,98,94
frame=3,6,159,1648,168,115,84,88
frame=3,7,327,1482,196,143,98,95

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1677,1416,150,116,68,87
frame=0,1,1527,1132,151,129,89,85
frame=0,2,1011,149,138,119,58,83
frame=0,3,1233,2066,145,121,89,90
frame=0,4,1822,448,143,126,75,86
frame=0,5,1676,1532,151,117,62,90
frame=0,6,1378,2327,139,120,80,86
frame=0,7,1087,696,145,131,56,87
frame=1,0,1212,1448,148,124,65,90
frame=1,1,1048,1480,161,134,90,88
frame=1,2,1498,669,167,115,74,85
frame=1,3,1304,278,173,128,99,93
frame=1,4,1232,696,133,131,67,89
frame=1,5,1360,1492,161,125,71,93
frame=1,6,1360,1134,167,118,92,88
frame=1,7,527,2727,173,136,72,91
frame=2,0,1678,942,149,133,65,92
frame=2,1,353,1762,170,136,85,95
frame=2,2,437,162,199,109,97,89
frame=2,3,719,1641,195,137,96,95
frame=2,4,1827,1909,135,133,67,92
frame=2,5,541,2863,170,136,85,95
frame=2,6,331,1364,198,118,97,90
frame=2,7,523,1494,197,137,96,95
frame=3,0,1212,1317,148,131,65,89
frame=3,1,630,415,158,126,67,93
frame=3,2,908,1785,172,120,92,88
frame=3,3,195,2885,176,135,76,90
frame=3,4,1365,631,133,125,67,90
frame=3,5,1202,1073,158,134,91,89
frame=3,6,1652,538,170,116,77,88
frame=3,7,496,828,176,127,99,93
frame=4,0,1209,1572,151,126,68,86
frame=4,1,1465,2557,145,121,56,90
frame=4,2,711,2804,139,120,80,83
frame=4,3,1676,1649,151,129,62,85
frame=4,4,1822,698,143,116,75,87
frame=4,5,1530,1841,146,131,89,87
frame=4,6,1827,1301,138,120,58,86
frame=4,7,1676,1778,151,118,89,90
frame=5,0,539,3020,148,130,65,89
frame=5,1,1652,410,170,128,71,93
frame=5,2,1360,1737,164,116,91,85
frame=5,3,1144,274,160,134,70,88
frame=5,4,1509,2062,133,124,67,90
frame=5,5,962,827,172,136,98,91
frame=5,6,502,955,165,119,72,89
frame=5,7,1370,1853,160,125,90,94
frame=6,0,1678,1075,149,133,65,92
frame=6,1,327,1625,196,137,96,95
frame=6,2,667,965,198,109,97,89
frame=6,3,371,2885,170,135,85,95
frame=6,4,1830,182,135,134,67,93
frame=6,5,523,1631,196,137,96,95
frame=6,6,529,1376,198,118,97,90
frame=6,7,1031,1209,170,135,85,95
frame=7,0,1160,2617,150,125,67,89
frame=7,1,523,1768,195,134,108,89
frame=7,2,523,1902,194,115,87,83
frame=7,3,1218,2284,160,122,92,90
frame=7,4,1827,1041,138,132,67,89
frame=7,5,304,828,192,127,80,93
frame=7,6,717,1905,193,116,102,88
frame=7,7,1492,406,160,131,68,85

[swing]
frames=4
duration=266ms
type=play_once
frame=0,0,529,1219,172,157,80,118
frame=0,1,1306,0,209,163,112,118
frame=0,2,517,2017,188,135,87,107
frame=0,3,198,0,226,172,93,127
frame=0,4,182,2015,173,153,79,117
frame=0,5,868,0,223,149,90,109
frame=0,6,718,1778,190,127,86,104
frame=0,7,1091,0,215,146,117,110
frame=1,0,0,1070,124,225,41,191
frame=1,1,0,625,141,224,44,182
frame=1,2,1515,0,208,181,83,154
frame=1,3,0,0,198,207,85,165
frame=1,4,0,849,141,221,72,187
frame=1,5,0,1489,159,191,85,185
frame=1,6,0,2194,206,155,83,161
frame=1,7,1723,0,188,182,65,176
frame=2,0,0,1680,156,180,93,152
frame=2,1,0,418,180,207,100,169
frame=2,2,0,1295,136,194,57,168
frame=2,3,0,207,192,211,78,172
frame=2,4,0,1860,179,176,53,147
frame=2,5,180,491,217,125,80,107
frame=2,6,1822,574,143,124,61,98
frame=2,7,206,2323,155,141,77,123
frame=3,0,198,172,239,99,185,76
frame=3,1,424,0,222,162,146,127
frame=3,2,141,625,104,173,47,147
frame=3,3,646,0,222,153,71,116
frame=3,4,192,271,246,103,54,76
frame=3,5,192,374,231,117,76,67
frame=3,6,1260,827,108,142,55,61
frame=3,7,423,415,207,126,136,65

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,529,1219,172,157,80,118
frame=0,1,1306,0,209,163,112,118
frame=0,2,517,2017,188,135,87,107
frame=0,3,198,0,226,172,93,127
frame=0,4,182,2015,173,153,79,117
frame=0,5,868,0,223,149,90,109
frame=0,6,718,1778,190,127,86,104
frame=0,7,1091,0,215,146,117,110
frame=1,0,0,1070,124,225,41,191
frame=1,1,0,625,141,224,44,182
frame=1,2,1515,0,208,181,83,154
frame=1,3,0,0,198,207,85,165
